source,56,dest,26,20
source,29,dest,27,20
source,30,dest,91,20
source,53,dest,92,20
source,54,dest,43,20
source,72,dest,44,20
source,33,dest,45,20
source,82,dest,5,20
source,81,dest,20,20
source,62,dest,21,20
source,63,dest,65,20
source,65,dest,66,20
source,80,dest,43,20
source,45,dest,44,20
source,46,dest,90,20
source,79,dest,91,20
source,18,dest,92,20
source,27,dest,93,20
source,47,dest,94,20
source,48,dest,81,20
source,14,dest,82,20
source,30,dest,83,20
source,31,dest,94,20
source,79,dest,20,20
source,50,dest,21,20
source,51,dest,89,20
source,52,dest,54,20
source,73,dest,55,20
source,74,dest,13,20
source,75,dest,37,20
source,76,dest,38,20
source,78,dest,57,20
source,79,dest,17,20
source,41,dest,18,20
source,52,dest,19,20
source,53,dest,88,20
source,54,dest,26,20
source,55,dest,91,20
source,56,dest,61,20
source,77,dest,59,20
source,49,dest,60,20
source,50,dest,58,20
source,51,dest,66,20
source,52,dest,39,20
source,53,dest,85,20
source,57,dest,86,20
source,58,dest,71,20
source,76,dest,73,20
source,20,dest,74,20
source,57,dest,75,20
source,60,dest,76,20
source,61,dest,49,20
source,62,dest,50,20
source,56,dest,51,20
source,13,dest,52,20
source,76,dest,58,20
source,13,dest,59,20
source,14,dest,61,20
source,15,dest,76,20
source,16,dest,90,20
source,59,dest,91,20
source,60,dest,34,20
source,61,dest,13,20
source,74,dest,2,20
source,20,dest,3,20
source,60,dest,4,20
source,61,dest,9,20
source,62,dest,37,20
source,46,dest,38,20
source,69,dest,39,20
source,14,dest,40,20
source,73,dest,34,20
source,50,dest,35,20
source,51,dest,34,20
source,43,dest,35,20
source,44,dest,53,20
source,68,dest,54,20
source,69,dest,58,20
source,32,dest,41,20
source,72,dest,78,20
source,30,dest,79,20
source,31,dest,55,20
source,55,dest,56,20
source,56,dest,10,20
source,64,dest,11,20
source,38,dest,12,20
source,48,dest,13,20
source,72,dest,43,20
source,40,dest,44,20
source,8,dest,45,20
source,26,dest,46,20
source,27,dest,91,20
source,28,dest,83,20
source,29,dest,43,20
source,30,dest,88,20
source,71,dest,25,20
source,35,dest,26,20
source,36,dest,91,20
source,37,dest,56,20
source,38,dest,89,20
source,39,dest,39,20
source,40,dest,75,20
source,41,dest,76,20
source,67,dest,14,20
source,58,dest,15,20
source,59,dest,50,20
source,4,dest,51,20
source,5,dest,85,20
source,9,dest,86,20
source,10,dest,87,20
source,22,dest,88,20
source,58,dest,16,20
source,59,dest,2,20
source,11,dest,3,20
source,20,dest,4,20
source,21,dest,84,20
source,22,dest,85,20
source,23,dest,87,20
source,24,dest,54,20
source,33,dest,41,20
source,34,dest,23,20
source,57,dest,89,20
source,1,dest,90,20
source,2,dest,78,20
source,3,dest,79,20
source,4,dest,83,20
source,5,dest,44,20
source,49,dest,85,20
source,8,dest,86,20
source,36,dest,87,20
source,37,dest,34,20
source,42,dest,35,20
source,43,dest,36,20
source,44,dest,50,20
source,45,dest,71,20
source,49,dest,48,20
source,41,dest,33,20
source,48,dest,34,20
source,33,dest,35,20
source,34,dest,36,20
source,35,dest,57,20
source,36,dest,54,20
source,37,dest,14,20
source,46,dest,23,20
source,47,dest,23,20
source,29,dest,24,20
source,46,dest,56,20
source,47,dest,66,20
source,45,dest,17,20
source,33,dest,18,20
source,34,dest,19,20
source,44,dest,33,20
source,38,dest,34,20
source,39,dest,21,20
source,40,dest,9,20
source,1,dest,10,20
source,35,dest,11,20
source,36,dest,19,20
source,13,dest,20,20
source,49,dest,16,20
source,41,dest,23,20
source,42,dest,29,20
source,9,dest,30,20
source,10,dest,95,20
source,11,dest,55,20
source,15,dest,56,20
source,16,dest,27,20
source,42,dest,30,20
source,43,dest,31,20
source,40,dest,1,20
source,32,dest,2,20
source,39,dest,9,20
source,12,dest,10,20
source,23,dest,11,20
source,24,dest,50,20
source,35,dest,42,20
source,17,dest,43,20
source,21,dest,44,20
source,22,dest,26,20
source,23,dest,23,20
source,24,dest,48,20
source,34,dest,70,20
source,18,dest,71,20
source,19,dest,94,20
source,59,dest,11,20
source,73,dest,12,20
source,32,dest,13,20
source,28,dest,14,20
source,17,dest,15,20
source,26,dest,16,20
source,27,dest,89,20
source,25,dest,57,20
source,26,dest,9,20
source,27,dest,10,20
source,12,dest,11,20
source,13,dest,60,20
source,14,dest,36,20
source,19,dest,37,20
source,20,dest,81,20
source,25,dest,79,20
source,96,dest,80,20
source,25,dest,39,20
source,5,dest,40,20
source,6,dest,20,20
source,7,dest,86,20
source,8,dest,93,20
source,12,dest,94,20
source,25,dest,9,20
source,26,dest,1,20
source,57,dest,2,20
source,58,dest,24,20
source,17,dest,26,20
source,18,dest,35,20
source,15,dest,36,20
source,16,dest,19,20
source,17,dest,33,20
source,18,dest,4,20
source,19,dest,89,20
source,19,dest,26,20
source,15,dest,46,20
source,21,dest,47,20
source,28,dest,48,20
source,12,dest,66,20
source,9,dest,55,20
source,10,dest,56,20
source,11,dest,53,20
source,9,dest,28,20
source,10,dest,44,20
source,11,dest,13,20
source,7,dest,15,20
source,6,dest,16,20
source,6,dest,13,20
source,7,dest,1,20
source,8,dest,35,20
source,3,dest,63,20
source,4,dest,33,20
source,5,dest,26,20
source,6,dest,11,20
source,7,dest,85,20
source,94,dest,74,20
source,75,dest,75,20
source,82,dest,76,20
source,83,dest,71,20
source,84,dest,74,20
source,85,dest,21,20
source,86,dest,42,20
source,55,dest,16,20
source,54,dest,25,20
source,31,dest,26,20
source,32,dest,75,20
source,21,dest,76,20
source,22,dest,48,20
source,23,dest,78,20
source,1,dest,55,20
source,2,dest,79,20
source,3,dest,50,20
source,4,dest,60,20
source,1,dest,87,20
source,2,dest,55,20
source,3,dest,66,20
