source24,12,dest24,8,30.0
source24,22,dest24,5,47.0
source24,11,dest24,14,32.0
source24,15,dest24,19,40.0
source24,8,dest24,1,87.0
source24,19,dest24,19,29.0
source24,13,dest24,21,63.0
source24,9,dest24,20,41.0
source24,11,dest24,16,41.0
source24,13,dest24,8,91.0
source24,10,dest24,6,48.0
source24,14,dest24,20,57.0
source24,7,dest24,5,75.0
source24,16,dest24,20,86.0
source24,5,dest24,21,22.0
source24,24,dest24,6,99.0
source24,12,dest24,4,29.0
source24,20,dest24,8,68.0
source24,12,dest24,2,2.0
source24,24,dest24,12,69.0
source24,17,dest24,13,80.0
source24,24,dest24,22,60.0
source24,4,dest24,23,81.0
source24,1,dest24,8,43.0
source24,4,dest24,14,41.0
source24,24,dest24,17,90.0
source24,17,dest24,19,82.0
source24,9,dest24,9,46.0
source24,10,dest24,15,17.0
source24,6,dest24,22,81.0
source24,23,dest24,18,98.0
source24,8,dest24,23,11.0
source24,13,dest24,17,56.0
source24,1,dest24,15,12.0
source24,2,dest24,9,54.0
source24,8,dest24,15,91.0
source24,7,dest24,2,43.0
source24,19,dest24,23,99.0
source24,21,dest24,9,6.0
source24,11,dest24,6,68.0
source24,11,dest24,9,15.0
source24,3,dest24,12,18.0
source24,7,dest24,19,79.0
source24,10,dest24,2,77.0
source24,16,dest24,6,60.0
source24,4,dest24,8,20.0
source24,13,dest24,1,96.0
source24,20,dest24,22,91.0
source24,12,dest24,15,11.0
source24,4,dest24,18,85.0
source24,17,dest24,6,71.0
source24,23,dest24,8,99.0
source24,15,dest24,6,49.0
source24,13,dest24,24,66.0
source24,8,dest24,11,59.0
source24,2,dest24,19,39.0
source24,14,dest24,18,14.0
source24,23,dest24,15,4.0
source24,14,dest24,3,81.0
source24,9,dest24,5,38.0
source24,9,dest24,3,60.0
source24,6,dest24,14,14.0
source24,9,dest24,8,83.0
source24,22,dest24,1,79.0
source24,15,dest24,3,90.0
source24,3,dest24,5,77.0
source24,10,dest24,12,26.0
source24,3,dest24,22,68.0
source24,19,dest24,7,81.0
source24,15,dest24,21,26.0
source24,1,dest24,3,81.0
source24,18,dest24,12,99.0
source24,16,dest24,15,79.0
source24,4,dest24,12,72.0
source24,8,dest24,13,42.0
source24,2,dest24,21,8.0
source24,14,dest24,21,94.0
source24,6,dest24,19,52.0
source24,6,dest24,23,57.0
source24,17,dest24,15,65.0
source24,23,dest24,22,6.0
source24,7,dest24,1,33.0
source24,1,dest24,6,58.0
source24,1,dest24,17,74.0
source24,19,dest24,4,93.0
source24,19,dest24,11,59.0
source24,10,dest24,24,54.0
source24,6,dest24,15,69.0
source24,5,dest24,23,54.0
source24,17,dest24,11,37.0
source24,21,dest24,23,57.0
source24,11,dest24,1,18.0
source24,19,dest24,24,81.0
source24,4,dest24,7,16.0
source24,19,dest24,15,64.0
source24,23,dest24,23,22.0
source24,17,dest24,21,23.0
source24,15,dest24,22,45.0
source24,21,dest24,18,38.0
source24,20,dest24,9,27.0
source24,12,dest24,17,52.0
source24,4,dest24,9,94.0
source24,5,dest24,5,98.0
source24,11,dest24,17,71.0
source24,16,dest24,2,53.0
source24,23,dest24,13,49.0
source24,4,dest24,13,68.0
source24,1,dest24,20,85.0
source24,21,dest24,21,69.0
source24,3,dest24,23,58.0
source24,3,dest24,21,93.0
source24,4,dest24,11,3.0
source24,8,dest24,2,75.0
source24,18,dest24,22,97.0
source24,14,dest24,24,56.0
source24,16,dest24,11,48.0
source24,9,dest24,23,63.0
source24,5,dest24,8,7.0
source24,14,dest24,10,35.0
source24,15,dest24,10,5.0
source24,10,dest24,17,20.0
source24,14,dest24,23,45.0
source24,18,dest24,5,83.0
source24,9,dest24,14,53.0
source24,5,dest24,1,8.0
source24,6,dest24,21,63.0
source24,5,dest24,3,97.0
source24,8,dest24,3,17.0
source24,9,dest24,24,17.0
source24,13,dest24,23,51.0
source24,24,dest24,20,64.0
source24,19,dest24,5,48.0
source24,10,dest24,18,9.0
source24,22,dest24,4,89.0
source24,22,dest24,12,26.0
source24,22,dest24,10,49.0
source24,6,dest24,3,61.0
source24,4,dest24,21,55.0
source24,5,dest24,19,21.0
source24,3,dest24,18,29.0
source24,19,dest24,18,13.0
source24,21,dest24,1,78.0
source24,2,dest24,7,14.0
source24,23,dest24,3,6.0
source24,11,dest24,13,65.0
source24,9,dest24,7,80.0
source24,1,dest24,16,1.0
source24,2,dest24,20,84.0
source24,9,dest24,17,77.0
source24,13,dest24,16,96.0
source24,11,dest24,5,72.0
source24,4,dest24,3,11.0
source24,15,dest24,12,2.0
source24,15,dest24,17,4.0
source24,1,dest24,13,13.0
source24,15,dest24,7,79.0
source24,20,dest24,24,58.0
source24,10,dest24,3,88.0
source24,14,dest24,4,42.0
source24,22,dest24,22,81.0
source24,19,dest24,8,43.0
source24,22,dest24,17,11.0
source24,21,dest24,2,85.0
source24,14,dest24,16,14.0
source24,21,dest24,11,10.0
source24,3,dest24,11,5.0
source24,12,dest24,7,66.0
source24,17,dest24,3,91.0
source24,2,dest24,17,57.0
source24,6,dest24,4,93.0
source24,1,dest24,4,56.0
source24,12,dest24,22,48.0
source24,19,dest24,21,86.0
source24,21,dest24,20,67.0
source24,4,dest24,5,17.0
source24,14,dest24,14,18.0
source24,5,dest24,16,58.0
source24,9,dest24,4,78.0
source24,13,dest24,5,59.0
source24,9,dest24,1,27.0
source24,17,dest24,16,20.0
source24,22,dest24,6,15.0
source24,22,dest24,7,74.0
source24,3,dest24,8,27.0
source24,9,dest24,15,29.0
source24,20,dest24,19,10.0
source24,9,dest24,6,41.0
source24,23,dest24,12,11.0
source24,4,dest24,17,40.0
source24,17,dest24,20,74.0
source24,7,dest24,20,14.0
source24,17,dest24,18,83.0
source24,19,dest24,1,82.0
source24,7,dest24,3,41.0
source24,10,dest24,5,44.0
source24,14,dest24,8,91.0
source24,2,dest24,11,42.0
source24,17,dest24,22,57.0
source24,7,dest24,6,75.0
source24,2,dest24,4,79.0
source24,14,dest24,5,93.0
source24,11,dest24,3,85.0
source24,17,dest24,9,63.0
source24,12,dest24,11,76.0
source24,10,dest24,16,12.0
source24,9,dest24,11,5.0
source24,2,dest24,8,86.0
source24,18,dest24,19,11.0
source24,15,dest24,18,5.0
source24,7,dest24,23,43.0
source24,13,dest24,6,49.0
source24,11,dest24,21,69.0
source24,14,dest24,12,33.0
source24,8,dest24,6,60.0
source24,3,dest24,24,62.0
source24,18,dest24,15,15.0
source24,4,dest24,2,86.0
source24,5,dest24,12,38.0
source24,20,dest24,15,67.0
source24,16,dest24,9,49.0
source24,24,dest24,2,46.0
source24,2,dest24,16,79.0
source24,17,dest24,24,94.0
source24,3,dest24,15,35.0
source24,12,dest24,20,56.0
source24,18,dest24,14,78.0
source24,18,dest24,20,21.0
source24,24,dest24,21,97.0
source24,14,dest24,11,89.0
source24,6,dest24,16,60.0
source24,6,dest24,2,54.0
source24,10,dest24,21,67.0
source24,2,dest24,10,38.0
source24,20,dest24,6,13.0
source24,14,dest24,22,45.0
source24,2,dest24,1,61.0
source24,18,dest24,13,30.0
source24,22,dest24,8,86.0
source24,13,dest24,15,87.0
source24,20,dest24,2,93.0
source24,21,dest24,6,11.0
source24,5,dest24,22,99.0
source24,7,dest24,15,3.0
source24,11,dest24,10,93.0
source24,5,dest24,14,56.0
source24,18,dest24,11,78.0
source24,6,dest24,20,50.0
source24,13,dest24,11,38.0
source24,20,dest24,3,29.0
source24,19,dest24,20,55.0
source24,3,dest24,20,53.0
source24,7,dest24,21,99.0
source24,13,dest24,2,49.0
source24,9,dest24,13,90.0
source24,19,dest24,12,93.0
source24,13,dest24,13,23.0
source24,12,dest24,9,57.0
source24,13,dest24,14,98.0
source24,7,dest24,7,79.0
source24,9,dest24,12,25.0
source24,5,dest24,4,67.0
source24,24,dest24,9,2.0
source24,5,dest24,13,34.0
