source24,7,dest24,19,52.0
source24,1,dest24,16,81.0
source24,6,dest24,18,55.0
source24,8,dest24,12,64.0
source24,3,dest24,2,18.0
source24,7,dest24,5,44.0
source24,14,dest24,10,24.0
source24,18,dest24,16,18.0
source24,19,dest24,23,26.0
source24,14,dest24,13,53.0
source24,2,dest24,5,20.0
source24,4,dest24,11,88.0
source24,4,dest24,9,99.0
source24,15,dest24,6,18.0
source24,19,dest24,21,26.0
source24,1,dest24,23,30.0
source24,18,dest24,2,92.0
source24,6,dest24,2,82.0
source24,19,dest24,3,96.0
source24,5,dest24,12,27.0
source24,11,dest24,18,30.0
source24,16,dest24,6,55.0
source24,2,dest24,24,88.0
source24,1,dest24,1,96.0
source24,18,dest24,5,33.0
source24,2,dest24,23,75.0
source24,1,dest24,22,76.0
source24,13,dest24,15,93.0
source24,23,dest24,13,80.0
source24,15,dest24,15,29.0
source24,24,dest24,22,77.0
source24,13,dest24,22,5.0
source24,24,dest24,7,52.0
source24,24,dest24,11,69.0
source24,20,dest24,15,17.0
source24,6,dest24,21,7.0
source24,1,dest24,17,28.0
source24,8,dest24,2,63.0
source24,12,dest24,22,71.0
source24,13,dest24,23,77.0
source24,8,dest24,18,40.0
source24,15,dest24,8,57.0
source24,7,dest24,2,59.0
source24,1,dest24,10,63.0
source24,12,dest24,18,38.0
source24,24,dest24,20,43.0
source24,2,dest24,22,82.0
source24,23,dest24,18,5.0
source24,8,dest24,15,24.0
source24,17,dest24,9,74.0
source24,18,dest24,21,38.0
source24,3,dest24,4,34.0
source24,21,dest24,23,92.0
source24,15,dest24,13,58.0
source24,24,dest24,13,10.0
source24,3,dest24,10,2.0
source24,6,dest24,3,58.0
source24,24,dest24,21,33.0
source24,16,dest24,9,4.0
source24,16,dest24,23,15.0
source24,18,dest24,4,6.0
source24,23,dest24,24,50.0
source24,24,dest24,23,43.0
source24,6,dest24,12,80.0
source24,18,dest24,8,41.0
source24,10,dest24,18,32.0
source24,17,dest24,1,68.0
source24,14,dest24,17,39.0
source24,18,dest24,17,9.0
source24,23,dest24,3,32.0
source24,12,dest24,23,61.0
source24,2,dest24,11,83.0
source24,5,dest24,22,22.0
source24,1,dest24,7,34.0
source24,24,dest24,3,92.0
source24,3,dest24,1,89.0
source24,23,dest24,9,98.0
source24,9,dest24,10,2.0
source24,15,dest24,20,40.0
source24,19,dest24,10,55.0
source24,22,dest24,13,81.0
source24,6,dest24,9,20.0
source24,3,dest24,14,48.0
source24,17,dest24,16,93.0
source24,3,dest24,19,29.0
source24,3,dest24,16,41.0
source24,15,dest24,21,15.0
source24,12,dest24,16,1.0
source24,20,dest24,21,8.0
source24,3,dest24,22,89.0
source24,10,dest24,7,94.0
source24,21,dest24,9,19.0
source24,10,dest24,15,17.0
source24,4,dest24,5,75.0
source24,4,dest24,6,38.0
source24,15,dest24,3,12.0
source24,2,dest24,17,44.0
source24,4,dest24,20,39.0
source24,18,dest24,19,46.0
source24,9,dest24,3,92.0
source24,17,dest24,24,62.0
source24,7,dest24,6,69.0
source24,5,dest24,17,17.0
source24,4,dest24,7,72.0
source24,23,dest24,20,35.0
source24,23,dest24,19,39.0
source24,19,dest24,19,79.0
source24,9,dest24,18,40.0
source24,6,dest24,11,89.0
source24,6,dest24,14,12.0
source24,8,dest24,4,1.0
source24,2,dest24,10,39.0
source24,17,dest24,20,62.0
source24,11,dest24,4,23.0
source24,23,dest24,2,19.0
source24,7,dest24,16,70.0
source24,21,dest24,8,94.0
source24,4,dest24,13,67.0
source24,10,dest24,5,38.0
source24,11,dest24,13,17.0
source24,16,dest24,21,49.0
source24,8,dest24,21,63.0
source24,17,dest24,15,25.0
source24,23,dest24,11,40.0
source24,22,dest24,24,60.0
source24,11,dest24,21,49.0
source24,9,dest24,17,72.0
source24,22,dest24,19,25.0
source24,11,dest24,14,90.0
source24,1,dest24,3,23.0
source24,22,dest24,14,56.0
source24,22,dest24,7,62.0
source24,10,dest24,13,64.0
source24,15,dest24,23,86.0
source24,1,dest24,14,19.0
source24,24,dest24,9,45.0
source24,1,dest24,8,72.0
source24,7,dest24,15,44.0
source24,13,dest24,6,45.0
source24,13,dest24,24,23.0
source24,6,dest24,5,50.0
source24,16,dest24,22,9.0
source24,1,dest24,19,55.0
source24,13,dest24,16,29.0
source24,5,dest24,16,10.0
source24,1,dest24,24,45.0
source24,9,dest24,12,67.0
source24,14,dest24,7,97.0
source24,2,dest24,12,90.0
source24,10,dest24,12,27.0
source24,7,dest24,14,38.0
source24,9,dest24,21,54.0
source24,15,dest24,5,61.0
source24,12,dest24,17,56.0
source24,19,dest24,2,4.0
source24,11,dest24,11,32.0
source24,21,dest24,6,8.0
source24,3,dest24,11,52.0
source24,24,dest24,19,10.0
source24,11,dest24,5,8.0
source24,13,dest24,19,64.0
source24,23,dest24,21,4.0
source24,20,dest24,23,25.0
source24,16,dest24,16,42.0
source24,7,dest24,13,71.0
source24,15,dest24,17,14.0
source24,20,dest24,4,66.0
source24,19,dest24,18,11.0
source24,9,dest24,7,52.0
source24,18,dest24,11,53.0
source24,12,dest24,3,89.0
source24,6,dest24,23,81.0
source24,23,dest24,1,35.0
source24,4,dest24,1,28.0
source24,13,dest24,21,8.0
source24,3,dest24,13,36.0
source24,16,dest24,12,86.0
source24,4,dest24,14,73.0
source24,14,dest24,23,15.0
source24,16,dest24,14,31.0
source24,7,dest24,24,13.0
source24,21,dest24,1,34.0
source24,14,dest24,22,14.0
source24,2,dest24,15,83.0
source24,14,dest24,14,34.0
source24,7,dest24,18,70.0
source24,13,dest24,13,46.0
source24,7,dest24,17,35.0
source24,13,dest24,5,80.0
source24,14,dest24,11,88.0
source24,14,dest24,4,85.0
source24,6,dest24,10,38.0
source24,3,dest24,9,34.0
source24,15,dest24,12,71.0
source24,1,dest24,2,78.0
source24,23,dest24,23,86.0
source24,12,dest24,13,85.0
source24,6,dest24,19,65.0
source24,7,dest24,20,94.0
source24,2,dest24,2,64.0
source24,13,dest24,10,18.0
source24,5,dest24,3,90.0
source24,1,dest24,13,83.0
source24,22,dest24,9,69.0
source24,7,dest24,9,63.0
source24,5,dest24,1,38.0
source24,3,dest24,12,47.0
source24,14,dest24,1,6.0
source24,12,dest24,24,25.0
source24,13,dest24,18,24.0
source24,12,dest24,9,38.0
source24,1,dest24,9,25.0
source24,4,dest24,17,85.0
source24,20,dest24,1,18.0
source24,15,dest24,4,87.0
source24,1,dest24,4,64.0
source24,23,dest24,12,3.0
source24,11,dest24,12,69.0
source24,21,dest24,5,67.0
source24,14,dest24,3,5.0
source24,9,dest24,1,62.0
source24,24,dest24,18,41.0
source24,22,dest24,3,89.0
source24,7,dest24,7,18.0
source24,3,dest24,23,61.0
source24,13,dest24,4,61.0
source24,18,dest24,18,42.0
source24,9,dest24,14,76.0
source24,1,dest24,12,35.0
source24,24,dest24,12,14.0
source24,12,dest24,1,39.0
source24,20,dest24,3,18.0
source24,8,dest24,1,58.0
source24,9,dest24,5,11.0
source24,15,dest24,19,89.0
source24,8,dest24,13,74.0
source24,20,dest24,9,46.0
source24,3,dest24,21,4.0
source24,10,dest24,6,40.0
source24,15,dest24,22,67.0
source24,12,dest24,10,88.0
source24,22,dest24,6,72.0
source24,11,dest24,10,27.0
source24,14,dest24,24,34.0
source24,8,dest24,9,82.0
source24,15,dest24,10,37.0
source24,9,dest24,9,33.0
source24,23,dest24,16,85.0
source24,17,dest24,12,25.0
source24,4,dest24,10,55.0
source24,19,dest24,11,81.0
source24,16,dest24,20,77.0
source24,2,dest24,20,79.0
source24,2,dest24,3,57.0
source24,14,dest24,8,25.0
source24,4,dest24,22,89.0
source24,13,dest24,1,62.0
source24,2,dest24,21,41.0
source24,4,dest24,8,57.0
source24,17,dest24,18,20.0
source24,9,dest24,20,8.0
source24,7,dest24,23,51.0
source24,22,dest24,11,92.0
source24,22,dest24,17,69.0
source24,23,dest24,8,1.0
source24,10,dest24,9,84.0
source24,21,dest24,7,79.0
source24,5,dest24,14,23.0
source24,10,dest24,17,39.0
source24,21,dest24,16,58.0
source24,24,dest24,14,70.0
source24,23,dest24,10,7.0
source24,6,dest24,4,48.0
source24,21,dest24,11,5.0
source24,17,dest24,4,55.0
source24,19,dest24,24,85.0
source24,21,dest24,21,59.0
source24,17,dest24,10,50.0
source24,19,dest24,9,84.0
source24,5,dest24,18,60.0
source24,4,dest24,18,95.0
source24,2,dest24,8,44.0
source24,17,dest24,21,34.0
source24,11,dest24,20,74.0
source24,14,dest24,16,5.0
source24,19,dest24,14,84.0
source24,17,dest24,5,4.0
source24,6,dest24,17,27.0
source24,1,dest24,15,8.0
source24,22,dest24,15,84.0
source24,23,dest24,4,54.0
source24,20,dest24,10,3.0
source24,24,dest24,5,56.0
source24,9,dest24,2,55.0
source24,14,dest24,5,98.0
source24,4,dest24,23,13.0
source24,1,dest24,20,97.0
source24,5,dest24,21,79.0
source24,9,dest24,24,53.0
source24,5,dest24,13,65.0
source24,22,dest24,12,80.0
source24,3,dest24,8,46.0
source24,7,dest24,4,41.0
source24,2,dest24,18,11.0
source24,19,dest24,15,41.0
source24,22,dest24,16,93.0
source24,12,dest24,11,67.0
source24,18,dest24,1,59.0
source24,11,dest24,9,30.0
source24,5,dest24,6,62.0
source24,21,dest24,3,68.0
source24,1,dest24,21,89.0
source24,8,dest24,10,21.0
source24,20,dest24,6,91.0
source24,17,dest24,14,29.0
source24,23,dest24,6,83.0
source24,7,dest24,22,29.0
source24,12,dest24,8,92.0
