source24,7,dest24,7,87.0
source24,24,dest24,19,30.0
source24,22,dest24,3,2.0
source24,6,dest24,9,75.0
source24,16,dest24,16,78.0
source24,5,dest24,21,55.0
source24,4,dest24,16,47.0
source24,22,dest24,8,31.0
source24,7,dest24,20,98.0
source24,15,dest24,23,65.0
source24,6,dest24,2,86.0
source24,1,dest24,22,92.0
source24,22,dest24,15,30.0
source24,12,dest24,23,42.0
source24,5,dest24,15,80.0
source24,4,dest24,1,18.0
source24,16,dest24,15,16.0
source24,10,dest24,9,53.0
source24,10,dest24,22,4.0
source24,23,dest24,11,5.0
source24,2,dest24,20,62.0
source24,8,dest24,11,94.0
source24,11,dest24,2,73.0
source24,14,dest24,6,59.0
source24,19,dest24,20,39.0
source24,7,dest24,13,43.0
source24,1,dest24,7,31.0
source24,7,dest24,3,84.0
source24,12,dest24,1,90.0
source24,17,dest24,6,41.0
source24,14,dest24,4,68.0
source24,21,dest24,24,20.0
source24,2,dest24,14,2.0
source24,21,dest24,8,10.0
source24,23,dest24,21,44.0
source24,7,dest24,19,69.0
source24,21,dest24,1,92.0
source24,1,dest24,18,40.0
source24,20,dest24,18,57.0
source24,24,dest24,14,56.0
source24,16,dest24,6,68.0
source24,20,dest24,11,99.0
source24,17,dest24,16,2.0
source24,9,dest24,4,56.0
source24,19,dest24,21,8.0
source24,20,dest24,16,81.0
source24,6,dest24,12,45.0
source24,5,dest24,22,10.0
source24,12,dest24,13,35.0
source24,8,dest24,22,81.0
source24,12,dest24,22,94.0
source24,9,dest24,17,23.0
source24,8,dest24,4,48.0
source24,15,dest24,15,35.0
source24,10,dest24,5,42.0
source24,21,dest24,3,44.0
source24,4,dest24,21,45.0
source24,11,dest24,10,55.0
source24,16,dest24,1,34.0
source24,6,dest24,8,68.0
source24,9,dest24,20,75.0
source24,3,dest24,23,39.0
source24,19,dest24,17,31.0
source24,6,dest24,7,68.0
source24,16,dest24,21,40.0
source24,15,dest24,20,91.0
