source24,4,dest24,10,6.0
source24,2,dest24,10,91.0
source24,11,dest24,8,60.0
source24,13,dest24,12,42.0
source24,1,dest24,23,54.0
source24,22,dest24,14,67.0
source24,12,dest24,6,11.0
source24,16,dest24,21,36.0
source24,19,dest24,16,68.0
source24,7,dest24,15,16.0
source24,1,dest24,9,58.0
source24,11,dest24,9,46.0
source24,22,dest24,11,40.0
source24,1,dest24,17,34.0
source24,3,dest24,7,46.0
source24,12,dest24,8,98.0
source24,6,dest24,4,36.0
source24,23,dest24,21,88.0
source24,8,dest24,6,32.0
source24,1,dest24,19,17.0
source24,13,dest24,3,79.0
source24,19,dest24,4,47.0
source24,18,dest24,13,17.0
source24,2,dest24,8,51.0
source24,19,dest24,21,27.0
source24,11,dest24,7,88.0
source24,13,dest24,20,65.0
source24,17,dest24,10,3.0
source24,15,dest24,16,41.0
source24,15,dest24,10,50.0
source24,9,dest24,4,75.0
source24,5,dest24,3,82.0
source24,8,dest24,19,13.0
source24,14,dest24,12,72.0
source24,14,dest24,14,95.0
source24,3,dest24,16,62.0
source24,14,dest24,23,97.0
source24,17,dest24,2,85.0
source24,20,dest24,6,48.0
source24,13,dest24,18,3.0
source24,20,dest24,3,27.0
source24,21,dest24,14,57.0
source24,17,dest24,9,50.0
source24,13,dest24,24,4.0
source24,4,dest24,1,95.0
source24,8,dest24,9,67.0
source24,22,dest24,18,46.0
source24,5,dest24,2,75.0
source24,10,dest24,11,71.0
source24,24,dest24,2,68.0
source24,2,dest24,14,2.0
source24,7,dest24,4,50.0
source24,6,dest24,14,49.0
source24,3,dest24,9,85.0
source24,7,dest24,17,5.0
source24,8,dest24,2,29.0
source24,13,dest24,13,63.0
source24,11,dest24,16,24.0
source24,8,dest24,21,20.0
source24,20,dest24,16,62.0
source24,17,dest24,14,33.0
source24,10,dest24,17,98.0
source24,14,dest24,10,71.0
source24,20,dest24,7,77.0
source24,22,dest24,19,12.0
source24,24,dest24,6,13.0
source24,3,dest24,3,31.0
source24,18,dest24,1,62.0
source24,22,dest24,24,93.0
source24,14,dest24,2,19.0
source24,12,dest24,12,46.0
source24,7,dest24,22,23.0
source24,21,dest24,5,54.0
source24,9,dest24,2,20.0
source24,2,dest24,9,42.0
source24,5,dest24,7,30.0
source24,14,dest24,24,35.0
source24,4,dest24,18,70.0
source24,10,dest24,3,73.0
source24,2,dest24,19,30.0
source24,5,dest24,13,89.0
source24,17,dest24,13,98.0
source24,15,dest24,5,62.0
source24,12,dest24,16,53.0
source24,4,dest24,2,55.0
source24,21,dest24,24,48.0
source24,15,dest24,1,5.0
source24,23,dest24,24,23.0
source24,11,dest24,17,23.0
source24,22,dest24,4,18.0
source24,10,dest24,6,62.0
source24,16,dest24,6,72.0
source24,13,dest24,1,53.0
source24,5,dest24,24,63.0
source24,9,dest24,14,21.0
source24,15,dest24,18,6.0
source24,7,dest24,5,47.0
source24,5,dest24,9,8.0
source24,4,dest24,11,29.0
source24,6,dest24,24,63.0
source24,17,dest24,17,28.0
source24,14,dest24,16,63.0
source24,22,dest24,16,27.0
source24,15,dest24,7,78.0
source24,21,dest24,9,57.0
source24,2,dest24,24,69.0
source24,1,dest24,15,12.0
source24,8,dest24,11,29.0
source24,15,dest24,22,96.0
source24,13,dest24,10,78.0
source24,22,dest24,3,25.0
source24,7,dest24,12,57.0
source24,13,dest24,2,72.0
source24,6,dest24,9,89.0
source24,17,dest24,4,30.0
source24,20,dest24,5,76.0
source24,24,dest24,13,41.0
source24,17,dest24,8,45.0
source24,3,dest24,17,1.0
source24,7,dest24,3,93.0
source24,4,dest24,4,2.0
source24,18,dest24,15,56.0
source24,6,dest24,15,67.0
source24,10,dest24,19,3.0
source24,24,dest24,21,67.0
source24,13,dest24,14,2.0
source24,19,dest24,19,72.0
source24,17,dest24,6,57.0
source24,13,dest24,11,67.0
source24,1,dest24,8,36.0
source24,5,dest24,21,31.0
source24,4,dest24,15,22.0
source24,3,dest24,13,57.0
source24,5,dest24,6,41.0
source24,24,dest24,9,86.0
source24,2,dest24,22,78.0
source24,17,dest24,20,24.0
source24,13,dest24,6,82.0
source24,23,dest24,23,55.0
source24,20,dest24,21,12.0
source24,11,dest24,2,29.0
source24,18,dest24,12,90.0
source24,24,dest24,4,6.0
source24,11,dest24,14,75.0
source24,22,dest24,9,45.0
source24,10,dest24,7,89.0
source24,22,dest24,12,49.0
source24,20,dest24,20,79.0
source24,14,dest24,3,53.0
source24,22,dest24,6,77.0
source24,6,dest24,1,1.0
source24,23,dest24,8,46.0
source24,14,dest24,21,58.0
source24,17,dest24,22,15.0
source24,7,dest24,23,76.0
source24,8,dest24,4,70.0
source24,9,dest24,24,81.0
source24,1,dest24,12,37.0
source24,21,dest24,10,94.0
source24,8,dest24,15,5.0
source24,1,dest24,21,5.0
source24,6,dest24,21,39.0
source24,18,dest24,9,52.0
source24,17,dest24,12,99.0
source24,20,dest24,1,46.0
source24,3,dest24,12,92.0
source24,7,dest24,21,25.0
source24,20,dest24,19,43.0
source24,3,dest24,23,66.0
source24,2,dest24,6,47.0
source24,23,dest24,19,98.0
source24,1,dest24,4,1.0
source24,16,dest24,12,69.0
source24,15,dest24,19,91.0
source24,16,dest24,13,43.0
source24,15,dest24,11,20.0
source24,10,dest24,5,36.0
source24,16,dest24,9,16.0
source24,16,dest24,8,15.0
source24,5,dest24,23,10.0
source24,9,dest24,8,39.0
source24,24,dest24,12,79.0
source24,24,dest24,14,83.0
source24,4,dest24,12,39.0
source24,22,dest24,23,59.0
source24,12,dest24,13,18.0
source24,18,dest24,16,55.0
source24,23,dest24,1,81.0
source24,7,dest24,1,48.0
source24,14,dest24,18,83.0
source24,13,dest24,4,76.0
source24,19,dest24,10,37.0
source24,6,dest24,23,86.0
source24,3,dest24,1,19.0
source24,10,dest24,8,16.0
source24,15,dest24,13,65.0
source24,13,dest24,17,27.0
source24,11,dest24,21,80.0
source24,13,dest24,7,98.0
source24,4,dest24,3,59.0
source24,14,dest24,17,59.0
source24,6,dest24,22,29.0
source24,24,dest24,1,37.0
source24,15,dest24,12,59.0
source24,18,dest24,20,75.0
source24,10,dest24,21,67.0
source24,12,dest24,2,70.0
source24,7,dest24,11,43.0
source24,21,dest24,3,94.0
source24,5,dest24,18,24.0
source24,2,dest24,13,27.0
source24,7,dest24,24,56.0
source24,14,dest24,22,31.0
source24,12,dest24,3,46.0
source24,18,dest24,17,29.0
source24,14,dest24,15,97.0
source24,11,dest24,10,50.0
source24,5,dest24,16,36.0
source24,16,dest24,2,1.0
source24,5,dest24,12,15.0
source24,11,dest24,23,33.0
source24,19,dest24,12,40.0
source24,13,dest24,8,13.0
source24,2,dest24,17,38.0
source24,9,dest24,5,90.0
source24,17,dest24,3,38.0
source24,14,dest24,9,30.0
source24,13,dest24,16,96.0
source24,16,dest24,14,29.0
source24,14,dest24,11,60.0
source24,7,dest24,14,18.0
source24,12,dest24,9,57.0
source24,12,dest24,7,79.0
source24,12,dest24,5,80.0
source24,20,dest24,14,81.0
source24,9,dest24,17,2.0
source24,4,dest24,22,9.0
source24,8,dest24,18,67.0
source24,21,dest24,8,2.0
source24,16,dest24,22,9.0
source24,1,dest24,18,73.0
source24,15,dest24,23,83.0
source24,13,dest24,22,71.0
source24,19,dest24,5,21.0
source24,4,dest24,19,50.0
source24,19,dest24,13,6.0
source24,23,dest24,9,54.0
source24,3,dest24,22,99.0
source24,12,dest24,11,24.0
source24,11,dest24,22,76.0
source24,11,dest24,13,57.0
source24,16,dest24,10,43.0
source24,2,dest24,20,98.0
source24,8,dest24,12,83.0
source24,21,dest24,11,86.0
source24,19,dest24,23,70.0
source24,20,dest24,15,3.0
source24,3,dest24,6,57.0
source24,10,dest24,20,98.0
source24,1,dest24,5,31.0
source24,19,dest24,24,97.0
source24,4,dest24,7,31.0
source24,8,dest24,22,74.0
source24,6,dest24,2,47.0
source24,24,dest24,7,41.0
source24,4,dest24,14,41.0
source24,1,dest24,13,86.0
source24,10,dest24,18,51.0
source24,10,dest24,2,16.0
source24,9,dest24,23,97.0
source24,17,dest24,19,95.0
source24,10,dest24,16,94.0
source24,9,dest24,10,18.0
source24,11,dest24,18,76.0
source24,2,dest24,23,56.0
source24,6,dest24,11,96.0
source24,15,dest24,3,18.0
source24,11,dest24,24,67.0
source24,6,dest24,17,89.0
source24,3,dest24,14,66.0
source24,6,dest24,10,88.0
source24,23,dest24,18,4.0
source24,3,dest24,19,11.0
source24,5,dest24,4,8.0
source24,24,dest24,18,97.0
source24,6,dest24,19,50.0
source24,8,dest24,24,23.0
source24,19,dest24,17,80.0
source24,17,dest24,24,72.0
source24,7,dest24,13,28.0
source24,6,dest24,7,15.0
source24,18,dest24,8,85.0
source24,9,dest24,19,48.0
source24,21,dest24,7,81.0
source24,16,dest24,11,34.0
source24,15,dest24,6,6.0
source24,14,dest24,1,14.0
