source96,46,dest96,89,30.0
source96,46,dest96,29,30.0
source96,33,dest96,30,30.0
source96,34,dest96,66,20.0
source96,35,dest96,61,20.0
source96,52,dest96,37,20.0
source96,53,dest96,93,20.0
source96,54,dest96,30,30.0
source96,55,dest96,75,10.0
source96,53,dest96,76,20.0
source96,54,dest96,28,30.0
source96,55,dest96,65,20.0
source96,72,dest96,66,30.0
source96,96,dest96,45,10.0
source96,96,dest96,46,40.0
source96,41,dest96,47,10.0
source96,42,dest96,82,50.0
source96,43,dest96,76,30.0
source96,25,dest96,77,40.0
source96,26,dest96,33,20.0
source96,36,dest96,34,20.0
source96,26,dest96,19,20.0
source96,37,dest96,20,30.0
source96,38,dest96,59,30.0
source96,39,dest96,59,30.0
source96,40,dest96,86,30.0
source96,49,dest96,87,30.0
source96,50,dest96,25,10.0
source96,51,dest96,31,10.0
source96,23,dest96,25,10.0
source96,24,dest96,89,40.0
source96,1,dest96,90,20.0
source96,2,dest96,96,30.0
source96,3,dest96,33,10.0
source96,4,dest96,94,10.0
source96,5,dest96,23,30.0
source96,6,dest96,41,30.0
source96,85,dest96,81,30.0
source96,86,dest96,29,30.0
source96,87,dest96,83,20.0
source96,88,dest96,71,10.0
source96,65,dest96,72,10.0
source96,66,dest96,18,20.0
source96,67,dest96,21,10.0
source96,68,dest96,50,20.0
source96,38,dest96,28,30.0
source96,94,dest96,29,50.0
source96,12,dest96,30,10.0
source96,13,dest96,83,10.0
source96,8,dest96,84,20.0
source96,72,dest96,85,10.0
source96,60,dest96,86,20.0
source96,61,dest96,62,30.0
source96,89,dest96,78,10.0
source96,90,dest96,60,60.0
source96,91,dest96,80,20.0
source96,89,dest96,81,30.0
source96,90,dest96,64,40.0
source96,91,dest96,71,20.0
source96,88,dest96,72,30.0
source96,23,dest96,19,10.0
source96,91,dest96,18,10.0
source96,75,dest96,19,10.0
source96,93,dest96,20,20.0
source96,94,dest96,73,30.0
source96,63,dest96,74,20.0
source96,69,dest96,75,30.0
source96,70,dest96,73,40.0
source96,71,dest96,55,30.0
source96,93,dest96,78,40.0
source96,94,dest96,96,30.0
source96,17,dest96,48,40.0
source96,7,dest96,40,40.0
source96,8,dest96,85,30.0
source96,81,dest96,86,40.0
source96,82,dest96,67,30.0
source96,88,dest96,68,30.0
source96,73,dest96,27,40.0
source96,74,dest96,19,30.0
source96,26,dest96,20,30.0
source96,27,dest96,62,40.0
source96,28,dest96,36,10.0
source96,42,dest96,37,30.0
source96,43,dest96,94,10.0
source96,44,dest96,60,20.0
source96,16,dest96,43,20.0
source96,55,dest96,44,20.0
source96,66,dest96,45,20.0
source96,75,dest96,46,20.0
source96,60,dest96,73,10.0
source96,61,dest96,26,30.0
source96,60,dest96,27,20.0
source96,41,dest96,28,40.0
source96,32,dest96,42,30.0
source96,53,dest96,43,30.0
source96,54,dest96,35,40.0
source96,55,dest96,26,40.0
source96,45,dest96,27,20.0
source96,46,dest96,58,30.0
source96,47,dest96,96,30.0
source96,48,dest96,89,30.0
source96,33,dest96,80,30.0
source96,34,dest96,93,10.0
source96,35,dest96,71,30.0
source96,36,dest96,70,40.0
source96,37,dest96,22,30.0
source96,38,dest96,47,50.0
source96,39,dest96,56,20.0
source96,40,dest96,79,20.0
source96,32,dest96,53,30.0
source96,17,dest96,54,20.0
source96,18,dest96,64,10.0
source96,19,dest96,37,10.0
source96,38,dest96,38,30.0
source96,39,dest96,47,10.0
source96,49,dest96,48,40.0
source96,50,dest96,66,30.0
source96,25,dest96,34,20.0
source96,70,dest96,35,50.0
source96,71,dest96,34,40.0
source96,72,dest96,48,20.0
source96,93,dest96,77,30.0
source96,94,dest96,56,40.0
source96,63,dest96,25,40.0
source96,33,dest96,26,50.0
source96,46,dest96,38,10.0
source96,47,dest96,50,20.0
source96,15,dest96,51,20.0
source96,10,dest96,52,30.0
source96,11,dest96,61,20.0
source96,12,dest96,39,20.0
source96,52,dest96,40,30.0
source96,53,dest96,57,10.0
source96,41,dest96,37,40.0
source96,74,dest96,38,40.0
source96,21,dest96,39,10.0
source96,22,dest96,85,30.0
source96,23,dest96,74,20.0
source96,63,dest96,75,40.0
source96,10,dest96,76,30.0
source96,11,dest96,52,10.0
source96,72,dest96,17,30.0
source96,5,dest96,18,10.0
source96,6,dest96,32,40.0
source96,7,dest96,43,10.0
source96,8,dest96,60,30.0
source96,30,dest96,63,30.0
source96,31,dest96,61,50.0
source96,32,dest96,51,20.0
source96,16,dest96,81,20.0
source96,81,dest96,82,10.0
source96,32,dest96,52,40.0
source96,41,dest96,53,20.0
source96,65,dest96,33,20.0
source96,66,dest96,49,10.0
source96,79,dest96,50,30.0
source96,80,dest96,40,10.0
source96,25,dest96,31,50.0
source96,9,dest96,32,40.0
source96,10,dest96,81,40.0
source96,11,dest96,39,30.0
source96,12,dest96,22,30.0
source96,13,dest96,23,10.0
source96,23,dest96,55,80.0
source96,24,dest96,56,10.0
source96,46,dest96,24,30.0
source96,47,dest96,64,30.0
source96,48,dest96,94,20.0
source96,73,dest96,95,10.0
source96,59,dest96,49,50.0
source96,60,dest96,65,20.0
source96,61,dest96,43,20.0
source96,13,dest96,93,30.0
source96,86,dest96,41,30.0
source96,87,dest96,45,20.0
source96,88,dest96,90,50.0
source96,94,dest96,91,30.0
source96,68,dest96,92,30.0
source96,69,dest96,57,10.0
source96,70,dest96,70,70.0
source96,71,dest96,91,40.0
source96,73,dest96,87,40.0
source96,74,dest96,44,10.0
source96,5,dest96,45,10.0
source96,6,dest96,62,30.0
source96,17,dest96,63,20.0
source96,17,dest96,58,40.0
source96,18,dest96,59,10.0
source96,19,dest96,17,30.0
source96,5,dest96,71,20.0
source96,6,dest96,47,30.0
source96,7,dest96,66,40.0
source96,8,dest96,48,20.0
source96,1,dest96,17,10.0
source96,2,dest96,42,20.0
source96,3,dest96,41,20.0
source96,49,dest96,42,20.0
source96,19,dest96,83,30.0
source96,72,dest96,59,20.0
source96,38,dest96,60,40.0
source96,23,dest96,61,30.0
source96,80,dest96,62,40.0
source96,64,dest96,63,20.0
source96,63,dest96,64,30.0
source96,80,dest96,31,30.0
source96,46,dest96,32,10.0
source96,47,dest96,77,30.0
source96,48,dest96,68,20.0
source96,1,dest96,69,20.0
source96,2,dest96,89,20.0
source96,3,dest96,88,30.0
source96,5,dest96,24,40.0
source96,6,dest96,95,20.0
source96,7,dest96,69,40.0
source96,57,dest96,70,30.0
source96,58,dest96,29,30.0
source96,51,dest96,21,10.0
source96,52,dest96,36,20.0
