source384,24,dest384,366,77.0
source384,104,dest384,62,70.0
source384,378,dest384,340,63.0
source384,238,dest384,201,41.0
source384,120,dest384,187,73.0
source384,52,dest384,287,93.0
source384,8,dest384,381,30.0
source384,258,dest384,130,99.0
source384,164,dest384,358,31.0
source384,274,dest384,370,97.0
source384,193,dest384,224,34.0
source384,310,dest384,120,14.0
source384,102,dest384,52,67.0
source384,268,dest384,65,87.0
source384,68,dest384,44,14.0
source384,158,dest384,48,32.0
source384,38,dest384,380,86.0
source384,111,dest384,218,52.0
source384,220,dest384,325,33.0
source384,309,dest384,344,7.0
source384,260,dest384,317,7.0
source384,323,dest384,73,71.0
source384,317,dest384,145,28.0
source384,108,dest384,299,67.0
source384,135,dest384,331,96.0
source384,106,dest384,190,22.0
source384,30,dest384,77,34.0
source384,61,dest384,9,2.0
source384,355,dest384,83,61.0
source384,254,dest384,204,78.0
source384,58,dest384,346,85.0
source384,321,dest384,89,38.0
source384,21,dest384,192,76.0
source384,207,dest384,296,83.0
source384,308,dest384,62,26.0
source384,155,dest384,311,75.0
source384,194,dest384,234,67.0
source384,202,dest384,71,2.0
source384,285,dest384,255,87.0
source384,4,dest384,320,59.0
source384,283,dest384,278,23.0
source384,47,dest384,263,19.0
source384,142,dest384,167,25.0
source384,190,dest384,183,31.0
source384,13,dest384,83,60.0
source384,364,dest384,235,8.0
source384,136,dest384,232,70.0
source384,248,dest384,99,10.0
source384,360,dest384,104,14.0
source384,352,dest384,219,97.0
source384,335,dest384,195,48.0
source384,236,dest384,200,92.0
source384,337,dest384,188,61.0
source384,384,dest384,249,49.0
source384,164,dest384,82,21.0
source384,345,dest384,3,20.0
source384,46,dest384,261,77.0
source384,254,dest384,264,87.0
source384,351,dest384,64,44.0
source384,300,dest384,275,34.0
source384,178,dest384,14,6.0
source384,32,dest384,345,31.0
source384,82,dest384,122,9.0
source384,330,dest384,46,31.0
source384,152,dest384,379,97.0
source384,257,dest384,299,23.0
source384,159,dest384,272,29.0
source384,324,dest384,173,72.0
source384,6,dest384,166,70.0
source384,351,dest384,115,60.0
source384,283,dest384,113,78.0
source384,43,dest384,187,89.0
source384,12,dest384,249,85.0
source384,125,dest384,378,28.0
source384,366,dest384,46,61.0
source384,348,dest384,305,68.0
source384,104,dest384,305,66.0
source384,72,dest384,40,7.0
source384,157,dest384,207,39.0
source384,51,dest384,1,14.0
source384,331,dest384,55,53.0
source384,325,dest384,105,89.0
source384,50,dest384,180,96.0
source384,75,dest384,299,52.0
source384,164,dest384,195,65.0
source384,328,dest384,365,12.0
source384,143,dest384,47,4.0
source384,264,dest384,1,12.0
source384,47,dest384,23,24.0
source384,106,dest384,137,14.0
source384,338,dest384,337,39.0
source384,378,dest384,286,54.0
source384,116,dest384,56,93.0
source384,8,dest384,273,16.0
source384,299,dest384,292,69.0
source384,106,dest384,382,6.0
source384,124,dest384,234,36.0
source384,209,dest384,189,75.0
source384,74,dest384,238,65.0
source384,300,dest384,256,57.0
source384,243,dest384,371,54.0
source384,223,dest384,85,62.0
source384,335,dest384,69,34.0
source384,156,dest384,363,25.0
source384,217,dest384,160,31.0
source384,10,dest384,372,43.0
source384,63,dest384,36,35.0
source384,170,dest384,335,86.0
source384,203,dest384,38,22.0
source384,51,dest384,160,1.0
source384,130,dest384,238,91.0
source384,217,dest384,140,74.0
source384,290,dest384,375,25.0
source384,141,dest384,305,34.0
source384,232,dest384,334,5.0
source384,35,dest384,316,53.0
source384,205,dest384,1,6.0
source384,311,dest384,214,25.0
source384,129,dest384,173,57.0
source384,46,dest384,252,35.0
source384,381,dest384,226,45.0
source384,40,dest384,54,70.0
source384,333,dest384,9,5.0
source384,367,dest384,105,51.0
source384,168,dest384,365,31.0
source384,79,dest384,224,59.0
source384,360,dest384,17,81.0
source384,264,dest384,304,71.0
source384,155,dest384,368,63.0
source384,310,dest384,123,37.0
source384,250,dest384,334,40.0
source384,255,dest384,242,69.0
source384,110,dest384,61,16.0
source384,37,dest384,336,82.0
source384,236,dest384,78,14.0
source384,161,dest384,13,12.0
source384,163,dest384,357,89.0
source384,107,dest384,260,68.0
source384,16,dest384,289,57.0
source384,298,dest384,175,12.0
source384,327,dest384,271,28.0
source384,322,dest384,187,4.0
source384,217,dest384,384,7.0
source384,358,dest384,18,29.0
source384,212,dest384,81,55.0
source384,299,dest384,140,94.0
source384,162,dest384,54,39.0
source384,363,dest384,308,31.0
source384,198,dest384,339,99.0
source384,91,dest384,273,51.0
source384,145,dest384,255,56.0
source384,165,dest384,150,61.0
source384,238,dest384,163,88.0
source384,292,dest384,52,25.0
source384,71,dest384,125,96.0
source384,383,dest384,281,89.0
source384,263,dest384,216,45.0
source384,225,dest384,329,35.0
source384,337,dest384,175,81.0
source384,240,dest384,195,73.0
source384,103,dest384,134,7.0
source384,268,dest384,81,20.0
source384,376,dest384,138,12.0
source384,143,dest384,215,11.0
source384,157,dest384,89,21.0
source384,166,dest384,184,58.0
source384,184,dest384,81,49.0
source384,1,dest384,102,15.0
source384,275,dest384,56,2.0
source384,241,dest384,313,49.0
source384,236,dest384,147,46.0
source384,172,dest384,140,74.0
source384,30,dest384,245,40.0
source384,300,dest384,126,73.0
source384,156,dest384,39,5.0
source384,77,dest384,58,42.0
source384,340,dest384,70,66.0
source384,355,dest384,368,95.0
source384,364,dest384,209,40.0
source384,174,dest384,318,87.0
source384,335,dest384,37,58.0
source384,124,dest384,182,93.0
source384,102,dest384,260,21.0
source384,133,dest384,226,1.0
source384,47,dest384,162,67.0
source384,277,dest384,367,79.0
source384,118,dest384,377,50.0
source384,193,dest384,279,48.0
source384,31,dest384,161,36.0
source384,291,dest384,25,35.0
source384,107,dest384,152,41.0
source384,286,dest384,83,92.0
source384,9,dest384,121,87.0
source384,344,dest384,221,90.0
source384,267,dest384,211,10.0
source384,83,dest384,299,54.0
source384,63,dest384,308,53.0
source384,62,dest384,242,27.0
source384,9,dest384,196,47.0
source384,255,dest384,312,52.0
source384,324,dest384,86,95.0
source384,366,dest384,353,13.0
source384,96,dest384,100,32.0
source384,311,dest384,206,97.0
source384,161,dest384,242,77.0
source384,206,dest384,174,45.0
source384,162,dest384,336,77.0
source384,247,dest384,12,99.0
source384,324,dest384,290,8.0
source384,131,dest384,335,4.0
source384,338,dest384,368,58.0
source384,317,dest384,160,78.0
source384,81,dest384,147,43.0
source384,71,dest384,350,69.0
source384,211,dest384,235,9.0
source384,91,dest384,22,40.0
source384,347,dest384,79,83.0
source384,215,dest384,185,18.0
source384,248,dest384,132,16.0
source384,124,dest384,214,44.0
source384,43,dest384,114,94.0
source384,232,dest384,113,65.0
source384,23,dest384,287,34.0
source384,364,dest384,148,78.0
source384,81,dest384,185,81.0
source384,382,dest384,256,31.0
source384,338,dest384,149,97.0
source384,186,dest384,213,67.0
source384,193,dest384,360,45.0
source384,141,dest384,2,32.0
source384,176,dest384,227,94.0
source384,214,dest384,252,67.0
source384,207,dest384,364,49.0
source384,320,dest384,189,77.0
source384,304,dest384,374,51.0
source384,40,dest384,206,15.0
source384,332,dest384,288,80.0
source384,232,dest384,104,99.0
source384,339,dest384,371,20.0
source384,97,dest384,153,28.0
source384,191,dest384,90,14.0
source384,357,dest384,79,70.0
source384,254,dest384,226,22.0
source384,259,dest384,193,56.0
source384,352,dest384,38,28.0
source384,83,dest384,18,19.0
source384,192,dest384,55,77.0
source384,174,dest384,237,51.0
source384,164,dest384,345,96.0
source384,142,dest384,170,2.0
source384,107,dest384,299,1.0
source384,357,dest384,242,48.0
source384,351,dest384,16,30.0
source384,175,dest384,146,37.0
source384,26,dest384,139,47.0
source384,283,dest384,297,5.0
source384,232,dest384,352,15.0
source384,61,dest384,194,12.0
source384,277,dest384,17,61.0
source384,94,dest384,345,35.0
source384,101,dest384,297,69.0
source384,81,dest384,60,25.0
source384,369,dest384,134,79.0
source384,273,dest384,132,49.0
source384,254,dest384,170,37.0
source384,230,dest384,256,20.0
source384,200,dest384,291,93.0
source384,302,dest384,29,99.0
source384,380,dest384,191,94.0
source384,83,dest384,227,11.0
source384,196,dest384,117,18.0
source384,41,dest384,157,32.0
source384,377,dest384,111,89.0
source384,340,dest384,248,39.0
source384,260,dest384,77,65.0
source384,374,dest384,342,71.0
source384,225,dest384,10,70.0
source384,282,dest384,308,32.0
source384,188,dest384,108,32.0
source384,61,dest384,201,86.0
source384,311,dest384,330,13.0
source384,48,dest384,24,15.0
source384,26,dest384,332,29.0
source384,29,dest384,328,25.0
source384,227,dest384,122,4.0
source384,40,dest384,13,49.0
source384,151,dest384,27,82.0
source384,364,dest384,24,97.0
source384,81,dest384,146,99.0
source384,172,dest384,268,97.0
source384,313,dest384,194,2.0
source384,108,dest384,375,13.0
source384,105,dest384,233,52.0
source384,355,dest384,281,44.0
source384,334,dest384,364,23.0
source384,136,dest384,94,21.0
source384,91,dest384,14,15.0
source384,138,dest384,113,20.0
source384,123,dest384,207,41.0
source384,105,dest384,186,84.0
source384,359,dest384,206,10.0
source384,28,dest384,147,8.0
source384,219,dest384,286,30.0
source384,298,dest384,75,29.0
source384,323,dest384,169,88.0
source384,215,dest384,265,91.0
source384,84,dest384,19,7.0
source384,292,dest384,77,34.0
source384,9,dest384,201,76.0
source384,195,dest384,304,58.0
source384,191,dest384,285,23.0
source384,254,dest384,32,81.0
source384,18,dest384,162,71.0
source384,142,dest384,350,70.0
source384,148,dest384,120,47.0
source384,55,dest384,341,94.0
source384,324,dest384,230,3.0
source384,36,dest384,168,56.0
source384,216,dest384,171,30.0
source384,362,dest384,38,4.0
source384,42,dest384,156,35.0
source384,24,dest384,247,49.0
source384,262,dest384,116,63.0
source384,17,dest384,97,29.0
source384,19,dest384,254,73.0
source384,127,dest384,349,34.0
source384,243,dest384,68,8.0
source384,136,dest384,116,26.0
source384,269,dest384,249,94.0
source384,281,dest384,365,8.0
source384,60,dest384,321,64.0
source384,255,dest384,35,36.0
source384,110,dest384,140,4.0
source384,174,dest384,324,6.0
source384,188,dest384,121,16.0
source384,382,dest384,46,11.0
source384,262,dest384,252,3.0
source384,237,dest384,62,17.0
source384,236,dest384,251,42.0
source384,225,dest384,336,61.0
source384,346,dest384,63,95.0
source384,122,dest384,102,29.0
source384,223,dest384,6,51.0
source384,220,dest384,35,50.0
source384,49,dest384,290,34.0
source384,118,dest384,277,39.0
source384,55,dest384,369,28.0
source384,190,dest384,22,1.0
source384,282,dest384,373,87.0
source384,324,dest384,296,48.0
source384,80,dest384,267,4.0
source384,274,dest384,28,31.0
source384,152,dest384,322,34.0
source384,183,dest384,36,15.0
source384,267,dest384,258,20.0
source384,92,dest384,6,37.0
source384,146,dest384,229,70.0
source384,379,dest384,104,69.0
source384,170,dest384,143,62.0
source384,357,dest384,251,37.0
source384,223,dest384,143,87.0
source384,284,dest384,167,65.0
source384,20,dest384,237,6.0
source384,20,dest384,183,52.0
source384,339,dest384,182,16.0
source384,167,dest384,73,2.0
source384,148,dest384,102,89.0
source384,215,dest384,318,91.0
source384,105,dest384,53,51.0
source384,34,dest384,227,58.0
source384,207,dest384,252,39.0
source384,245,dest384,175,33.0
source384,264,dest384,124,46.0
source384,29,dest384,360,56.0
source384,351,dest384,292,48.0
source384,4,dest384,339,58.0
source384,3,dest384,200,94.0
source384,300,dest384,347,26.0
source384,179,dest384,265,45.0
source384,312,dest384,129,64.0
source384,150,dest384,68,50.0
source384,8,dest384,51,78.0
source384,383,dest384,64,16.0
source384,372,dest384,195,81.0
source384,130,dest384,260,12.0
source384,83,dest384,166,15.0
source384,262,dest384,341,59.0
source384,375,dest384,298,61.0
source384,228,dest384,31,80.0
source384,310,dest384,102,21.0
source384,150,dest384,378,45.0
source384,237,dest384,226,42.0
source384,134,dest384,182,52.0
source384,356,dest384,328,53.0
source384,36,dest384,57,91.0
source384,228,dest384,333,69.0
source384,282,dest384,185,69.0
source384,89,dest384,115,6.0
source384,271,dest384,151,29.0
source384,300,dest384,57,42.0
source384,361,dest384,226,28.0
source384,48,dest384,69,80.0
source384,153,dest384,172,93.0
source384,78,dest384,153,36.0
source384,361,dest384,216,99.0
source384,321,dest384,79,88.0
source384,159,dest384,102,10.0
source384,99,dest384,326,78.0
source384,220,dest384,100,90.0
source384,146,dest384,334,21.0
source384,234,dest384,294,68.0
source384,255,dest384,210,71.0
source384,74,dest384,104,22.0
source384,179,dest384,89,56.0
source384,20,dest384,230,43.0
source384,52,dest384,193,56.0
source384,300,dest384,220,94.0
source384,169,dest384,324,96.0
source384,31,dest384,65,85.0
source384,94,dest384,14,3.0
source384,223,dest384,68,75.0
source384,273,dest384,301,70.0
source384,24,dest384,125,71.0
source384,232,dest384,262,1.0
source384,140,dest384,213,19.0
source384,301,dest384,202,32.0
source384,201,dest384,280,28.0
source384,202,dest384,220,70.0
source384,366,dest384,327,47.0
source384,302,dest384,363,95.0
source384,29,dest384,144,48.0
source384,186,dest384,135,61.0
source384,289,dest384,354,44.0
source384,159,dest384,306,45.0
source384,220,dest384,11,54.0
source384,194,dest384,72,85.0
source384,33,dest384,224,18.0
source384,328,dest384,57,62.0
source384,157,dest384,9,49.0
source384,150,dest384,361,39.0
source384,248,dest384,65,7.0
source384,291,dest384,259,89.0
source384,145,dest384,85,79.0
source384,126,dest384,13,17.0
source384,188,dest384,45,30.0
source384,60,dest384,272,35.0
source384,253,dest384,317,8.0
source384,191,dest384,178,40.0
source384,271,dest384,210,1.0
source384,332,dest384,30,7.0
source384,22,dest384,229,80.0
source384,120,dest384,140,24.0
source384,12,dest384,85,63.0
source384,88,dest384,254,23.0
source384,295,dest384,333,55.0
source384,143,dest384,195,66.0
source384,350,dest384,76,28.0
source384,102,dest384,232,32.0
source384,27,dest384,222,73.0
source384,18,dest384,230,87.0
source384,291,dest384,46,32.0
source384,188,dest384,375,93.0
source384,62,dest384,304,42.0
source384,22,dest384,149,79.0
source384,48,dest384,317,38.0
source384,109,dest384,198,40.0
source384,313,dest384,63,84.0
source384,22,dest384,174,1.0
source384,279,dest384,309,12.0
source384,133,dest384,112,58.0
source384,243,dest384,336,15.0
source384,63,dest384,373,10.0
source384,232,dest384,205,46.0
source384,278,dest384,174,9.0
source384,265,dest384,193,41.0
source384,281,dest384,345,37.0
source384,267,dest384,2,6.0
source384,32,dest384,287,63.0
source384,116,dest384,18,27.0
source384,151,dest384,149,36.0
source384,308,dest384,244,69.0
source384,345,dest384,94,18.0
source384,268,dest384,93,26.0
source384,99,dest384,66,85.0
source384,351,dest384,72,43.0
source384,162,dest384,223,82.0
source384,73,dest384,116,63.0
