source384,152,dest384,116,80.0
source384,63,dest384,102,82.0
source384,268,dest384,290,64.0
source384,274,dest384,302,64.0
source384,219,dest384,97,35.0
source384,23,dest384,162,94.0
source384,229,dest384,8,87.0
source384,49,dest384,247,16.0
source384,315,dest384,44,15.0
source384,277,dest384,237,11.0
source384,307,dest384,161,40.0
source384,237,dest384,383,67.0
source384,249,dest384,270,87.0
source384,364,dest384,282,71.0
source384,378,dest384,224,61.0
source384,371,dest384,347,27.0
source384,305,dest384,173,10.0
source384,57,dest384,4,97.0
source384,340,dest384,64,77.0
source384,251,dest384,118,97.0
source384,88,dest384,72,46.0
source384,54,dest384,127,65.0
source384,377,dest384,35,87.0
source384,78,dest384,49,26.0
source384,307,dest384,230,4.0
source384,73,dest384,58,74.0
source384,66,dest384,258,89.0
source384,12,dest384,135,83.0
source384,231,dest384,237,76.0
source384,76,dest384,383,10.0
source384,59,dest384,68,8.0
source384,305,dest384,93,9.0
source384,306,dest384,129,43.0
source384,366,dest384,22,1.0
source384,19,dest384,220,39.0
source384,160,dest384,312,18.0
source384,309,dest384,73,26.0
source384,277,dest384,55,85.0
source384,369,dest384,214,83.0
source384,167,dest384,364,46.0
source384,371,dest384,383,43.0
source384,41,dest384,219,53.0
source384,286,dest384,256,36.0
source384,29,dest384,353,41.0
source384,322,dest384,73,77.0
source384,326,dest384,171,21.0
source384,15,dest384,35,65.0
source384,259,dest384,344,82.0
source384,256,dest384,180,38.0
source384,200,dest384,346,52.0
source384,119,dest384,216,48.0
source384,280,dest384,270,43.0
source384,174,dest384,276,25.0
source384,218,dest384,144,72.0
source384,146,dest384,258,75.0
source384,207,dest384,145,5.0
source384,62,dest384,272,8.0
source384,211,dest384,237,4.0
source384,317,dest384,190,82.0
source384,359,dest384,163,29.0
source384,69,dest384,363,11.0
source384,249,dest384,79,67.0
source384,299,dest384,261,49.0
source384,329,dest384,320,83.0
source384,19,dest384,17,88.0
source384,255,dest384,67,21.0
source384,364,dest384,167,66.0
source384,170,dest384,342,83.0
source384,164,dest384,371,97.0
source384,130,dest384,90,19.0
source384,109,dest384,358,90.0
source384,342,dest384,79,23.0
source384,249,dest384,167,90.0
source384,240,dest384,221,8.0
source384,163,dest384,330,33.0
source384,170,dest384,123,74.0
source384,225,dest384,246,89.0
source384,110,dest384,236,89.0
source384,245,dest384,175,62.0
source384,197,dest384,166,58.0
source384,133,dest384,221,73.0
source384,86,dest384,259,19.0
source384,93,dest384,310,55.0
source384,107,dest384,94,55.0
source384,45,dest384,200,1.0
source384,26,dest384,84,89.0
source384,337,dest384,167,77.0
source384,144,dest384,319,39.0
source384,17,dest384,186,88.0
source384,311,dest384,33,17.0
source384,221,dest384,231,6.0
source384,365,dest384,102,79.0
source384,325,dest384,132,8.0
source384,362,dest384,237,88.0
source384,241,dest384,119,38.0
source384,287,dest384,83,79.0
source384,11,dest384,73,46.0
source384,114,dest384,73,73.0
source384,128,dest384,172,13.0
source384,98,dest384,100,89.0
source384,21,dest384,96,33.0
source384,251,dest384,159,79.0
source384,58,dest384,264,53.0
source384,62,dest384,271,12.0
source384,144,dest384,181,84.0
source384,349,dest384,150,95.0
source384,26,dest384,8,94.0
source384,254,dest384,293,93.0
source384,123,dest384,257,90.0
source384,160,dest384,69,23.0
source384,112,dest384,87,52.0
source384,257,dest384,197,76.0
source384,190,dest384,383,62.0
source384,9,dest384,135,53.0
source384,130,dest384,234,69.0
source384,68,dest384,65,92.0
source384,355,dest384,278,31.0
source384,99,dest384,9,25.0
source384,349,dest384,60,55.0
source384,372,dest384,283,52.0
source384,76,dest384,68,25.0
source384,220,dest384,342,4.0
source384,93,dest384,129,71.0
source384,180,dest384,40,70.0
source384,353,dest384,257,2.0
source384,45,dest384,183,60.0
source384,370,dest384,274,73.0
source384,354,dest384,218,25.0
source384,51,dest384,198,93.0
source384,152,dest384,72,22.0
source384,220,dest384,356,50.0
source384,46,dest384,236,73.0
source384,175,dest384,244,8.0
source384,46,dest384,317,66.0
source384,308,dest384,228,50.0
source384,87,dest384,81,82.0
source384,57,dest384,314,89.0
source384,147,dest384,363,84.0
source384,140,dest384,356,64.0
source384,62,dest384,135,4.0
source384,227,dest384,135,53.0
source384,232,dest384,306,86.0
source384,45,dest384,242,91.0
source384,2,dest384,294,59.0
source384,46,dest384,380,46.0
source384,361,dest384,259,28.0
source384,318,dest384,266,78.0
source384,331,dest384,146,91.0
source384,111,dest384,208,11.0
source384,369,dest384,126,97.0
source384,231,dest384,135,93.0
source384,98,dest384,153,10.0
source384,364,dest384,155,16.0
source384,4,dest384,19,5.0
source384,93,dest384,25,20.0
source384,15,dest384,58,87.0
source384,261,dest384,242,33.0
source384,291,dest384,368,40.0
source384,18,dest384,144,26.0
source384,341,dest384,374,24.0
source384,301,dest384,279,63.0
source384,206,dest384,239,56.0
source384,196,dest384,20,6.0
source384,213,dest384,343,18.0
source384,96,dest384,77,71.0
source384,150,dest384,320,68.0
source384,355,dest384,216,46.0
source384,22,dest384,206,59.0
source384,158,dest384,333,52.0
source384,230,dest384,185,38.0
source384,289,dest384,5,59.0
source384,198,dest384,359,24.0
source384,138,dest384,182,96.0
source384,16,dest384,373,42.0
source384,196,dest384,378,68.0
source384,187,dest384,70,18.0
source384,30,dest384,45,72.0
source384,131,dest384,304,87.0
source384,118,dest384,259,53.0
source384,156,dest384,42,41.0
source384,375,dest384,237,8.0
source384,320,dest384,184,83.0
source384,169,dest384,225,19.0
source384,352,dest384,193,59.0
source384,184,dest384,187,61.0
source384,107,dest384,245,52.0
source384,74,dest384,300,10.0
source384,269,dest384,370,26.0
source384,268,dest384,75,13.0
source384,181,dest384,25,92.0
source384,177,dest384,370,89.0
source384,58,dest384,345,62.0
source384,260,dest384,214,97.0
source384,275,dest384,148,60.0
source384,220,dest384,277,91.0
source384,172,dest384,373,63.0
source384,382,dest384,152,61.0
source384,6,dest384,176,77.0
source384,364,dest384,169,76.0
source384,64,dest384,227,42.0
source384,242,dest384,90,68.0
source384,23,dest384,344,85.0
source384,216,dest384,1,45.0
source384,335,dest384,324,72.0
source384,293,dest384,99,30.0
source384,196,dest384,351,96.0
source384,186,dest384,130,48.0
source384,3,dest384,198,59.0
source384,19,dest384,355,20.0
source384,326,dest384,299,17.0
source384,183,dest384,340,92.0
source384,144,dest384,362,48.0
source384,321,dest384,26,90.0
source384,67,dest384,228,44.0
source384,258,dest384,41,73.0
source384,269,dest384,142,35.0
source384,317,dest384,203,19.0
source384,312,dest384,317,7.0
source384,34,dest384,12,37.0
source384,182,dest384,160,2.0
source384,113,dest384,214,81.0
source384,117,dest384,116,53.0
source384,368,dest384,301,52.0
source384,222,dest384,374,89.0
source384,80,dest384,82,82.0
source384,179,dest384,331,77.0
source384,282,dest384,203,40.0
source384,250,dest384,59,70.0
source384,226,dest384,71,55.0
source384,370,dest384,265,38.0
source384,116,dest384,106,39.0
source384,282,dest384,4,35.0
source384,295,dest384,168,39.0
source384,323,dest384,72,8.0
source384,101,dest384,368,69.0
source384,163,dest384,309,75.0
source384,250,dest384,173,35.0
source384,204,dest384,83,4.0
source384,147,dest384,233,9.0
source384,68,dest384,227,26.0
source384,32,dest384,276,97.0
source384,229,dest384,309,3.0
source384,74,dest384,101,37.0
source384,190,dest384,381,21.0
source384,34,dest384,336,30.0
source384,226,dest384,186,68.0
source384,102,dest384,73,3.0
source384,190,dest384,2,3.0
source384,365,dest384,16,12.0
source384,194,dest384,63,36.0
source384,105,dest384,233,90.0
source384,158,dest384,232,12.0
source384,62,dest384,323,97.0
source384,87,dest384,19,12.0
source384,346,dest384,167,28.0
source384,7,dest384,301,96.0
source384,370,dest384,173,28.0
source384,360,dest384,366,12.0
source384,5,dest384,274,77.0
source384,383,dest384,129,6.0
source384,121,dest384,41,94.0
source384,91,dest384,31,41.0
source384,290,dest384,184,58.0
source384,157,dest384,264,52.0
source384,349,dest384,51,40.0
source384,277,dest384,50,84.0
source384,156,dest384,223,68.0
source384,309,dest384,133,85.0
source384,100,dest384,40,19.0
source384,63,dest384,352,99.0
source384,339,dest384,296,23.0
source384,134,dest384,237,12.0
source384,41,dest384,119,29.0
source384,126,dest384,37,77.0
source384,165,dest384,325,53.0
source384,274,dest384,340,21.0
source384,107,dest384,120,24.0
source384,153,dest384,16,82.0
source384,4,dest384,367,2.0
source384,167,dest384,271,49.0
source384,373,dest384,174,33.0
source384,175,dest384,362,44.0
source384,78,dest384,297,66.0
source384,212,dest384,194,37.0
source384,377,dest384,305,90.0
source384,81,dest384,321,41.0
source384,135,dest384,202,96.0
source384,168,dest384,235,83.0
source384,348,dest384,262,2.0
source384,105,dest384,121,79.0
source384,215,dest384,87,48.0
source384,237,dest384,117,56.0
source384,308,dest384,325,91.0
source384,177,dest384,86,63.0
source384,257,dest384,230,95.0
source384,2,dest384,96,71.0
source384,104,dest384,106,90.0
source384,27,dest384,242,23.0
source384,15,dest384,364,58.0
source384,325,dest384,293,34.0
source384,35,dest384,149,69.0
source384,226,dest384,368,94.0
source384,151,dest384,198,72.0
source384,255,dest384,17,62.0
source384,42,dest384,36,31.0
source384,146,dest384,74,40.0
source384,37,dest384,278,22.0
source384,34,dest384,205,74.0
source384,268,dest384,329,13.0
source384,202,dest384,299,50.0
source384,198,dest384,137,67.0
source384,355,dest384,6,51.0
source384,233,dest384,40,62.0
source384,55,dest384,106,57.0
source384,37,dest384,289,45.0
source384,32,dest384,350,61.0
source384,161,dest384,295,83.0
source384,109,dest384,7,11.0
source384,11,dest384,10,62.0
source384,316,dest384,234,6.0
source384,273,dest384,159,87.0
source384,172,dest384,5,32.0
source384,14,dest384,353,86.0
source384,199,dest384,231,55.0
source384,29,dest384,248,12.0
source384,322,dest384,259,21.0
source384,377,dest384,113,15.0
source384,190,dest384,178,82.0
source384,15,dest384,166,91.0
source384,374,dest384,366,93.0
source384,62,dest384,268,14.0
source384,66,dest384,287,39.0
source384,201,dest384,68,82.0
source384,350,dest384,184,63.0
source384,255,dest384,62,5.0
source384,21,dest384,231,72.0
source384,204,dest384,14,59.0
source384,364,dest384,154,42.0
source384,7,dest384,145,96.0
source384,79,dest384,88,78.0
source384,127,dest384,257,16.0
source384,238,dest384,14,90.0
source384,336,dest384,108,79.0
source384,99,dest384,325,43.0
source384,215,dest384,223,98.0
source384,200,dest384,191,40.0
source384,320,dest384,322,23.0
source384,171,dest384,161,29.0
source384,69,dest384,133,5.0
source384,290,dest384,182,61.0
source384,179,dest384,294,52.0
source384,358,dest384,58,62.0
source384,280,dest384,18,11.0
source384,254,dest384,245,23.0
source384,205,dest384,103,39.0
source384,143,dest384,45,91.0
source384,43,dest384,339,93.0
source384,282,dest384,101,85.0
source384,168,dest384,304,56.0
source384,10,dest384,270,50.0
source384,341,dest384,199,87.0
source384,191,dest384,70,96.0
source384,265,dest384,9,81.0
source384,273,dest384,279,11.0
source384,201,dest384,175,60.0
source384,31,dest384,5,64.0
source384,93,dest384,26,59.0
source384,366,dest384,140,85.0
source384,345,dest384,302,18.0
source384,280,dest384,144,45.0
source384,19,dest384,300,22.0
source384,24,dest384,92,16.0
source384,251,dest384,73,37.0
source384,357,dest384,290,43.0
source384,282,dest384,110,92.0
source384,304,dest384,317,45.0
source384,215,dest384,324,61.0
source384,263,dest384,114,15.0
source384,213,dest384,227,80.0
source384,326,dest384,228,92.0
source384,7,dest384,331,61.0
source384,173,dest384,210,27.0
source384,69,dest384,257,30.0
source384,61,dest384,120,25.0
source384,226,dest384,352,4.0
source384,184,dest384,11,64.0
source384,100,dest384,58,17.0
source384,255,dest384,87,48.0
source384,124,dest384,101,13.0
source384,288,dest384,142,69.0
source384,238,dest384,100,23.0
source384,231,dest384,312,13.0
source384,142,dest384,20,93.0
source384,92,dest384,115,9.0
source384,365,dest384,25,87.0
source384,154,dest384,324,27.0
source384,186,dest384,210,53.0
source384,100,dest384,241,70.0
source384,135,dest384,81,25.0
source384,172,dest384,360,30.0
source384,8,dest384,106,52.0
source384,65,dest384,144,20.0
source384,54,dest384,241,70.0
source384,300,dest384,68,52.0
source384,281,dest384,67,2.0
source384,109,dest384,258,29.0
source384,133,dest384,251,26.0
source384,68,dest384,272,54.0
source384,250,dest384,336,9.0
source384,138,dest384,55,92.0
source384,209,dest384,18,11.0
source384,217,dest384,166,78.0
source384,244,dest384,324,68.0
source384,86,dest384,120,15.0
source384,360,dest384,46,83.0
source384,347,dest384,82,17.0
source384,351,dest384,66,46.0
source384,10,dest384,250,9.0
source384,93,dest384,53,85.0
source384,6,dest384,152,63.0
source384,202,dest384,138,81.0
source384,213,dest384,78,1.0
source384,86,dest384,54,19.0
source384,227,dest384,345,24.0
source384,320,dest384,288,61.0
source384,358,dest384,344,89.0
source384,119,dest384,59,24.0
source384,277,dest384,321,20.0
source384,76,dest384,61,52.0
source384,252,dest384,242,18.0
source384,205,dest384,259,57.0
source384,256,dest384,32,35.0
source384,350,dest384,120,29.0
source384,6,dest384,350,74.0
source384,25,dest384,141,60.0
source384,95,dest384,107,49.0
source384,148,dest384,278,79.0
source384,113,dest384,19,39.0
source384,216,dest384,307,58.0
source384,93,dest384,54,2.0
source384,326,dest384,242,36.0
source384,68,dest384,76,88.0
source384,346,dest384,227,13.0
source384,137,dest384,350,3.0
source384,368,dest384,148,48.0
source384,37,dest384,264,72.0
source384,236,dest384,194,41.0
source384,57,dest384,284,88.0
source384,292,dest384,339,84.0
source384,363,dest384,275,85.0
source384,326,dest384,189,78.0
source384,45,dest384,289,78.0
source384,44,dest384,284,21.0
source384,63,dest384,173,61.0
source384,235,dest384,26,24.0
source384,369,dest384,96,34.0
source384,260,dest384,222,48.0
source384,296,dest384,266,92.0
source384,132,dest384,319,39.0
source384,190,dest384,216,37.0
source384,297,dest384,383,94.0
source384,372,dest384,138,85.0
source384,370,dest384,84,39.0
source384,85,dest384,142,74.0
source384,320,dest384,338,17.0
source384,382,dest384,290,29.0
source384,249,dest384,139,8.0
source384,52,dest384,18,22.0
source384,326,dest384,149,91.0
source384,163,dest384,343,55.0
source384,243,dest384,111,59.0
source384,272,dest384,348,10.0
source384,59,dest384,220,28.0
source384,227,dest384,329,11.0
source384,256,dest384,363,59.0
source384,139,dest384,257,25.0
source384,10,dest384,33,33.0
source384,99,dest384,84,4.0
source384,35,dest384,196,77.0
source384,178,dest384,198,61.0
source384,369,dest384,348,43.0
source384,230,dest384,184,14.0
source384,334,dest384,18,58.0
source384,278,dest384,145,86.0
source384,43,dest384,89,19.0
source384,111,dest384,98,79.0
source384,128,dest384,84,27.0
source384,318,dest384,382,53.0
source384,257,dest384,130,58.0
source384,223,dest384,357,98.0
source384,191,dest384,292,1.0
source384,133,dest384,149,27.0
source384,36,dest384,193,1.0
source384,214,dest384,366,57.0
source384,162,dest384,271,65.0
source384,340,dest384,17,95.0
source384,114,dest384,373,87.0
source384,97,dest384,253,62.0
source384,282,dest384,381,84.0
source384,371,dest384,303,6.0
source384,150,dest384,60,31.0
source384,208,dest384,109,11.0
source384,200,dest384,318,96.0
source384,103,dest384,89,71.0
source384,313,dest384,374,35.0
source384,183,dest384,301,48.0
source384,66,dest384,40,91.0
source384,58,dest384,321,54.0
source384,207,dest384,157,99.0
source384,314,dest384,274,19.0
source384,226,dest384,380,99.0
source384,325,dest384,352,8.0
source384,68,dest384,94,23.0
source384,168,dest384,109,33.0
source384,353,dest384,259,78.0
source384,371,dest384,133,50.0
source384,120,dest384,150,43.0
source384,187,dest384,230,37.0
source384,176,dest384,225,68.0
source384,207,dest384,207,96.0
source384,312,dest384,361,75.0
source384,229,dest384,297,19.0
source384,43,dest384,157,35.0
source384,340,dest384,122,25.0
source384,123,dest384,113,95.0
source384,43,dest384,12,58.0
source384,254,dest384,377,43.0
source384,136,dest384,239,28.0
source384,350,dest384,382,10.0
source384,330,dest384,227,17.0
source384,163,dest384,74,27.0
source384,65,dest384,155,68.0
source384,56,dest384,280,98.0
source384,23,dest384,20,21.0
source384,320,dest384,320,20.0
source384,41,dest384,241,41.0
source384,297,dest384,230,57.0
source384,175,dest384,14,12.0
source384,30,dest384,194,97.0
source384,171,dest384,334,9.0
source384,185,dest384,302,4.0
source384,112,dest384,78,13.0
source384,123,dest384,57,80.0
source384,242,dest384,28,98.0
source384,361,dest384,213,96.0
source384,115,dest384,324,69.0
source384,15,dest384,288,68.0
source384,35,dest384,309,31.0
source384,113,dest384,198,97.0
source384,347,dest384,171,16.0
source384,354,dest384,73,43.0
source384,269,dest384,165,48.0
source384,134,dest384,323,31.0
source384,355,dest384,23,97.0
source384,163,dest384,136,35.0
source384,375,dest384,72,55.0
source384,9,dest384,125,67.0
source384,368,dest384,30,18.0
source384,75,dest384,275,75.0
source384,54,dest384,308,81.0
source384,207,dest384,295,36.0
source384,68,dest384,60,15.0
source384,336,dest384,3,60.0
source384,227,dest384,52,84.0
source384,324,dest384,189,1.0
source384,102,dest384,300,72.0
source384,8,dest384,299,32.0
source384,132,dest384,282,35.0
source384,18,dest384,211,39.0
source384,240,dest384,256,13.0
source384,364,dest384,315,14.0
source384,240,dest384,344,18.0
source384,375,dest384,96,61.0
source384,343,dest384,254,6.0
source384,45,dest384,290,22.0
source384,245,dest384,259,89.0
source384,205,dest384,73,16.0
source384,224,dest384,159,9.0
source384,84,dest384,320,22.0
source384,330,dest384,341,22.0
source384,349,dest384,152,19.0
source384,123,dest384,171,41.0
source384,294,dest384,105,79.0
source384,198,dest384,126,4.0
source384,328,dest384,347,13.0
source384,344,dest384,328,84.0
source384,29,dest384,24,22.0
source384,135,dest384,253,3.0
source384,110,dest384,288,72.0
source384,202,dest384,377,4.0
source384,113,dest384,238,83.0
source384,348,dest384,209,93.0
source384,160,dest384,21,83.0
source384,46,dest384,82,63.0
source384,298,dest384,236,41.0
source384,73,dest384,379,98.0
source384,63,dest384,258,87.0
source384,182,dest384,152,43.0
source384,95,dest384,338,69.0
source384,51,dest384,76,32.0
source384,214,dest384,325,95.0
source384,352,dest384,94,75.0
source384,106,dest384,160,37.0
source384,271,dest384,55,40.0
source384,367,dest384,113,42.0
source384,332,dest384,160,41.0
source384,318,dest384,173,45.0
source384,302,dest384,216,87.0
source384,19,dest384,222,69.0
source384,100,dest384,309,1.0
source384,339,dest384,13,34.0
source384,344,dest384,62,37.0
source384,198,dest384,258,31.0
source384,382,dest384,237,56.0
source384,372,dest384,143,89.0
source384,382,dest384,187,54.0
source384,309,dest384,383,39.0
source384,353,dest384,245,1.0
source384,293,dest384,267,10.0
source384,376,dest384,327,55.0
source384,221,dest384,317,73.0
source384,298,dest384,182,92.0
source384,6,dest384,124,40.0
source384,103,dest384,54,40.0
source384,14,dest384,63,47.0
source384,61,dest384,152,48.0
source384,300,dest384,305,39.0
source384,256,dest384,234,69.0
source384,235,dest384,359,76.0
source384,206,dest384,383,73.0
source384,191,dest384,159,7.0
source384,236,dest384,50,91.0
source384,333,dest384,27,44.0
source384,94,dest384,14,87.0
source384,286,dest384,213,32.0
source384,126,dest384,292,81.0
source384,206,dest384,72,54.0
source384,361,dest384,49,53.0
source384,43,dest384,165,46.0
source384,333,dest384,262,98.0
source384,68,dest384,187,21.0
source384,126,dest384,135,12.0
source384,175,dest384,301,79.0
source384,117,dest384,316,92.0
source384,221,dest384,15,77.0
source384,116,dest384,306,39.0
source384,83,dest384,340,8.0
source384,349,dest384,338,14.0
source384,298,dest384,334,49.0
source384,202,dest384,278,78.0
source384,187,dest384,127,1.0
source384,256,dest384,62,56.0
source384,124,dest384,246,88.0
source384,312,dest384,186,14.0
source384,94,dest384,368,94.0
source384,43,dest384,194,24.0
source384,223,dest384,86,15.0
source384,263,dest384,8,18.0
source384,93,dest384,293,98.0
source384,333,dest384,221,64.0
source384,192,dest384,142,16.0
source384,150,dest384,232,97.0
source384,163,dest384,166,22.0
source384,184,dest384,358,48.0
source384,326,dest384,340,40.0
source384,217,dest384,382,30.0
source384,75,dest384,282,76.0
source384,167,dest384,259,90.0
source384,237,dest384,344,4.0
source384,341,dest384,353,93.0
source384,236,dest384,172,22.0
source384,172,dest384,68,1.0
source384,211,dest384,263,74.0
source384,361,dest384,323,10.0
source384,35,dest384,88,81.0
source384,350,dest384,228,16.0
source384,91,dest384,79,32.0
source384,77,dest384,181,50.0
source384,34,dest384,351,80.0
source384,188,dest384,357,52.0
source384,279,dest384,256,84.0
source384,213,dest384,256,58.0
source384,350,dest384,52,58.0
source384,101,dest384,48,65.0
source384,112,dest384,92,87.0
source384,273,dest384,350,24.0
source384,113,dest384,356,92.0
source384,174,dest384,80,2.0
source384,335,dest384,348,45.0
source384,17,dest384,141,92.0
source384,326,dest384,81,73.0
source384,281,dest384,281,38.0
source384,245,dest384,62,90.0
source384,152,dest384,58,3.0
source384,263,dest384,327,90.0
source384,29,dest384,280,22.0
source384,97,dest384,182,63.0
source384,367,dest384,234,22.0
source384,83,dest384,295,33.0
source384,160,dest384,24,16.0
source384,107,dest384,231,97.0
source384,3,dest384,338,11.0
source384,179,dest384,49,42.0
source384,174,dest384,342,78.0
source384,297,dest384,236,68.0
source384,136,dest384,33,10.0
source384,129,dest384,135,80.0
source384,223,dest384,362,99.0
source384,359,dest384,327,53.0
source384,251,dest384,247,3.0
source384,208,dest384,142,76.0
source384,94,dest384,29,1.0
source384,249,dest384,5,41.0
source384,332,dest384,69,58.0
source384,160,dest384,297,98.0
source384,260,dest384,164,24.0
source384,168,dest384,255,35.0
source384,295,dest384,276,15.0
source384,10,dest384,24,2.0
source384,200,dest384,96,54.0
source384,357,dest384,198,10.0
source384,206,dest384,299,93.0
source384,249,dest384,280,49.0
source384,75,dest384,291,86.0
source384,237,dest384,194,60.0
source384,114,dest384,111,69.0
source384,158,dest384,305,12.0
source384,151,dest384,103,27.0
source384,7,dest384,13,69.0
source384,224,dest384,338,19.0
source384,383,dest384,373,99.0
source384,230,dest384,47,56.0
source384,89,dest384,139,28.0
source384,297,dest384,318,13.0
source384,140,dest384,375,95.0
