source384,79,dest384,247,62.0
source384,40,dest384,351,35.0
source384,165,dest384,250,99.0
source384,89,dest384,382,25.0
source384,99,dest384,159,50.0
source384,361,dest384,272,83.0
source384,49,dest384,7,75.0
source384,133,dest384,294,63.0
source384,129,dest384,274,42.0
source384,301,dest384,376,36.0
source384,353,dest384,336,20.0
source384,2,dest384,265,43.0
source384,155,dest384,332,65.0
source384,219,dest384,258,82.0
source384,146,dest384,120,39.0
source384,340,dest384,133,25.0
source384,302,dest384,60,33.0
source384,166,dest384,188,37.0
source384,244,dest384,304,61.0
source384,135,dest384,261,70.0
source384,168,dest384,372,1.0
source384,192,dest384,288,8.0
source384,102,dest384,163,59.0
source384,313,dest384,332,84.0
source384,199,dest384,300,70.0
source384,279,dest384,344,13.0
source384,281,dest384,365,91.0
source384,58,dest384,103,51.0
source384,235,dest384,372,35.0
source384,168,dest384,190,66.0
source384,278,dest384,275,76.0
source384,187,dest384,382,50.0
source384,191,dest384,278,78.0
source384,346,dest384,29,31.0
source384,8,dest384,26,94.0
source384,174,dest384,373,20.0
source384,121,dest384,140,7.0
source384,273,dest384,293,78.0
source384,63,dest384,278,41.0
source384,194,dest384,144,52.0
source384,99,dest384,330,48.0
source384,200,dest384,342,99.0
source384,200,dest384,274,16.0
source384,52,dest384,318,49.0
source384,321,dest384,221,37.0
source384,75,dest384,319,60.0
source384,306,dest384,368,70.0
source384,238,dest384,328,52.0
source384,127,dest384,273,12.0
source384,215,dest384,129,65.0
source384,119,dest384,358,32.0
source384,120,dest384,159,93.0
source384,283,dest384,189,16.0
source384,159,dest384,230,60.0
source384,132,dest384,230,24.0
source384,250,dest384,282,51.0
source384,331,dest384,231,83.0
source384,15,dest384,232,77.0
source384,382,dest384,119,42.0
source384,362,dest384,197,72.0
source384,263,dest384,69,32.0
source384,20,dest384,327,51.0
source384,97,dest384,23,63.0
source384,233,dest384,364,98.0
source384,224,dest384,84,63.0
source384,286,dest384,370,55.0
source384,46,dest384,13,83.0
source384,295,dest384,227,29.0
source384,359,dest384,213,70.0
source384,76,dest384,213,65.0
source384,269,dest384,344,7.0
source384,69,dest384,149,87.0
source384,16,dest384,88,29.0
source384,293,dest384,244,10.0
source384,254,dest384,324,21.0
source384,194,dest384,328,3.0
source384,209,dest384,133,58.0
source384,29,dest384,202,53.0
source384,167,dest384,140,50.0
source384,75,dest384,52,68.0
source384,131,dest384,296,10.0
source384,339,dest384,357,84.0
source384,48,dest384,181,88.0
source384,236,dest384,194,55.0
source384,72,dest384,95,47.0
source384,69,dest384,344,82.0
source384,240,dest384,161,82.0
source384,278,dest384,30,64.0
source384,165,dest384,25,31.0
source384,252,dest384,86,67.0
source384,331,dest384,326,79.0
source384,319,dest384,87,6.0
source384,356,dest384,159,46.0
source384,22,dest384,352,45.0
source384,39,dest384,182,89.0
source384,72,dest384,350,53.0
source384,108,dest384,169,72.0
source384,137,dest384,334,78.0
source384,227,dest384,251,67.0
source384,40,dest384,44,20.0
source384,66,dest384,311,2.0
source384,55,dest384,137,14.0
source384,91,dest384,311,63.0
source384,168,dest384,242,13.0
source384,220,dest384,143,52.0
source384,314,dest384,348,64.0
source384,78,dest384,212,89.0
source384,254,dest384,42,29.0
source384,232,dest384,204,61.0
source384,55,dest384,348,21.0
source384,231,dest384,197,42.0
source384,176,dest384,293,58.0
source384,294,dest384,193,9.0
source384,84,dest384,33,53.0
source384,205,dest384,191,18.0
source384,101,dest384,360,28.0
source384,217,dest384,180,82.0
source384,314,dest384,71,38.0
source384,194,dest384,90,12.0
source384,28,dest384,37,10.0
source384,308,dest384,29,67.0
source384,174,dest384,377,54.0
source384,11,dest384,25,21.0
source384,20,dest384,261,53.0
source384,186,dest384,4,77.0
source384,362,dest384,273,57.0
source384,231,dest384,75,92.0
source384,94,dest384,33,70.0
source384,325,dest384,141,17.0
source384,375,dest384,370,89.0
source384,374,dest384,334,76.0
source384,129,dest384,157,18.0
source384,272,dest384,112,17.0
source384,204,dest384,373,58.0
source384,364,dest384,55,23.0
source384,154,dest384,232,21.0
source384,340,dest384,235,75.0
source384,184,dest384,27,97.0
source384,23,dest384,363,69.0
source384,229,dest384,185,78.0
source384,46,dest384,351,85.0
source384,172,dest384,99,22.0
source384,325,dest384,220,10.0
source384,21,dest384,350,6.0
source384,314,dest384,16,10.0
source384,145,dest384,333,66.0
source384,377,dest384,205,85.0
source384,197,dest384,123,9.0
source384,231,dest384,205,56.0
source384,188,dest384,240,76.0
source384,341,dest384,45,36.0
source384,248,dest384,376,33.0
source384,299,dest384,262,35.0
source384,110,dest384,19,91.0
source384,238,dest384,90,64.0
source384,133,dest384,121,18.0
source384,239,dest384,160,12.0
source384,306,dest384,122,67.0
source384,241,dest384,42,93.0
source384,74,dest384,254,79.0
source384,302,dest384,104,74.0
source384,278,dest384,319,66.0
source384,186,dest384,216,30.0
source384,367,dest384,358,99.0
source384,364,dest384,251,37.0
source384,262,dest384,314,93.0
source384,351,dest384,305,67.0
source384,277,dest384,191,62.0
source384,148,dest384,353,74.0
source384,109,dest384,330,69.0
source384,76,dest384,295,94.0
source384,19,dest384,367,83.0
source384,370,dest384,209,39.0
source384,7,dest384,265,57.0
source384,142,dest384,205,75.0
source384,221,dest384,370,29.0
source384,22,dest384,344,39.0
source384,17,dest384,383,16.0
source384,364,dest384,95,88.0
source384,362,dest384,5,52.0
source384,253,dest384,126,41.0
source384,23,dest384,46,30.0
source384,171,dest384,175,96.0
source384,44,dest384,209,37.0
source384,319,dest384,35,61.0
source384,351,dest384,193,82.0
source384,94,dest384,243,88.0
source384,283,dest384,253,88.0
source384,56,dest384,278,52.0
source384,182,dest384,38,47.0
source384,228,dest384,216,46.0
source384,78,dest384,123,20.0
source384,156,dest384,84,67.0
source384,313,dest384,267,95.0
source384,266,dest384,384,98.0
source384,24,dest384,307,69.0
source384,36,dest384,84,37.0
source384,307,dest384,306,73.0
source384,188,dest384,165,44.0
source384,54,dest384,190,81.0
source384,319,dest384,284,66.0
source384,263,dest384,103,56.0
source384,362,dest384,336,37.0
source384,336,dest384,301,45.0
source384,208,dest384,302,19.0
source384,201,dest384,233,29.0
source384,353,dest384,92,36.0
source384,210,dest384,343,50.0
source384,283,dest384,109,89.0
source384,111,dest384,172,26.0
source384,290,dest384,60,81.0
source384,212,dest384,201,95.0
source384,131,dest384,61,78.0
source384,68,dest384,91,65.0
source384,285,dest384,8,4.0
source384,87,dest384,85,48.0
source384,299,dest384,194,69.0
source384,83,dest384,221,73.0
source384,175,dest384,234,85.0
source384,146,dest384,2,42.0
source384,130,dest384,362,85.0
source384,212,dest384,245,71.0
source384,318,dest384,28,14.0
source384,300,dest384,383,33.0
source384,243,dest384,350,58.0
source384,371,dest384,232,91.0
source384,277,dest384,139,41.0
source384,195,dest384,67,53.0
source384,262,dest384,74,52.0
source384,233,dest384,208,29.0
source384,57,dest384,146,38.0
source384,42,dest384,295,51.0
source384,310,dest384,56,8.0
source384,241,dest384,383,68.0
source384,342,dest384,210,77.0
source384,26,dest384,213,3.0
source384,216,dest384,99,87.0
source384,50,dest384,272,84.0
source384,370,dest384,137,56.0
source384,91,dest384,236,77.0
source384,374,dest384,146,16.0
source384,18,dest384,341,3.0
source384,240,dest384,117,33.0
source384,150,dest384,57,3.0
source384,239,dest384,379,94.0
source384,18,dest384,326,42.0
source384,108,dest384,296,40.0
source384,348,dest384,273,96.0
source384,173,dest384,143,2.0
