source384,291,dest384,83,43.0
source384,188,dest384,63,16.0
source384,8,dest384,136,40.0
source384,159,dest384,313,57.0
source384,162,dest384,358,27.0
source384,371,dest384,98,39.0
source384,47,dest384,339,5.0
source384,341,dest384,373,14.0
source384,168,dest384,204,71.0
source384,5,dest384,358,23.0
source384,136,dest384,329,43.0
source384,265,dest384,324,29.0
source384,273,dest384,145,80.0
source384,120,dest384,116,54.0
source384,202,dest384,300,74.0
source384,57,dest384,366,91.0
source384,320,dest384,216,32.0
source384,362,dest384,131,81.0
source384,156,dest384,232,52.0
source384,246,dest384,201,28.0
source384,238,dest384,29,30.0
source384,240,dest384,256,76.0
source384,181,dest384,71,29.0
source384,208,dest384,227,6.0
source384,381,dest384,104,71.0
source384,155,dest384,250,26.0
source384,178,dest384,204,23.0
source384,216,dest384,56,38.0
source384,150,dest384,310,54.0
source384,353,dest384,254,56.0
source384,333,dest384,183,32.0
source384,135,dest384,238,64.0
source384,156,dest384,42,48.0
source384,135,dest384,380,48.0
source384,343,dest384,60,76.0
source384,321,dest384,75,66.0
source384,179,dest384,303,44.0
source384,348,dest384,36,40.0
source384,259,dest384,269,97.0
source384,76,dest384,80,55.0
source384,18,dest384,37,91.0
source384,348,dest384,312,3.0
source384,148,dest384,268,56.0
source384,290,dest384,351,12.0
source384,37,dest384,99,2.0
source384,103,dest384,204,1.0
source384,91,dest384,122,54.0
source384,296,dest384,163,70.0
source384,103,dest384,358,49.0
source384,302,dest384,1,49.0
source384,75,dest384,319,41.0
source384,350,dest384,93,66.0
source384,200,dest384,77,30.0
source384,244,dest384,360,71.0
source384,133,dest384,172,10.0
source384,268,dest384,6,12.0
source384,158,dest384,246,12.0
source384,173,dest384,191,67.0
source384,379,dest384,114,56.0
source384,44,dest384,124,65.0
source384,131,dest384,244,54.0
source384,148,dest384,306,40.0
source384,266,dest384,113,16.0
source384,132,dest384,372,99.0
source384,49,dest384,102,83.0
source384,63,dest384,170,34.0
source384,182,dest384,245,8.0
source384,114,dest384,183,64.0
source384,368,dest384,112,21.0
source384,208,dest384,256,82.0
source384,22,dest384,141,77.0
source384,182,dest384,75,67.0
source384,248,dest384,304,20.0
source384,363,dest384,240,92.0
source384,273,dest384,274,47.0
source384,372,dest384,177,14.0
source384,139,dest384,8,22.0
source384,168,dest384,192,25.0
source384,214,dest384,7,9.0
source384,7,dest384,108,88.0
source384,334,dest384,104,3.0
source384,349,dest384,236,22.0
source384,253,dest384,22,29.0
source384,54,dest384,151,7.0
source384,74,dest384,362,86.0
source384,74,dest384,205,89.0
source384,182,dest384,304,91.0
source384,233,dest384,154,70.0
source384,127,dest384,49,73.0
source384,169,dest384,99,7.0
source384,15,dest384,201,87.0
source384,183,dest384,176,74.0
source384,12,dest384,43,59.0
source384,76,dest384,221,54.0
source384,325,dest384,151,97.0
source384,349,dest384,199,76.0
source384,160,dest384,226,66.0
source384,133,dest384,251,66.0
source384,237,dest384,142,48.0
source384,372,dest384,283,16.0
source384,117,dest384,240,56.0
source384,107,dest384,314,85.0
source384,266,dest384,292,5.0
source384,27,dest384,106,51.0
source384,136,dest384,79,91.0
source384,137,dest384,284,10.0
source384,39,dest384,119,8.0
source384,21,dest384,382,50.0
source384,343,dest384,315,22.0
source384,274,dest384,202,66.0
source384,101,dest384,124,95.0
source384,352,dest384,260,5.0
source384,86,dest384,382,10.0
source384,187,dest384,10,74.0
source384,302,dest384,41,6.0
source384,303,dest384,279,14.0
source384,53,dest384,279,15.0
source384,179,dest384,295,26.0
source384,300,dest384,6,99.0
source384,79,dest384,109,49.0
source384,1,dest384,347,7.0
source384,305,dest384,258,46.0
source384,200,dest384,364,2.0
source384,195,dest384,274,26.0
source384,248,dest384,271,4.0
source384,98,dest384,357,99.0
source384,69,dest384,101,56.0
source384,163,dest384,282,73.0
source384,164,dest384,190,31.0
source384,2,dest384,84,53.0
source384,47,dest384,291,34.0
source384,249,dest384,329,93.0
source384,378,dest384,354,40.0
source384,104,dest384,35,16.0
source384,122,dest384,207,99.0
source384,203,dest384,51,93.0
source384,91,dest384,348,35.0
source384,355,dest384,155,61.0
source384,363,dest384,199,19.0
source384,249,dest384,146,3.0
source384,16,dest384,212,90.0
source384,112,dest384,67,21.0
source384,243,dest384,251,61.0
source384,168,dest384,350,24.0
