source384,29,dest384,144,13.0
source384,129,dest384,345,56.0
source384,197,dest384,167,44.0
source384,286,dest384,276,33.0
source384,139,dest384,186,94.0
source384,104,dest384,269,67.0
source384,262,dest384,179,5.0
source384,307,dest384,379,85.0
source384,31,dest384,45,20.0
source384,202,dest384,246,59.0
source384,194,dest384,289,27.0
source384,92,dest384,210,97.0
source384,103,dest384,148,39.0
source384,308,dest384,378,31.0
source384,366,dest384,190,77.0
source384,334,dest384,166,76.0
source384,271,dest384,111,51.0
source384,348,dest384,201,40.0
source384,190,dest384,305,43.0
source384,173,dest384,152,91.0
source384,157,dest384,190,54.0
source384,275,dest384,120,74.0
source384,105,dest384,282,1.0
source384,216,dest384,60,75.0
source384,95,dest384,6,74.0
source384,363,dest384,371,19.0
source384,40,dest384,52,48.0
source384,38,dest384,131,4.0
source384,359,dest384,286,64.0
source384,352,dest384,76,9.0
source384,22,dest384,375,39.0
source384,96,dest384,66,64.0
source384,201,dest384,298,29.0
source384,124,dest384,83,58.0
source384,284,dest384,128,65.0
source384,17,dest384,19,94.0
source384,384,dest384,342,8.0
source384,161,dest384,108,43.0
source384,308,dest384,227,18.0
source384,215,dest384,146,31.0
source384,134,dest384,357,68.0
source384,60,dest384,202,33.0
source384,11,dest384,185,68.0
source384,58,dest384,48,15.0
source384,289,dest384,333,36.0
source384,158,dest384,320,1.0
source384,112,dest384,287,27.0
source384,19,dest384,239,90.0
source384,296,dest384,255,5.0
source384,282,dest384,30,78.0
source384,213,dest384,377,26.0
source384,350,dest384,360,97.0
source384,245,dest384,269,27.0
source384,353,dest384,290,24.0
source384,217,dest384,238,19.0
source384,12,dest384,94,92.0
source384,278,dest384,321,8.0
source384,144,dest384,55,49.0
source384,110,dest384,238,4.0
source384,140,dest384,151,2.0
source384,75,dest384,276,87.0
source384,69,dest384,372,20.0
source384,117,dest384,97,9.0
source384,11,dest384,330,60.0
source384,239,dest384,241,73.0
source384,346,dest384,332,41.0
source384,116,dest384,239,20.0
source384,170,dest384,122,30.0
source384,251,dest384,293,27.0
source384,161,dest384,119,92.0
source384,217,dest384,112,93.0
source384,150,dest384,248,94.0
source384,353,dest384,100,37.0
source384,9,dest384,125,2.0
source384,361,dest384,178,45.0
source384,272,dest384,333,94.0
source384,70,dest384,116,42.0
source384,6,dest384,52,45.0
source384,342,dest384,3,67.0
source384,248,dest384,20,15.0
source384,249,dest384,174,75.0
source384,68,dest384,222,68.0
source384,153,dest384,152,88.0
source384,159,dest384,187,11.0
source384,173,dest384,217,89.0
source384,255,dest384,333,81.0
source384,192,dest384,343,50.0
source384,264,dest384,361,95.0
source384,205,dest384,156,37.0
source384,288,dest384,132,92.0
source384,98,dest384,217,11.0
source384,381,dest384,372,27.0
source384,339,dest384,142,86.0
source384,145,dest384,316,67.0
source384,285,dest384,237,87.0
source384,205,dest384,180,2.0
source384,114,dest384,149,89.0
source384,278,dest384,54,96.0
source384,170,dest384,176,50.0
source384,103,dest384,78,36.0
source384,314,dest384,77,18.0
source384,206,dest384,362,40.0
source384,220,dest384,95,48.0
source384,346,dest384,312,87.0
source384,340,dest384,211,78.0
source384,198,dest384,171,96.0
source384,105,dest384,247,74.0
source384,363,dest384,60,57.0
source384,151,dest384,88,88.0
source384,257,dest384,341,65.0
source384,107,dest384,310,93.0
source384,195,dest384,292,56.0
source384,139,dest384,175,44.0
source384,75,dest384,26,34.0
source384,148,dest384,260,21.0
source384,21,dest384,29,92.0
source384,113,dest384,218,87.0
source384,316,dest384,49,72.0
source384,314,dest384,12,83.0
source384,45,dest384,68,45.0
source384,306,dest384,203,97.0
source384,118,dest384,193,74.0
source384,317,dest384,207,39.0
source384,33,dest384,331,75.0
source384,375,dest384,327,7.0
source384,5,dest384,380,38.0
source384,129,dest384,108,36.0
source384,192,dest384,66,50.0
source384,101,dest384,199,28.0
source384,35,dest384,342,60.0
source384,137,dest384,292,55.0
source384,80,dest384,350,16.0
source384,17,dest384,61,63.0
source384,236,dest384,279,9.0
source384,56,dest384,356,85.0
source384,376,dest384,154,63.0
source384,215,dest384,368,68.0
source384,349,dest384,203,3.0
source384,39,dest384,188,69.0
source384,195,dest384,284,24.0
source384,56,dest384,193,89.0
source384,237,dest384,301,8.0
source384,290,dest384,42,14.0
source384,67,dest384,253,41.0
source384,159,dest384,91,41.0
source384,200,dest384,129,31.0
source384,150,dest384,144,25.0
source384,226,dest384,58,55.0
source384,213,dest384,147,79.0
source384,212,dest384,316,62.0
source384,215,dest384,191,21.0
source384,253,dest384,122,80.0
source384,143,dest384,356,5.0
source384,34,dest384,358,6.0
source384,330,dest384,14,53.0
source384,211,dest384,251,1.0
source384,328,dest384,165,93.0
source384,293,dest384,112,67.0
source384,179,dest384,242,27.0
source384,105,dest384,44,74.0
source384,255,dest384,206,42.0
source384,379,dest384,96,83.0
source384,278,dest384,196,24.0
source384,219,dest384,233,83.0
source384,74,dest384,269,43.0
source384,108,dest384,378,45.0
source384,205,dest384,363,1.0
source384,374,dest384,244,2.0
source384,275,dest384,229,44.0
source384,161,dest384,67,28.0
source384,280,dest384,171,59.0
source384,291,dest384,35,20.0
source384,338,dest384,87,94.0
source384,108,dest384,252,79.0
source384,187,dest384,255,21.0
source384,316,dest384,198,53.0
source384,240,dest384,215,6.0
source384,174,dest384,291,76.0
source384,246,dest384,175,3.0
source384,52,dest384,257,61.0
source384,38,dest384,91,68.0
source384,367,dest384,372,50.0
source384,174,dest384,195,97.0
source384,274,dest384,273,73.0
source384,52,dest384,96,36.0
source384,37,dest384,148,82.0
source384,129,dest384,69,43.0
source384,143,dest384,380,52.0
source384,32,dest384,257,92.0
source384,166,dest384,101,57.0
source384,63,dest384,137,55.0
source384,224,dest384,60,91.0
source384,249,dest384,277,88.0
source384,278,dest384,192,89.0
source384,364,dest384,370,15.0
source384,270,dest384,172,16.0
source384,366,dest384,243,73.0
source384,187,dest384,204,32.0
source384,270,dest384,53,12.0
source384,316,dest384,334,71.0
source384,236,dest384,17,15.0
source384,157,dest384,227,89.0
source384,222,dest384,218,66.0
source384,127,dest384,11,64.0
source384,226,dest384,23,40.0
source384,202,dest384,366,53.0
source384,137,dest384,92,61.0
source384,160,dest384,271,90.0
source384,292,dest384,18,66.0
source384,121,dest384,202,94.0
source384,68,dest384,258,29.0
source384,287,dest384,219,32.0
source384,148,dest384,341,30.0
source384,14,dest384,184,43.0
source384,329,dest384,3,30.0
source384,337,dest384,68,51.0
source384,318,dest384,298,30.0
source384,243,dest384,169,13.0
source384,35,dest384,251,89.0
source384,163,dest384,33,12.0
source384,286,dest384,161,24.0
source384,5,dest384,276,95.0
source384,317,dest384,180,60.0
source384,245,dest384,259,7.0
source384,327,dest384,37,35.0
source384,379,dest384,58,31.0
source384,32,dest384,194,20.0
source384,109,dest384,114,86.0
source384,35,dest384,379,22.0
source384,7,dest384,36,52.0
source384,46,dest384,128,66.0
source384,151,dest384,281,98.0
source384,101,dest384,211,95.0
source384,155,dest384,199,25.0
source384,168,dest384,151,39.0
source384,107,dest384,21,41.0
source384,86,dest384,216,70.0
source384,9,dest384,40,63.0
source384,356,dest384,191,62.0
source384,233,dest384,322,86.0
source384,36,dest384,141,36.0
source384,311,dest384,111,71.0
source384,80,dest384,304,68.0
source384,165,dest384,291,4.0
source384,309,dest384,163,42.0
source384,377,dest384,262,70.0
source384,192,dest384,146,1.0
source384,362,dest384,303,10.0
source384,376,dest384,6,79.0
source384,291,dest384,151,61.0
source384,132,dest384,71,46.0
source384,158,dest384,123,98.0
source384,189,dest384,8,86.0
source384,66,dest384,348,74.0
source384,243,dest384,318,47.0
source384,83,dest384,75,35.0
source384,266,dest384,246,39.0
source384,19,dest384,332,24.0
source384,217,dest384,247,23.0
source384,376,dest384,129,13.0
source384,99,dest384,94,25.0
source384,54,dest384,97,30.0
source384,9,dest384,129,95.0
source384,38,dest384,50,17.0
source384,217,dest384,156,44.0
source384,343,dest384,94,6.0
source384,42,dest384,309,59.0
source384,105,dest384,276,41.0
source384,22,dest384,340,77.0
source384,253,dest384,74,84.0
source384,112,dest384,6,8.0
source384,140,dest384,112,49.0
source384,304,dest384,18,44.0
source384,250,dest384,250,92.0
source384,127,dest384,356,77.0
source384,93,dest384,55,18.0
source384,41,dest384,223,43.0
source384,384,dest384,357,98.0
source384,372,dest384,320,96.0
source384,11,dest384,88,91.0
source384,99,dest384,285,3.0
source384,2,dest384,23,37.0
source384,24,dest384,210,16.0
source384,94,dest384,4,74.0
source384,375,dest384,317,22.0
source384,62,dest384,233,49.0
source384,240,dest384,95,33.0
source384,134,dest384,56,93.0
source384,52,dest384,235,86.0
source384,285,dest384,104,85.0
source384,142,dest384,208,57.0
source384,185,dest384,383,51.0
source384,28,dest384,198,27.0
source384,123,dest384,150,42.0
source384,352,dest384,257,74.0
source384,309,dest384,261,84.0
source384,40,dest384,184,86.0
source384,269,dest384,28,84.0
source384,112,dest384,56,6.0
source384,5,dest384,141,3.0
source384,381,dest384,204,27.0
source384,285,dest384,254,15.0
source384,330,dest384,131,87.0
source384,23,dest384,262,53.0
source384,140,dest384,86,74.0
source384,182,dest384,9,53.0
source384,181,dest384,12,61.0
source384,43,dest384,365,24.0
source384,62,dest384,267,87.0
source384,73,dest384,61,84.0
source384,215,dest384,320,62.0
source384,304,dest384,253,79.0
source384,28,dest384,37,73.0
source384,37,dest384,188,72.0
source384,20,dest384,109,51.0
source384,313,dest384,175,52.0
source384,356,dest384,153,67.0
source384,246,dest384,42,69.0
source384,254,dest384,263,90.0
source384,318,dest384,269,71.0
source384,350,dest384,140,20.0
source384,339,dest384,354,43.0
source384,73,dest384,187,42.0
source384,105,dest384,57,21.0
source384,201,dest384,296,84.0
source384,92,dest384,349,99.0
source384,259,dest384,72,2.0
source384,85,dest384,365,35.0
source384,138,dest384,306,39.0
source384,377,dest384,217,92.0
source384,315,dest384,366,90.0
source384,362,dest384,252,37.0
source384,364,dest384,274,23.0
source384,327,dest384,2,26.0
source384,381,dest384,256,93.0
source384,141,dest384,99,59.0
source384,254,dest384,101,90.0
source384,132,dest384,156,81.0
source384,289,dest384,368,16.0
source384,325,dest384,13,91.0
source384,138,dest384,269,54.0
source384,62,dest384,191,95.0
source384,210,dest384,132,69.0
source384,270,dest384,309,78.0
source384,2,dest384,35,67.0
source384,158,dest384,68,73.0
source384,245,dest384,217,56.0
source384,171,dest384,194,70.0
source384,367,dest384,103,34.0
source384,349,dest384,302,48.0
source384,124,dest384,226,51.0
source384,94,dest384,237,44.0
source384,249,dest384,229,70.0
source384,309,dest384,277,27.0
source384,282,dest384,275,28.0
source384,370,dest384,148,74.0
source384,175,dest384,218,32.0
source384,126,dest384,238,17.0
source384,55,dest384,154,38.0
source384,248,dest384,123,1.0
source384,66,dest384,293,56.0
source384,262,dest384,31,90.0
source384,234,dest384,270,72.0
source384,41,dest384,183,12.0
source384,277,dest384,207,43.0
source384,149,dest384,358,9.0
source384,219,dest384,244,79.0
source384,66,dest384,36,79.0
source384,64,dest384,362,63.0
source384,228,dest384,243,14.0
source384,357,dest384,18,56.0
source384,31,dest384,281,91.0
source384,283,dest384,310,20.0
source384,16,dest384,172,90.0
source384,218,dest384,149,87.0
source384,81,dest384,90,48.0
source384,309,dest384,207,70.0
source384,319,dest384,309,13.0
source384,148,dest384,257,83.0
source384,33,dest384,64,48.0
source384,134,dest384,226,71.0
source384,175,dest384,43,51.0
source384,286,dest384,369,21.0
source384,182,dest384,339,79.0
source384,298,dest384,359,62.0
source384,131,dest384,12,39.0
source384,149,dest384,267,27.0
source384,131,dest384,306,64.0
source384,79,dest384,74,6.0
source384,77,dest384,220,8.0
source384,263,dest384,142,44.0
source384,20,dest384,91,46.0
source384,76,dest384,269,92.0
source384,181,dest384,170,66.0
source384,55,dest384,155,2.0
source384,55,dest384,31,79.0
source384,358,dest384,383,82.0
source384,62,dest384,169,58.0
source384,256,dest384,261,45.0
source384,319,dest384,191,78.0
source384,151,dest384,72,85.0
source384,294,dest384,46,14.0
source384,182,dest384,183,52.0
source384,374,dest384,129,84.0
source384,48,dest384,356,40.0
source384,173,dest384,127,59.0
source384,53,dest384,335,30.0
source384,220,dest384,48,94.0
source384,45,dest384,110,43.0
source384,237,dest384,274,57.0
source384,153,dest384,105,91.0
source384,1,dest384,77,76.0
source384,340,dest384,354,35.0
source384,170,dest384,222,34.0
source384,279,dest384,153,13.0
source384,352,dest384,326,1.0
source384,343,dest384,215,16.0
source384,319,dest384,32,46.0
source384,122,dest384,209,89.0
source384,223,dest384,120,73.0
source384,10,dest384,271,83.0
source384,318,dest384,351,99.0
source384,174,dest384,241,15.0
source384,330,dest384,256,72.0
source384,292,dest384,292,32.0
source384,77,dest384,252,14.0
source384,183,dest384,43,51.0
source384,66,dest384,259,15.0
source384,285,dest384,243,92.0
source384,222,dest384,275,63.0
source384,183,dest384,62,68.0
source384,186,dest384,83,10.0
source384,63,dest384,96,62.0
source384,91,dest384,190,64.0
source384,310,dest384,26,23.0
source384,322,dest384,144,51.0
source384,225,dest384,286,3.0
source384,348,dest384,209,90.0
source384,363,dest384,201,79.0
source384,192,dest384,69,59.0
source384,180,dest384,106,8.0
source384,302,dest384,22,2.0
source384,70,dest384,228,54.0
source384,300,dest384,310,13.0
source384,104,dest384,7,66.0
source384,7,dest384,336,95.0
source384,349,dest384,11,25.0
source384,52,dest384,333,6.0
source384,41,dest384,145,63.0
source384,17,dest384,274,83.0
source384,354,dest384,84,70.0
source384,193,dest384,165,88.0
source384,69,dest384,131,88.0
source384,239,dest384,240,52.0
source384,17,dest384,281,72.0
source384,197,dest384,168,31.0
source384,309,dest384,181,26.0
source384,50,dest384,72,53.0
source384,258,dest384,284,51.0
source384,336,dest384,140,24.0
source384,301,dest384,220,53.0
source384,316,dest384,174,98.0
source384,228,dest384,255,13.0
source384,105,dest384,174,65.0
source384,24,dest384,241,53.0
source384,91,dest384,147,61.0
source384,377,dest384,199,5.0
source384,312,dest384,302,90.0
source384,152,dest384,194,44.0
source384,289,dest384,264,71.0
source384,57,dest384,312,71.0
source384,384,dest384,30,46.0
source384,136,dest384,195,76.0
source384,266,dest384,320,20.0
source384,250,dest384,172,69.0
source384,364,dest384,25,14.0
source384,382,dest384,345,9.0
source384,66,dest384,113,98.0
source384,212,dest384,25,89.0
source384,213,dest384,325,54.0
source384,325,dest384,379,63.0
source384,6,dest384,65,76.0
source384,184,dest384,189,39.0
source384,147,dest384,54,98.0
source384,49,dest384,189,21.0
source384,82,dest384,346,43.0
source384,5,dest384,88,39.0
source384,3,dest384,69,95.0
source384,107,dest384,255,27.0
source384,141,dest384,68,60.0
source384,236,dest384,81,85.0
source384,186,dest384,297,82.0
source384,118,dest384,46,10.0
source384,57,dest384,38,68.0
source384,179,dest384,289,30.0
source384,113,dest384,114,65.0
source384,58,dest384,56,63.0
source384,335,dest384,222,81.0
source384,174,dest384,108,60.0
source384,228,dest384,41,1.0
source384,129,dest384,378,2.0
source384,101,dest384,74,53.0
source384,307,dest384,136,13.0
source384,87,dest384,64,37.0
source384,280,dest384,169,50.0
source384,165,dest384,172,40.0
source384,304,dest384,159,77.0
source384,339,dest384,46,18.0
source384,214,dest384,60,4.0
source384,161,dest384,227,88.0
source384,190,dest384,378,25.0
source384,195,dest384,96,11.0
source384,81,dest384,151,32.0
source384,378,dest384,265,94.0
source384,79,dest384,125,17.0
source384,300,dest384,131,30.0
source384,236,dest384,148,6.0
source384,327,dest384,38,47.0
source384,292,dest384,2,39.0
source384,114,dest384,57,35.0
source384,93,dest384,122,55.0
source384,380,dest384,206,31.0
source384,282,dest384,146,21.0
source384,244,dest384,81,29.0
source384,154,dest384,351,37.0
source384,352,dest384,217,20.0
source384,228,dest384,383,80.0
source384,36,dest384,219,38.0
source384,129,dest384,17,17.0
source384,283,dest384,136,50.0
source384,129,dest384,332,22.0
source384,226,dest384,356,87.0
source384,79,dest384,273,97.0
source384,39,dest384,259,29.0
source384,319,dest384,189,28.0
source384,102,dest384,144,90.0
source384,71,dest384,62,93.0
source384,316,dest384,92,10.0
source384,161,dest384,192,77.0
source384,24,dest384,167,2.0
source384,248,dest384,381,11.0
source384,218,dest384,333,3.0
source384,379,dest384,24,95.0
source384,375,dest384,232,36.0
source384,205,dest384,12,89.0
source384,39,dest384,9,99.0
source384,248,dest384,89,80.0
source384,272,dest384,289,65.0
source384,76,dest384,236,29.0
source384,64,dest384,79,25.0
source384,275,dest384,153,15.0
source384,245,dest384,22,47.0
source384,59,dest384,233,87.0
source384,112,dest384,347,36.0
source384,262,dest384,198,46.0
source384,151,dest384,366,69.0
source384,99,dest384,160,57.0
source384,266,dest384,285,5.0
source384,65,dest384,290,43.0
source384,334,dest384,216,27.0
source384,249,dest384,116,32.0
source384,262,dest384,225,53.0
source384,235,dest384,19,58.0
source384,307,dest384,359,85.0
source384,83,dest384,224,24.0
source384,380,dest384,49,40.0
source384,372,dest384,336,46.0
source384,161,dest384,232,86.0
source384,267,dest384,272,94.0
source384,24,dest384,198,81.0
source384,44,dest384,281,80.0
source384,64,dest384,306,12.0
source384,115,dest384,292,82.0
source384,302,dest384,337,79.0
source384,368,dest384,169,9.0
source384,47,dest384,278,29.0
source384,263,dest384,343,3.0
source384,341,dest384,280,86.0
source384,214,dest384,326,22.0
source384,358,dest384,94,31.0
source384,186,dest384,215,19.0
source384,362,dest384,360,8.0
source384,153,dest384,110,34.0
source384,274,dest384,56,98.0
source384,47,dest384,371,33.0
source384,221,dest384,11,10.0
source384,2,dest384,29,62.0
source384,247,dest384,83,40.0
source384,183,dest384,132,21.0
source384,228,dest384,35,76.0
source384,90,dest384,268,75.0
source384,342,dest384,26,70.0
source384,191,dest384,251,52.0
source384,256,dest384,281,79.0
source384,334,dest384,310,55.0
source384,331,dest384,322,44.0
source384,189,dest384,178,72.0
source384,161,dest384,13,77.0
source384,214,dest384,307,47.0
source384,192,dest384,136,42.0
source384,146,dest384,204,70.0
source384,72,dest384,311,23.0
source384,348,dest384,199,62.0
source384,209,dest384,150,44.0
source384,332,dest384,176,29.0
source384,109,dest384,366,92.0
source384,329,dest384,293,79.0
source384,372,dest384,286,15.0
source384,211,dest384,335,11.0
source384,93,dest384,14,36.0
source384,247,dest384,342,2.0
source384,259,dest384,193,34.0
source384,279,dest384,384,95.0
source384,339,dest384,97,37.0
source384,270,dest384,34,80.0
source384,10,dest384,5,79.0
source384,18,dest384,18,40.0
source384,283,dest384,182,71.0
source384,235,dest384,199,70.0
source384,227,dest384,165,80.0
source384,329,dest384,176,22.0
source384,336,dest384,178,52.0
source384,109,dest384,302,90.0
source384,149,dest384,195,68.0
source384,269,dest384,74,86.0
source384,375,dest384,274,37.0
source384,271,dest384,262,21.0
source384,362,dest384,165,98.0
source384,218,dest384,102,19.0
source384,193,dest384,70,95.0
source384,197,dest384,175,54.0
source384,48,dest384,94,12.0
source384,326,dest384,200,37.0
source384,56,dest384,218,4.0
source384,372,dest384,184,53.0
source384,231,dest384,332,99.0
source384,108,dest384,333,88.0
source384,249,dest384,377,71.0
source384,63,dest384,376,36.0
source384,19,dest384,320,66.0
source384,291,dest384,88,74.0
source384,114,dest384,114,60.0
source384,65,dest384,211,50.0
source384,61,dest384,170,90.0
source384,71,dest384,224,65.0
source384,90,dest384,298,58.0
source384,213,dest384,93,70.0
source384,110,dest384,225,70.0
source384,218,dest384,253,3.0
source384,277,dest384,326,58.0
source384,193,dest384,208,15.0
source384,189,dest384,44,24.0
source384,301,dest384,103,41.0
source384,183,dest384,149,73.0
source384,256,dest384,26,20.0
source384,190,dest384,111,55.0
source384,217,dest384,297,72.0
source384,113,dest384,340,35.0
source384,193,dest384,25,43.0
source384,95,dest384,25,83.0
source384,378,dest384,354,82.0
source384,303,dest384,141,70.0
source384,7,dest384,207,22.0
source384,294,dest384,178,80.0
source384,96,dest384,198,94.0
source384,191,dest384,241,40.0
source384,19,dest384,334,14.0
source384,224,dest384,40,25.0
source384,210,dest384,137,95.0
source384,256,dest384,223,67.0
source384,380,dest384,82,37.0
source384,18,dest384,98,40.0
source384,176,dest384,189,61.0
source384,62,dest384,281,54.0
source384,248,dest384,35,79.0
