source384,323,dest384,382,33.0
source384,326,dest384,101,56.0
source384,314,dest384,239,68.0
source384,112,dest384,66,28.0
source384,231,dest384,201,64.0
source384,120,dest384,102,51.0
source384,345,dest384,84,41.0
source384,80,dest384,294,92.0
source384,194,dest384,209,31.0
source384,341,dest384,296,15.0
source384,122,dest384,357,60.0
source384,100,dest384,378,16.0
source384,137,dest384,154,75.0
source384,296,dest384,239,84.0
source384,261,dest384,330,59.0
source384,174,dest384,315,62.0
source384,162,dest384,328,1.0
source384,308,dest384,228,75.0
source384,217,dest384,182,90.0
source384,272,dest384,255,22.0
source384,245,dest384,212,65.0
source384,81,dest384,240,30.0
source384,381,dest384,324,91.0
source384,372,dest384,79,38.0
source384,305,dest384,248,87.0
source384,346,dest384,90,94.0
source384,302,dest384,282,30.0
source384,62,dest384,270,78.0
source384,19,dest384,107,46.0
source384,51,dest384,214,82.0
source384,107,dest384,93,1.0
source384,273,dest384,142,78.0
source384,164,dest384,380,48.0
source384,216,dest384,200,50.0
source384,103,dest384,293,62.0
source384,316,dest384,143,36.0
source384,76,dest384,68,23.0
source384,260,dest384,148,7.0
source384,369,dest384,176,77.0
source384,211,dest384,288,80.0
source384,127,dest384,256,87.0
source384,320,dest384,190,43.0
source384,156,dest384,262,15.0
source384,163,dest384,140,50.0
source384,225,dest384,222,30.0
source384,43,dest384,311,68.0
source384,220,dest384,281,21.0
source384,33,dest384,121,22.0
source384,86,dest384,21,93.0
source384,278,dest384,318,65.0
source384,245,dest384,285,10.0
source384,329,dest384,334,55.0
source384,177,dest384,41,63.0
source384,36,dest384,297,3.0
source384,120,dest384,154,2.0
source384,216,dest384,72,85.0
source384,144,dest384,173,1.0
source384,222,dest384,167,98.0
source384,236,dest384,267,7.0
source384,190,dest384,281,18.0
source384,261,dest384,262,8.0
source384,295,dest384,262,27.0
source384,92,dest384,180,96.0
source384,330,dest384,96,68.0
source384,374,dest384,234,1.0
source384,347,dest384,104,38.0
source384,12,dest384,184,15.0
source384,242,dest384,286,1.0
source384,129,dest384,262,48.0
source384,218,dest384,107,98.0
source384,90,dest384,145,17.0
source384,311,dest384,264,89.0
source384,358,dest384,225,19.0
source384,216,dest384,354,9.0
source384,1,dest384,140,52.0
source384,215,dest384,321,1.0
source384,201,dest384,214,83.0
source384,148,dest384,131,28.0
source384,247,dest384,43,12.0
source384,45,dest384,145,28.0
source384,119,dest384,33,21.0
source384,13,dest384,251,60.0
source384,129,dest384,359,34.0
source384,2,dest384,175,71.0
source384,132,dest384,370,80.0
source384,293,dest384,51,34.0
source384,277,dest384,149,93.0
source384,36,dest384,281,64.0
source384,230,dest384,46,81.0
source384,216,dest384,185,39.0
source384,327,dest384,209,87.0
source384,76,dest384,148,49.0
source384,33,dest384,247,44.0
source384,266,dest384,109,95.0
source384,111,dest384,315,23.0
source384,19,dest384,3,2.0
source384,334,dest384,80,18.0
source384,353,dest384,48,12.0
source384,374,dest384,86,12.0
source384,281,dest384,141,41.0
source384,20,dest384,18,51.0
source384,272,dest384,6,96.0
source384,231,dest384,205,73.0
source384,187,dest384,264,60.0
source384,285,dest384,249,36.0
source384,42,dest384,143,16.0
source384,19,dest384,105,86.0
source384,218,dest384,123,99.0
source384,45,dest384,47,94.0
source384,50,dest384,5,21.0
source384,255,dest384,3,10.0
source384,155,dest384,275,23.0
source384,296,dest384,85,30.0
source384,229,dest384,106,94.0
source384,186,dest384,57,19.0
source384,166,dest384,271,1.0
source384,321,dest384,36,11.0
source384,335,dest384,30,50.0
source384,195,dest384,309,5.0
source384,22,dest384,330,39.0
source384,264,dest384,268,81.0
source384,252,dest384,123,78.0
source384,64,dest384,351,23.0
source384,62,dest384,289,86.0
source384,222,dest384,242,2.0
source384,204,dest384,279,11.0
source384,187,dest384,242,1.0
source384,261,dest384,110,38.0
source384,5,dest384,377,94.0
source384,3,dest384,43,92.0
source384,125,dest384,348,12.0
source384,358,dest384,76,18.0
source384,311,dest384,212,93.0
source384,242,dest384,6,75.0
source384,179,dest384,82,32.0
source384,126,dest384,27,67.0
source384,171,dest384,235,95.0
source384,53,dest384,129,5.0
source384,217,dest384,84,70.0
source384,307,dest384,11,17.0
source384,48,dest384,21,21.0
source384,70,dest384,154,20.0
source384,19,dest384,34,92.0
source384,179,dest384,328,53.0
source384,337,dest384,207,53.0
source384,151,dest384,111,14.0
source384,108,dest384,338,90.0
source384,131,dest384,101,78.0
source384,302,dest384,177,40.0
source384,120,dest384,184,11.0
source384,28,dest384,138,94.0
source384,326,dest384,56,69.0
source384,88,dest384,315,79.0
source384,262,dest384,107,47.0
source384,313,dest384,125,15.0
source384,63,dest384,57,30.0
source384,263,dest384,206,38.0
source384,126,dest384,149,66.0
source384,292,dest384,351,87.0
source384,309,dest384,257,77.0
source384,305,dest384,279,48.0
source384,245,dest384,282,76.0
source384,255,dest384,54,20.0
source384,330,dest384,19,9.0
source384,344,dest384,122,76.0
source384,162,dest384,225,59.0
source384,83,dest384,280,49.0
source384,285,dest384,195,95.0
source384,247,dest384,163,40.0
source384,166,dest384,91,88.0
source384,338,dest384,132,96.0
source384,240,dest384,347,48.0
source384,144,dest384,351,91.0
source384,268,dest384,25,8.0
source384,18,dest384,74,60.0
source384,1,dest384,309,50.0
source384,72,dest384,199,70.0
source384,196,dest384,144,37.0
source384,206,dest384,310,29.0
source384,7,dest384,177,70.0
source384,80,dest384,322,16.0
