source384,43,dest384,326,50.0
source384,215,dest384,144,51.0
source384,1,dest384,56,77.0
source384,139,dest384,160,97.0
source384,53,dest384,114,45.0
source384,119,dest384,255,70.0
source384,289,dest384,202,28.0
source384,53,dest384,336,51.0
source384,362,dest384,49,74.0
source384,45,dest384,25,51.0
source384,42,dest384,82,26.0
source384,332,dest384,2,44.0
source384,362,dest384,11,52.0
source384,304,dest384,40,13.0
source384,193,dest384,309,21.0
source384,29,dest384,56,89.0
source384,17,dest384,52,54.0
source384,60,dest384,59,55.0
source384,164,dest384,257,38.0
source384,373,dest384,214,82.0
source384,158,dest384,130,28.0
source384,130,dest384,16,72.0
source384,173,dest384,208,63.0
source384,195,dest384,123,8.0
source384,148,dest384,333,87.0
source384,267,dest384,172,24.0
source384,117,dest384,195,26.0
source384,382,dest384,307,2.0
source384,313,dest384,204,81.0
source384,17,dest384,284,91.0
source384,290,dest384,129,10.0
source384,334,dest384,131,79.0
source384,19,dest384,140,92.0
source384,326,dest384,160,27.0
source384,321,dest384,125,9.0
source384,73,dest384,83,27.0
source384,55,dest384,20,15.0
source384,308,dest384,285,78.0
source384,317,dest384,159,43.0
source384,108,dest384,49,54.0
source384,235,dest384,23,44.0
source384,300,dest384,166,77.0
source384,19,dest384,40,70.0
source384,251,dest384,193,84.0
source384,333,dest384,64,94.0
source384,264,dest384,313,8.0
source384,81,dest384,290,28.0
source384,15,dest384,59,70.0
source384,99,dest384,195,57.0
source384,328,dest384,371,70.0
source384,217,dest384,18,53.0
source384,379,dest384,267,39.0
source384,221,dest384,359,45.0
source384,287,dest384,301,53.0
source384,273,dest384,209,43.0
source384,248,dest384,108,18.0
source384,148,dest384,331,40.0
source384,157,dest384,120,83.0
source384,260,dest384,158,50.0
source384,106,dest384,49,59.0
source384,197,dest384,306,99.0
source384,171,dest384,261,71.0
source384,228,dest384,324,44.0
source384,7,dest384,202,14.0
source384,112,dest384,313,77.0
source384,202,dest384,177,18.0
source384,311,dest384,112,2.0
source384,69,dest384,289,1.0
source384,180,dest384,30,55.0
source384,382,dest384,113,54.0
source384,97,dest384,146,5.0
source384,164,dest384,216,14.0
source384,113,dest384,324,46.0
source384,64,dest384,374,67.0
source384,266,dest384,39,72.0
source384,245,dest384,110,96.0
source384,298,dest384,356,94.0
source384,97,dest384,201,78.0
source384,135,dest384,287,47.0
source384,333,dest384,211,27.0
source384,379,dest384,107,60.0
source384,29,dest384,18,4.0
source384,145,dest384,227,3.0
source384,220,dest384,267,9.0
source384,103,dest384,142,74.0
source384,261,dest384,144,35.0
source384,17,dest384,113,25.0
source384,194,dest384,61,36.0
source384,361,dest384,334,70.0
source384,94,dest384,196,84.0
source384,50,dest384,331,53.0
source384,221,dest384,172,37.0
source384,33,dest384,326,76.0
source384,124,dest384,285,18.0
source384,23,dest384,197,4.0
source384,204,dest384,11,37.0
source384,310,dest384,384,86.0
source384,120,dest384,131,7.0
source384,358,dest384,194,95.0
source384,283,dest384,204,50.0
source384,71,dest384,270,86.0
source384,278,dest384,187,83.0
source384,40,dest384,264,99.0
source384,257,dest384,114,60.0
source384,368,dest384,76,7.0
source384,179,dest384,271,97.0
source384,315,dest384,68,44.0
source384,280,dest384,280,93.0
source384,106,dest384,384,54.0
source384,320,dest384,365,9.0
source384,232,dest384,231,83.0
source384,331,dest384,194,38.0
source384,153,dest384,345,39.0
source384,76,dest384,305,14.0
source384,174,dest384,18,65.0
source384,327,dest384,84,48.0
source384,283,dest384,254,65.0
source384,235,dest384,383,85.0
source384,189,dest384,34,78.0
source384,159,dest384,126,49.0
source384,76,dest384,338,20.0
source384,57,dest384,91,1.0
source384,21,dest384,272,59.0
source384,71,dest384,36,46.0
source384,323,dest384,178,54.0
source384,174,dest384,111,85.0
source384,179,dest384,106,52.0
source384,57,dest384,372,55.0
source384,211,dest384,188,15.0
source384,5,dest384,218,94.0
source384,67,dest384,159,75.0
source384,360,dest384,23,62.0
source384,143,dest384,53,80.0
source384,238,dest384,162,56.0
source384,345,dest384,110,5.0
source384,178,dest384,146,6.0
source384,288,dest384,91,12.0
source384,21,dest384,214,58.0
source384,217,dest384,48,3.0
source384,214,dest384,22,52.0
source384,363,dest384,131,36.0
source384,50,dest384,149,94.0
source384,187,dest384,27,38.0
source384,109,dest384,315,45.0
source384,132,dest384,333,35.0
source384,239,dest384,187,42.0
source384,176,dest384,356,94.0
source384,271,dest384,279,74.0
source384,57,dest384,218,33.0
source384,326,dest384,341,51.0
source384,73,dest384,75,96.0
source384,100,dest384,177,56.0
source384,116,dest384,326,46.0
source384,19,dest384,57,58.0
source384,234,dest384,217,74.0
source384,341,dest384,368,47.0
source384,50,dest384,20,92.0
source384,255,dest384,336,7.0
source384,257,dest384,79,42.0
source384,236,dest384,80,28.0
source384,115,dest384,330,24.0
source384,18,dest384,357,93.0
source384,282,dest384,103,50.0
source384,178,dest384,229,59.0
source384,274,dest384,162,53.0
source384,175,dest384,139,62.0
source384,182,dest384,148,2.0
source384,82,dest384,126,4.0
source384,243,dest384,195,9.0
source384,380,dest384,309,18.0
source384,248,dest384,374,41.0
source384,151,dest384,302,41.0
source384,297,dest384,44,96.0
source384,350,dest384,140,62.0
source384,247,dest384,144,78.0
source384,326,dest384,119,18.0
source384,333,dest384,114,14.0
source384,298,dest384,360,94.0
source384,314,dest384,35,49.0
source384,107,dest384,246,73.0
source384,309,dest384,351,93.0
source384,235,dest384,361,47.0
source384,135,dest384,121,82.0
source384,20,dest384,37,84.0
source384,33,dest384,81,79.0
source384,149,dest384,267,50.0
source384,135,dest384,285,35.0
source384,131,dest384,167,86.0
source384,343,dest384,221,70.0
source384,7,dest384,17,55.0
source384,119,dest384,381,83.0
source384,35,dest384,181,24.0
source384,163,dest384,306,50.0
source384,225,dest384,118,96.0
source384,281,dest384,165,14.0
source384,302,dest384,199,8.0
source384,99,dest384,145,77.0
source384,77,dest384,161,35.0
source384,319,dest384,155,48.0
source384,123,dest384,362,53.0
source384,94,dest384,70,25.0
source384,174,dest384,97,72.0
source384,83,dest384,31,2.0
source384,315,dest384,366,3.0
source384,13,dest384,86,91.0
source384,304,dest384,262,92.0
source384,83,dest384,118,6.0
source384,77,dest384,331,10.0
source384,193,dest384,7,85.0
source384,127,dest384,82,5.0
source384,377,dest384,354,67.0
source384,244,dest384,4,96.0
source384,320,dest384,273,64.0
source384,66,dest384,87,6.0
source384,101,dest384,303,68.0
source384,384,dest384,151,48.0
source384,324,dest384,244,19.0
