source384,186,dest384,88,58.0
source384,127,dest384,128,13.0
source384,212,dest384,355,2.0
source384,33,dest384,44,3.0
source384,23,dest384,45,12.0
source384,88,dest384,241,96.0
source384,368,dest384,84,51.0
source384,182,dest384,50,5.0
source384,208,dest384,19,44.0
source384,278,dest384,303,77.0
source384,233,dest384,180,36.0
source384,171,dest384,176,62.0
source384,62,dest384,74,11.0
source384,370,dest384,144,54.0
source384,318,dest384,307,96.0
source384,12,dest384,144,80.0
source384,85,dest384,210,57.0
source384,107,dest384,305,84.0
source384,236,dest384,81,66.0
source384,251,dest384,121,85.0
source384,152,dest384,278,32.0
source384,5,dest384,55,94.0
source384,165,dest384,230,10.0
source384,106,dest384,27,35.0
source384,165,dest384,30,24.0
source384,73,dest384,316,24.0
source384,69,dest384,280,85.0
source384,205,dest384,203,98.0
source384,79,dest384,145,92.0
source384,365,dest384,117,41.0
source384,359,dest384,67,49.0
source384,370,dest384,210,51.0
source384,5,dest384,323,28.0
source384,2,dest384,149,12.0
source384,335,dest384,382,4.0
source384,212,dest384,255,31.0
source384,125,dest384,291,4.0
source384,343,dest384,82,40.0
source384,150,dest384,25,90.0
source384,260,dest384,292,16.0
source384,376,dest384,28,76.0
source384,372,dest384,93,3.0
source384,19,dest384,159,59.0
source384,147,dest384,105,82.0
source384,333,dest384,347,30.0
source384,48,dest384,88,13.0
source384,313,dest384,42,42.0
