source384,211,dest384,371,17.0
source384,91,dest384,266,46.0
source384,3,dest384,225,1.0
source384,4,dest384,262,9.0
source384,247,dest384,51,18.0
source384,274,dest384,248,37.0
source384,312,dest384,163,96.0
source384,93,dest384,331,83.0
source384,41,dest384,238,48.0
source384,216,dest384,180,70.0
source384,143,dest384,351,63.0
source384,58,dest384,241,86.0
source384,350,dest384,162,93.0
source384,328,dest384,94,67.0
source384,174,dest384,238,91.0
source384,109,dest384,341,45.0
source384,100,dest384,29,99.0
source384,86,dest384,210,83.0
source384,236,dest384,216,5.0
source384,45,dest384,322,12.0
source384,323,dest384,246,74.0
source384,14,dest384,267,80.0
source384,358,dest384,156,51.0
source384,203,dest384,23,17.0
source384,237,dest384,11,20.0
source384,143,dest384,181,97.0
source384,81,dest384,13,39.0
source384,382,dest384,290,51.0
source384,208,dest384,288,95.0
source384,186,dest384,37,6.0
source384,318,dest384,12,13.0
source384,191,dest384,189,7.0
source384,225,dest384,204,46.0
source384,171,dest384,205,82.0
source384,212,dest384,170,35.0
source384,266,dest384,11,63.0
source384,205,dest384,226,54.0
source384,337,dest384,156,44.0
source384,152,dest384,181,33.0
source384,122,dest384,80,99.0
source384,59,dest384,104,48.0
source384,24,dest384,166,26.0
source384,118,dest384,80,13.0
source384,51,dest384,323,34.0
source384,239,dest384,103,61.0
source384,280,dest384,118,52.0
source384,213,dest384,117,62.0
source384,35,dest384,326,54.0
source384,266,dest384,165,64.0
source384,372,dest384,203,82.0
source384,46,dest384,63,16.0
source384,92,dest384,320,14.0
source384,48,dest384,154,35.0
source384,44,dest384,12,46.0
source384,103,dest384,340,18.0
source384,78,dest384,163,1.0
source384,108,dest384,46,66.0
source384,307,dest384,370,9.0
source384,365,dest384,322,51.0
source384,16,dest384,96,9.0
source384,124,dest384,202,2.0
source384,84,dest384,207,84.0
source384,107,dest384,93,91.0
