source384,338,dest384,328,13.0
source384,312,dest384,364,86.0
source384,321,dest384,128,65.0
source384,151,dest384,70,87.0
source384,324,dest384,63,45.0
source384,270,dest384,180,91.0
source384,329,dest384,168,3.0
source384,38,dest384,98,68.0
source384,352,dest384,160,28.0
source384,187,dest384,178,58.0
source384,117,dest384,344,95.0
source384,172,dest384,278,31.0
source384,191,dest384,51,90.0
source384,258,dest384,152,42.0
source384,87,dest384,367,63.0
source384,372,dest384,67,81.0
source384,361,dest384,302,92.0
source384,367,dest384,7,88.0
source384,365,dest384,205,36.0
source384,158,dest384,81,47.0
source384,144,dest384,383,28.0
source384,171,dest384,38,26.0
source384,139,dest384,251,50.0
source384,336,dest384,93,39.0
source384,384,dest384,292,26.0
source384,28,dest384,74,88.0
source384,121,dest384,299,7.0
source384,66,dest384,301,86.0
source384,119,dest384,62,95.0
source384,327,dest384,47,9.0
source384,285,dest384,264,39.0
source384,245,dest384,37,69.0
source384,356,dest384,139,22.0
source384,234,dest384,79,20.0
source384,186,dest384,344,47.0
source384,342,dest384,113,66.0
source384,79,dest384,198,28.0
source384,64,dest384,304,6.0
source384,278,dest384,290,33.0
source384,24,dest384,319,72.0
source384,336,dest384,226,23.0
source384,382,dest384,374,91.0
source384,267,dest384,63,59.0
source384,131,dest384,38,21.0
source384,140,dest384,132,94.0
source384,340,dest384,69,26.0
source384,293,dest384,95,76.0
source384,138,dest384,283,75.0
source384,319,dest384,275,27.0
source384,312,dest384,373,85.0
source384,100,dest384,133,16.0
source384,182,dest384,294,44.0
source384,226,dest384,330,77.0
source384,248,dest384,119,87.0
source384,34,dest384,93,91.0
source384,332,dest384,139,7.0
source384,97,dest384,236,91.0
source384,275,dest384,260,60.0
source384,256,dest384,341,90.0
source384,213,dest384,336,77.0
source384,346,dest384,279,92.0
source384,322,dest384,26,2.0
source384,197,dest384,293,85.0
source384,159,dest384,372,2.0
source384,127,dest384,153,94.0
source384,147,dest384,329,28.0
source384,297,dest384,142,33.0
source384,136,dest384,331,60.0
source384,212,dest384,96,31.0
source384,249,dest384,197,89.0
source384,40,dest384,199,10.0
source384,96,dest384,272,29.0
source384,107,dest384,185,19.0
source384,52,dest384,93,30.0
source384,383,dest384,150,23.0
source384,140,dest384,233,74.0
source384,39,dest384,151,5.0
source384,50,dest384,298,61.0
source384,283,dest384,105,5.0
source384,82,dest384,250,72.0
source384,114,dest384,201,57.0
source384,130,dest384,141,22.0
source384,263,dest384,177,15.0
source384,220,dest384,257,48.0
source384,164,dest384,86,14.0
source384,148,dest384,71,12.0
source384,256,dest384,261,22.0
source384,167,dest384,196,29.0
source384,232,dest384,11,41.0
source384,20,dest384,312,72.0
source384,47,dest384,155,84.0
source384,56,dest384,329,97.0
source384,11,dest384,95,64.0
source384,72,dest384,358,25.0
source384,24,dest384,98,17.0
source384,67,dest384,36,88.0
source384,199,dest384,237,88.0
source384,219,dest384,39,4.0
source384,334,dest384,98,44.0
source384,14,dest384,242,55.0
source384,203,dest384,24,97.0
source384,128,dest384,13,12.0
source384,151,dest384,312,61.0
source384,320,dest384,177,43.0
source384,131,dest384,357,30.0
source384,106,dest384,26,91.0
source384,179,dest384,118,37.0
source384,51,dest384,3,88.0
source384,273,dest384,343,63.0
source384,334,dest384,92,14.0
source384,191,dest384,209,74.0
source384,199,dest384,141,39.0
source384,152,dest384,116,96.0
source384,63,dest384,102,30.0
source384,268,dest384,290,80.0
source384,274,dest384,302,51.0
source384,219,dest384,97,81.0
source384,23,dest384,162,69.0
source384,229,dest384,8,82.0
source384,49,dest384,247,77.0
source384,315,dest384,44,40.0
source384,277,dest384,237,34.0
source384,307,dest384,161,31.0
source384,237,dest384,383,29.0
source384,249,dest384,270,1.0
source384,364,dest384,282,89.0
source384,378,dest384,224,58.0
source384,371,dest384,347,18.0
source384,305,dest384,173,9.0
source384,57,dest384,4,3.0
source384,340,dest384,64,59.0
source384,251,dest384,118,61.0
source384,88,dest384,72,76.0
source384,54,dest384,127,43.0
source384,377,dest384,35,44.0
source384,78,dest384,49,72.0
source384,307,dest384,230,22.0
source384,73,dest384,58,39.0
source384,66,dest384,258,45.0
source384,12,dest384,135,30.0
source384,231,dest384,237,56.0
source384,76,dest384,383,16.0
source384,59,dest384,68,50.0
source384,305,dest384,93,9.0
source384,306,dest384,129,85.0
source384,366,dest384,22,64.0
source384,19,dest384,220,18.0
source384,160,dest384,312,89.0
source384,309,dest384,73,33.0
source384,277,dest384,55,39.0
source384,369,dest384,214,35.0
source384,167,dest384,364,60.0
source384,371,dest384,383,51.0
source384,41,dest384,219,77.0
source384,286,dest384,256,6.0
source384,29,dest384,353,72.0
source384,322,dest384,73,87.0
source384,326,dest384,171,17.0
source384,15,dest384,35,67.0
source384,259,dest384,344,48.0
source384,256,dest384,180,29.0
source384,200,dest384,346,87.0
source384,119,dest384,216,39.0
source384,280,dest384,270,81.0
source384,174,dest384,276,53.0
source384,218,dest384,144,41.0
source384,146,dest384,258,89.0
source384,207,dest384,145,49.0
source384,62,dest384,272,92.0
source384,211,dest384,237,31.0
source384,317,dest384,190,70.0
source384,359,dest384,163,70.0
source384,69,dest384,363,9.0
source384,249,dest384,79,1.0
source384,299,dest384,261,43.0
source384,329,dest384,320,94.0
source384,19,dest384,17,1.0
source384,255,dest384,67,97.0
source384,364,dest384,167,58.0
source384,170,dest384,342,35.0
source384,164,dest384,371,19.0
source384,130,dest384,90,86.0
source384,109,dest384,358,50.0
source384,342,dest384,79,35.0
source384,249,dest384,167,46.0
source384,240,dest384,221,24.0
source384,163,dest384,330,93.0
source384,170,dest384,123,3.0
source384,225,dest384,246,43.0
source384,110,dest384,236,49.0
source384,245,dest384,175,41.0
source384,197,dest384,166,21.0
source384,133,dest384,221,93.0
source384,86,dest384,259,91.0
source384,93,dest384,310,2.0
source384,107,dest384,94,60.0
source384,45,dest384,200,1.0
source384,26,dest384,84,91.0
source384,337,dest384,167,78.0
source384,144,dest384,319,22.0
source384,17,dest384,186,1.0
source384,311,dest384,33,95.0
source384,221,dest384,231,63.0
source384,365,dest384,102,73.0
source384,325,dest384,132,88.0
source384,362,dest384,237,66.0
source384,241,dest384,119,20.0
source384,287,dest384,83,46.0
source384,11,dest384,73,85.0
source384,114,dest384,73,12.0
source384,128,dest384,172,59.0
source384,98,dest384,100,35.0
source384,21,dest384,96,61.0
source384,251,dest384,159,82.0
source384,58,dest384,264,44.0
source384,62,dest384,271,72.0
source384,144,dest384,181,20.0
source384,349,dest384,150,81.0
source384,26,dest384,8,56.0
source384,254,dest384,293,1.0
source384,123,dest384,257,16.0
source384,160,dest384,69,35.0
source384,112,dest384,87,82.0
source384,257,dest384,197,36.0
source384,190,dest384,383,97.0
source384,9,dest384,135,27.0
source384,130,dest384,234,97.0
source384,68,dest384,65,76.0
source384,355,dest384,278,63.0
source384,99,dest384,9,74.0
source384,349,dest384,60,77.0
source384,372,dest384,283,35.0
source384,76,dest384,68,37.0
source384,220,dest384,342,95.0
source384,93,dest384,129,32.0
source384,180,dest384,40,33.0
source384,353,dest384,257,12.0
source384,45,dest384,183,93.0
source384,370,dest384,274,11.0
source384,354,dest384,218,85.0
source384,51,dest384,198,21.0
source384,152,dest384,72,69.0
source384,220,dest384,356,22.0
source384,46,dest384,236,97.0
source384,175,dest384,244,46.0
source384,46,dest384,317,61.0
source384,308,dest384,228,46.0
source384,87,dest384,81,97.0
source384,57,dest384,314,33.0
source384,147,dest384,363,73.0
source384,140,dest384,356,65.0
source384,62,dest384,135,74.0
source384,227,dest384,135,70.0
source384,232,dest384,306,81.0
source384,45,dest384,242,48.0
source384,2,dest384,294,56.0
source384,46,dest384,380,57.0
source384,361,dest384,259,37.0
source384,318,dest384,266,53.0
source384,331,dest384,146,51.0
source384,111,dest384,208,84.0
source384,369,dest384,126,73.0
source384,231,dest384,135,62.0
source384,98,dest384,153,64.0
source384,364,dest384,155,98.0
source384,4,dest384,19,79.0
source384,93,dest384,25,97.0
source384,15,dest384,58,46.0
source384,261,dest384,242,1.0
source384,291,dest384,368,69.0
source384,18,dest384,144,14.0
source384,341,dest384,374,35.0
source384,301,dest384,279,88.0
source384,206,dest384,239,89.0
source384,196,dest384,20,94.0
source384,213,dest384,343,28.0
source384,96,dest384,77,90.0
source384,150,dest384,320,90.0
source384,355,dest384,216,53.0
source384,22,dest384,206,54.0
source384,158,dest384,333,62.0
source384,230,dest384,185,8.0
source384,289,dest384,5,61.0
source384,198,dest384,359,28.0
source384,138,dest384,182,86.0
source384,16,dest384,373,6.0
source384,196,dest384,378,33.0
source384,187,dest384,70,34.0
source384,30,dest384,45,96.0
source384,131,dest384,304,91.0
source384,118,dest384,259,29.0
source384,156,dest384,42,25.0
source384,375,dest384,237,48.0
source384,320,dest384,184,39.0
source384,169,dest384,225,59.0
source384,352,dest384,193,26.0
source384,184,dest384,187,4.0
source384,107,dest384,245,77.0
source384,74,dest384,300,14.0
source384,269,dest384,370,12.0
source384,268,dest384,75,8.0
source384,181,dest384,25,97.0
source384,177,dest384,370,87.0
source384,58,dest384,345,66.0
source384,260,dest384,214,82.0
source384,275,dest384,148,26.0
source384,220,dest384,277,61.0
source384,172,dest384,373,31.0
source384,382,dest384,152,87.0
source384,6,dest384,176,99.0
source384,364,dest384,169,74.0
source384,64,dest384,227,81.0
source384,242,dest384,90,67.0
source384,23,dest384,344,42.0
source384,216,dest384,1,44.0
source384,335,dest384,324,20.0
source384,293,dest384,99,68.0
source384,196,dest384,351,8.0
source384,186,dest384,130,75.0
source384,3,dest384,198,30.0
source384,19,dest384,355,50.0
source384,326,dest384,299,91.0
source384,183,dest384,340,89.0
source384,144,dest384,362,39.0
source384,321,dest384,26,9.0
source384,67,dest384,228,84.0
source384,258,dest384,41,9.0
source384,269,dest384,142,36.0
source384,317,dest384,203,94.0
source384,312,dest384,317,79.0
source384,34,dest384,12,44.0
source384,182,dest384,160,75.0
source384,113,dest384,214,94.0
source384,117,dest384,116,15.0
source384,368,dest384,301,92.0
source384,222,dest384,374,88.0
source384,80,dest384,82,23.0
source384,179,dest384,331,21.0
source384,282,dest384,203,93.0
source384,250,dest384,59,66.0
source384,226,dest384,71,26.0
source384,370,dest384,265,54.0
source384,116,dest384,106,15.0
source384,282,dest384,4,93.0
source384,295,dest384,168,5.0
source384,323,dest384,72,35.0
source384,101,dest384,368,30.0
source384,163,dest384,309,99.0
source384,250,dest384,173,11.0
source384,204,dest384,83,24.0
source384,147,dest384,233,38.0
source384,68,dest384,227,95.0
source384,32,dest384,276,66.0
source384,229,dest384,309,85.0
source384,74,dest384,101,29.0
source384,190,dest384,381,77.0
source384,34,dest384,336,81.0
source384,226,dest384,186,61.0
source384,102,dest384,73,1.0
source384,190,dest384,2,74.0
source384,365,dest384,16,72.0
source384,194,dest384,63,3.0
source384,105,dest384,233,79.0
source384,158,dest384,232,69.0
source384,62,dest384,323,60.0
source384,87,dest384,19,57.0
source384,346,dest384,167,98.0
source384,7,dest384,301,2.0
source384,370,dest384,173,98.0
source384,360,dest384,366,91.0
source384,5,dest384,274,60.0
source384,383,dest384,129,37.0
source384,121,dest384,41,60.0
source384,91,dest384,31,10.0
source384,290,dest384,184,84.0
source384,157,dest384,264,60.0
source384,349,dest384,51,75.0
source384,277,dest384,50,34.0
source384,156,dest384,223,76.0
source384,309,dest384,133,69.0
source384,100,dest384,40,86.0
source384,63,dest384,352,69.0
source384,339,dest384,296,52.0
source384,134,dest384,237,25.0
source384,41,dest384,119,89.0
source384,126,dest384,37,98.0
source384,165,dest384,325,91.0
source384,274,dest384,340,78.0
source384,107,dest384,120,92.0
source384,153,dest384,16,10.0
source384,4,dest384,367,50.0
source384,167,dest384,271,79.0
source384,373,dest384,174,50.0
source384,175,dest384,362,53.0
source384,78,dest384,297,26.0
source384,212,dest384,194,73.0
source384,377,dest384,305,35.0
source384,81,dest384,321,1.0
source384,135,dest384,202,66.0
source384,168,dest384,235,33.0
source384,348,dest384,262,5.0
source384,105,dest384,121,93.0
source384,215,dest384,87,35.0
source384,237,dest384,117,62.0
source384,308,dest384,325,78.0
source384,177,dest384,86,53.0
source384,257,dest384,230,58.0
source384,2,dest384,96,49.0
source384,104,dest384,106,82.0
source384,27,dest384,242,40.0
source384,15,dest384,364,33.0
source384,325,dest384,293,7.0
source384,35,dest384,149,25.0
source384,226,dest384,368,36.0
source384,151,dest384,198,85.0
source384,255,dest384,17,41.0
source384,42,dest384,36,55.0
source384,146,dest384,74,42.0
source384,37,dest384,278,61.0
source384,34,dest384,205,93.0
source384,268,dest384,329,29.0
source384,202,dest384,299,29.0
source384,198,dest384,137,74.0
source384,355,dest384,6,67.0
source384,233,dest384,40,33.0
source384,55,dest384,106,76.0
source384,37,dest384,289,75.0
source384,32,dest384,350,66.0
source384,161,dest384,295,8.0
source384,109,dest384,7,78.0
source384,11,dest384,10,75.0
source384,316,dest384,234,97.0
source384,273,dest384,159,5.0
source384,172,dest384,5,22.0
source384,14,dest384,353,17.0
source384,199,dest384,231,74.0
source384,29,dest384,248,42.0
source384,322,dest384,259,41.0
source384,377,dest384,113,92.0
source384,190,dest384,178,66.0
source384,15,dest384,166,64.0
source384,374,dest384,366,19.0
source384,62,dest384,268,15.0
source384,66,dest384,287,51.0
source384,201,dest384,68,19.0
source384,350,dest384,184,4.0
source384,255,dest384,62,45.0
source384,21,dest384,231,12.0
source384,204,dest384,14,82.0
source384,364,dest384,154,60.0
source384,7,dest384,145,26.0
source384,79,dest384,88,44.0
source384,127,dest384,257,75.0
source384,238,dest384,14,18.0
source384,336,dest384,108,46.0
source384,99,dest384,325,73.0
source384,215,dest384,223,35.0
source384,200,dest384,191,35.0
source384,320,dest384,322,82.0
source384,171,dest384,161,76.0
source384,69,dest384,133,26.0
source384,290,dest384,182,13.0
source384,179,dest384,294,28.0
source384,358,dest384,58,66.0
source384,280,dest384,18,92.0
source384,254,dest384,245,65.0
source384,205,dest384,103,57.0
source384,143,dest384,45,39.0
source384,43,dest384,339,41.0
source384,282,dest384,101,32.0
source384,168,dest384,304,78.0
source384,10,dest384,270,51.0
source384,341,dest384,199,9.0
source384,191,dest384,70,6.0
source384,265,dest384,9,19.0
source384,273,dest384,279,55.0
source384,201,dest384,175,20.0
source384,31,dest384,5,59.0
source384,93,dest384,26,85.0
source384,366,dest384,140,2.0
source384,345,dest384,302,17.0
source384,280,dest384,144,31.0
source384,19,dest384,300,30.0
source384,24,dest384,92,71.0
source384,251,dest384,73,82.0
source384,357,dest384,290,98.0
source384,282,dest384,110,55.0
source384,304,dest384,317,45.0
source384,215,dest384,324,87.0
source384,263,dest384,114,1.0
source384,213,dest384,227,86.0
source384,326,dest384,228,94.0
source384,7,dest384,331,54.0
source384,173,dest384,210,38.0
source384,69,dest384,257,94.0
source384,61,dest384,120,68.0
source384,226,dest384,352,54.0
source384,184,dest384,11,49.0
source384,100,dest384,58,98.0
source384,255,dest384,87,30.0
source384,124,dest384,101,47.0
source384,288,dest384,142,18.0
source384,238,dest384,100,69.0
source384,231,dest384,312,71.0
source384,142,dest384,20,90.0
source384,92,dest384,115,60.0
source384,365,dest384,25,4.0
source384,154,dest384,324,26.0
source384,186,dest384,210,50.0
source384,100,dest384,241,63.0
source384,135,dest384,81,96.0
source384,172,dest384,360,62.0
source384,8,dest384,106,6.0
source384,65,dest384,144,59.0
source384,54,dest384,241,28.0
source384,300,dest384,68,89.0
source384,281,dest384,67,10.0
source384,109,dest384,258,10.0
source384,133,dest384,251,49.0
source384,68,dest384,272,25.0
source384,250,dest384,336,25.0
source384,138,dest384,55,4.0
source384,209,dest384,18,60.0
source384,217,dest384,166,8.0
source384,244,dest384,324,90.0
source384,86,dest384,120,71.0
source384,360,dest384,46,43.0
source384,347,dest384,82,79.0
source384,351,dest384,66,59.0
source384,10,dest384,250,19.0
source384,93,dest384,53,17.0
source384,6,dest384,152,96.0
source384,202,dest384,138,80.0
source384,213,dest384,78,77.0
source384,86,dest384,54,70.0
source384,227,dest384,345,1.0
source384,320,dest384,288,32.0
source384,358,dest384,344,99.0
source384,119,dest384,59,1.0
source384,277,dest384,321,65.0
source384,76,dest384,61,73.0
source384,252,dest384,242,31.0
source384,205,dest384,259,69.0
source384,256,dest384,32,3.0
source384,350,dest384,120,57.0
source384,6,dest384,350,42.0
source384,25,dest384,141,72.0
source384,95,dest384,107,3.0
source384,148,dest384,278,40.0
source384,113,dest384,19,77.0
source384,216,dest384,307,71.0
source384,93,dest384,54,63.0
source384,326,dest384,242,41.0
source384,68,dest384,76,73.0
source384,346,dest384,227,4.0
source384,137,dest384,350,90.0
source384,368,dest384,148,58.0
source384,37,dest384,264,41.0
source384,236,dest384,194,34.0
source384,57,dest384,284,79.0
source384,292,dest384,339,32.0
source384,363,dest384,275,90.0
source384,326,dest384,189,7.0
source384,45,dest384,289,45.0
source384,44,dest384,284,37.0
source384,63,dest384,173,17.0
source384,235,dest384,26,93.0
source384,369,dest384,96,56.0
source384,260,dest384,222,72.0
source384,296,dest384,266,55.0
source384,132,dest384,319,24.0
source384,190,dest384,216,84.0
source384,297,dest384,383,82.0
source384,372,dest384,138,97.0
source384,370,dest384,84,52.0
source384,85,dest384,142,76.0
source384,320,dest384,338,62.0
source384,382,dest384,290,57.0
source384,249,dest384,139,65.0
source384,52,dest384,18,42.0
source384,326,dest384,149,63.0
source384,163,dest384,343,48.0
source384,243,dest384,111,25.0
source384,272,dest384,348,84.0
source384,59,dest384,220,83.0
source384,227,dest384,329,41.0
source384,256,dest384,363,11.0
source384,139,dest384,257,9.0
source384,10,dest384,33,62.0
source384,99,dest384,84,29.0
source384,35,dest384,196,90.0
source384,178,dest384,198,64.0
source384,369,dest384,348,89.0
source384,230,dest384,184,46.0
source384,334,dest384,18,72.0
source384,278,dest384,145,79.0
source384,43,dest384,89,11.0
source384,111,dest384,98,82.0
source384,128,dest384,84,13.0
source384,318,dest384,382,86.0
source384,257,dest384,130,94.0
source384,223,dest384,357,13.0
source384,191,dest384,292,52.0
source384,133,dest384,149,87.0
source384,36,dest384,193,39.0
source384,214,dest384,366,97.0
source384,162,dest384,271,81.0
source384,340,dest384,17,83.0
source384,114,dest384,373,47.0
source384,97,dest384,253,15.0
source384,282,dest384,381,62.0
source384,371,dest384,303,92.0
source384,150,dest384,60,73.0
source384,208,dest384,109,69.0
source384,200,dest384,318,63.0
source384,103,dest384,89,29.0
source384,313,dest384,374,64.0
source384,183,dest384,301,68.0
source384,66,dest384,40,87.0
source384,58,dest384,321,90.0
source384,207,dest384,157,87.0
source384,314,dest384,274,69.0
source384,226,dest384,380,29.0
source384,325,dest384,352,96.0
source384,68,dest384,94,39.0
source384,168,dest384,109,60.0
source384,353,dest384,259,39.0
source384,371,dest384,133,47.0
source384,120,dest384,150,34.0
source384,187,dest384,230,53.0
source384,176,dest384,225,36.0
source384,207,dest384,207,10.0
source384,312,dest384,361,92.0
source384,229,dest384,297,9.0
source384,43,dest384,157,89.0
source384,340,dest384,122,96.0
source384,123,dest384,113,49.0
source384,43,dest384,12,53.0
source384,254,dest384,377,88.0
source384,136,dest384,239,3.0
source384,350,dest384,382,24.0
source384,330,dest384,227,62.0
source384,163,dest384,74,66.0
source384,65,dest384,155,81.0
source384,56,dest384,280,35.0
source384,23,dest384,20,48.0
source384,320,dest384,320,43.0
source384,41,dest384,241,73.0
source384,297,dest384,230,94.0
source384,175,dest384,14,30.0
source384,30,dest384,194,88.0
source384,171,dest384,334,62.0
source384,185,dest384,302,66.0
source384,112,dest384,78,15.0
source384,123,dest384,57,21.0
source384,242,dest384,28,19.0
source384,361,dest384,213,87.0
source384,115,dest384,324,47.0
source384,15,dest384,288,24.0
source384,35,dest384,309,80.0
source384,113,dest384,198,95.0
source384,347,dest384,171,41.0
source384,354,dest384,73,90.0
source384,269,dest384,165,92.0
source384,134,dest384,323,81.0
source384,355,dest384,23,29.0
source384,163,dest384,136,13.0
source384,375,dest384,72,63.0
source384,9,dest384,125,53.0
source384,368,dest384,30,88.0
source384,75,dest384,275,58.0
source384,54,dest384,308,66.0
source384,207,dest384,295,40.0
source384,68,dest384,60,64.0
source384,336,dest384,3,37.0
source384,227,dest384,52,73.0
source384,324,dest384,189,77.0
source384,102,dest384,300,12.0
source384,8,dest384,299,22.0
source384,132,dest384,282,81.0
source384,18,dest384,211,64.0
source384,240,dest384,256,53.0
source384,364,dest384,315,18.0
source384,240,dest384,344,82.0
source384,375,dest384,96,58.0
source384,343,dest384,254,48.0
source384,45,dest384,290,16.0
source384,245,dest384,259,93.0
source384,205,dest384,73,37.0
source384,224,dest384,159,27.0
source384,84,dest384,320,13.0
source384,330,dest384,341,13.0
source384,349,dest384,152,18.0
source384,123,dest384,171,80.0
source384,294,dest384,105,26.0
source384,198,dest384,126,97.0
source384,328,dest384,347,19.0
source384,344,dest384,328,46.0
source384,29,dest384,24,69.0
source384,135,dest384,253,66.0
source384,110,dest384,288,6.0
source384,202,dest384,377,69.0
source384,113,dest384,238,39.0
source384,348,dest384,209,99.0
source384,160,dest384,21,12.0
source384,46,dest384,82,18.0
source384,298,dest384,236,87.0
source384,73,dest384,379,30.0
source384,63,dest384,258,34.0
source384,182,dest384,152,26.0
source384,95,dest384,338,1.0
source384,51,dest384,76,12.0
source384,214,dest384,325,35.0
source384,352,dest384,94,39.0
source384,106,dest384,160,52.0
source384,271,dest384,55,94.0
source384,367,dest384,113,13.0
source384,332,dest384,160,27.0
source384,318,dest384,173,73.0
source384,302,dest384,216,7.0
source384,19,dest384,222,26.0
source384,100,dest384,309,93.0
source384,339,dest384,13,69.0
source384,344,dest384,62,48.0
source384,198,dest384,258,12.0
source384,382,dest384,237,31.0
source384,372,dest384,143,64.0
source384,382,dest384,187,7.0
source384,309,dest384,383,25.0
source384,353,dest384,245,96.0
source384,293,dest384,267,3.0
source384,376,dest384,327,72.0
source384,221,dest384,317,13.0
source384,298,dest384,182,10.0
source384,6,dest384,124,39.0
source384,103,dest384,54,1.0
source384,14,dest384,63,80.0
source384,61,dest384,152,4.0
source384,300,dest384,305,78.0
source384,256,dest384,234,28.0
source384,235,dest384,359,53.0
source384,206,dest384,383,59.0
source384,191,dest384,159,19.0
source384,236,dest384,50,3.0
source384,333,dest384,27,51.0
source384,94,dest384,14,92.0
source384,286,dest384,213,94.0
source384,126,dest384,292,96.0
source384,206,dest384,72,7.0
source384,361,dest384,49,87.0
source384,43,dest384,165,22.0
source384,333,dest384,262,31.0
source384,68,dest384,187,53.0
source384,126,dest384,135,9.0
source384,175,dest384,301,73.0
source384,117,dest384,316,25.0
source384,221,dest384,15,79.0
source384,116,dest384,306,49.0
source384,83,dest384,340,31.0
source384,349,dest384,338,76.0
source384,298,dest384,334,88.0
source384,202,dest384,278,98.0
source384,187,dest384,127,62.0
source384,256,dest384,62,64.0
source384,124,dest384,246,95.0
source384,312,dest384,186,28.0
source384,94,dest384,368,60.0
source384,43,dest384,194,23.0
source384,223,dest384,86,93.0
source384,263,dest384,8,83.0
source384,93,dest384,293,63.0
source384,333,dest384,221,55.0
source384,192,dest384,142,40.0
source384,150,dest384,232,92.0
source384,163,dest384,166,45.0
source384,184,dest384,358,9.0
source384,326,dest384,340,91.0
source384,217,dest384,382,19.0
source384,75,dest384,282,84.0
source384,167,dest384,259,80.0
source384,237,dest384,344,84.0
source384,341,dest384,353,13.0
source384,236,dest384,172,30.0
source384,172,dest384,68,39.0
source384,211,dest384,263,48.0
source384,361,dest384,323,49.0
source384,35,dest384,88,90.0
source384,350,dest384,228,65.0
source384,91,dest384,79,88.0
source384,77,dest384,181,33.0
source384,34,dest384,351,40.0
source384,188,dest384,357,13.0
source384,279,dest384,256,16.0
source384,213,dest384,256,75.0
source384,350,dest384,52,83.0
source384,101,dest384,48,6.0
source384,112,dest384,92,45.0
source384,273,dest384,350,95.0
source384,113,dest384,356,9.0
source384,174,dest384,80,33.0
source384,335,dest384,348,22.0
source384,17,dest384,141,93.0
source384,326,dest384,81,84.0
source384,281,dest384,281,86.0
source384,245,dest384,62,55.0
source384,152,dest384,58,54.0
source384,263,dest384,327,79.0
source384,29,dest384,280,3.0
source384,97,dest384,182,18.0
source384,367,dest384,234,48.0
source384,83,dest384,295,31.0
source384,160,dest384,24,97.0
source384,107,dest384,231,68.0
source384,3,dest384,338,84.0
source384,179,dest384,49,10.0
source384,174,dest384,342,78.0
source384,297,dest384,236,27.0
source384,136,dest384,33,72.0
source384,129,dest384,135,62.0
source384,223,dest384,362,62.0
source384,359,dest384,327,79.0
source384,251,dest384,247,3.0
source384,208,dest384,142,22.0
source384,94,dest384,29,80.0
source384,249,dest384,5,49.0
source384,332,dest384,69,82.0
source384,160,dest384,297,96.0
source384,260,dest384,164,39.0
source384,168,dest384,255,42.0
source384,295,dest384,276,80.0
source384,10,dest384,24,14.0
source384,200,dest384,96,32.0
source384,357,dest384,198,27.0
source384,206,dest384,299,16.0
source384,249,dest384,280,12.0
source384,75,dest384,291,41.0
source384,237,dest384,194,77.0
source384,114,dest384,111,95.0
source384,158,dest384,305,68.0
source384,151,dest384,103,64.0
source384,7,dest384,13,58.0
source384,224,dest384,338,63.0
source384,383,dest384,373,60.0
source384,230,dest384,47,40.0
source384,89,dest384,139,32.0
source384,297,dest384,318,25.0
source384,140,dest384,375,52.0
