source384,279,dest384,344,13.0
source384,281,dest384,365,1.0
source384,58,dest384,103,15.0
source384,235,dest384,372,96.0
source384,168,dest384,190,22.0
source384,278,dest384,275,2.0
source384,187,dest384,382,24.0
source384,191,dest384,278,26.0
source384,346,dest384,29,20.0
source384,8,dest384,26,54.0
source384,174,dest384,373,85.0
source384,121,dest384,140,89.0
source384,273,dest384,293,58.0
source384,63,dest384,278,58.0
source384,194,dest384,144,52.0
source384,99,dest384,330,47.0
source384,200,dest384,342,97.0
source384,200,dest384,274,2.0
source384,52,dest384,318,77.0
source384,321,dest384,221,30.0
source384,75,dest384,319,23.0
source384,306,dest384,368,50.0
source384,238,dest384,328,44.0
source384,127,dest384,273,76.0
source384,215,dest384,129,62.0
source384,119,dest384,358,78.0
source384,120,dest384,159,8.0
source384,283,dest384,189,12.0
source384,159,dest384,230,52.0
source384,132,dest384,230,3.0
source384,250,dest384,282,53.0
source384,331,dest384,231,89.0
source384,15,dest384,232,36.0
source384,382,dest384,119,9.0
source384,362,dest384,197,70.0
source384,263,dest384,69,16.0
source384,20,dest384,327,99.0
source384,97,dest384,23,43.0
source384,233,dest384,364,29.0
source384,224,dest384,84,12.0
source384,286,dest384,370,58.0
source384,46,dest384,13,2.0
source384,295,dest384,227,18.0
source384,359,dest384,213,19.0
source384,76,dest384,213,58.0
source384,269,dest384,344,50.0
source384,69,dest384,149,95.0
source384,16,dest384,88,71.0
source384,293,dest384,244,65.0
source384,254,dest384,324,87.0
source384,194,dest384,328,82.0
source384,209,dest384,133,82.0
source384,29,dest384,202,52.0
source384,167,dest384,140,2.0
source384,75,dest384,52,12.0
source384,131,dest384,296,29.0
source384,339,dest384,357,63.0
source384,48,dest384,181,67.0
source384,236,dest384,194,46.0
source384,72,dest384,95,78.0
source384,69,dest384,344,7.0
source384,240,dest384,161,92.0
source384,278,dest384,30,42.0
source384,165,dest384,25,56.0
source384,252,dest384,86,61.0
source384,331,dest384,326,29.0
source384,319,dest384,87,98.0
source384,356,dest384,159,50.0
source384,22,dest384,352,35.0
source384,39,dest384,182,33.0
source384,72,dest384,350,55.0
source384,108,dest384,169,64.0
source384,137,dest384,334,52.0
source384,227,dest384,251,12.0
source384,40,dest384,44,94.0
source384,66,dest384,311,33.0
source384,55,dest384,137,82.0
source384,91,dest384,311,12.0
source384,168,dest384,242,93.0
source384,220,dest384,143,69.0
source384,314,dest384,348,68.0
source384,78,dest384,212,6.0
source384,254,dest384,42,58.0
source384,232,dest384,204,61.0
source384,55,dest384,348,54.0
source384,231,dest384,197,33.0
source384,176,dest384,293,55.0
source384,294,dest384,193,51.0
source384,84,dest384,33,67.0
source384,205,dest384,191,11.0
source384,101,dest384,360,41.0
source384,217,dest384,180,29.0
source384,314,dest384,71,21.0
source384,194,dest384,90,54.0
source384,28,dest384,37,84.0
source384,308,dest384,29,1.0
source384,174,dest384,377,52.0
source384,11,dest384,25,93.0
source384,20,dest384,261,32.0
source384,186,dest384,4,56.0
source384,362,dest384,273,48.0
source384,231,dest384,75,98.0
source384,94,dest384,33,7.0
source384,325,dest384,141,17.0
source384,375,dest384,370,78.0
source384,374,dest384,334,35.0
source384,129,dest384,157,33.0
source384,272,dest384,112,41.0
source384,204,dest384,373,62.0
source384,364,dest384,55,64.0
source384,154,dest384,232,49.0
source384,340,dest384,235,76.0
source384,184,dest384,27,66.0
source384,23,dest384,363,93.0
source384,229,dest384,185,13.0
source384,46,dest384,351,12.0
source384,172,dest384,99,91.0
source384,325,dest384,220,61.0
source384,21,dest384,350,89.0
source384,314,dest384,16,16.0
source384,145,dest384,333,88.0
source384,377,dest384,205,4.0
source384,197,dest384,123,14.0
source384,231,dest384,205,60.0
source384,188,dest384,240,9.0
source384,341,dest384,45,45.0
source384,248,dest384,376,55.0
source384,299,dest384,262,81.0
source384,110,dest384,19,10.0
source384,238,dest384,90,9.0
source384,133,dest384,121,16.0
source384,239,dest384,160,86.0
source384,306,dest384,122,29.0
source384,241,dest384,42,30.0
source384,74,dest384,254,43.0
source384,302,dest384,104,27.0
source384,278,dest384,319,69.0
source384,186,dest384,216,35.0
source384,367,dest384,358,33.0
source384,364,dest384,251,36.0
source384,262,dest384,314,33.0
source384,351,dest384,305,74.0
source384,277,dest384,191,95.0
source384,148,dest384,353,67.0
source384,109,dest384,330,70.0
source384,76,dest384,295,13.0
source384,19,dest384,367,73.0
source384,370,dest384,209,67.0
source384,7,dest384,265,8.0
source384,142,dest384,205,95.0
source384,221,dest384,370,84.0
source384,22,dest384,344,10.0
source384,17,dest384,383,38.0
source384,364,dest384,95,64.0
source384,362,dest384,5,10.0
source384,253,dest384,126,39.0
source384,23,dest384,46,8.0
source384,171,dest384,175,14.0
source384,44,dest384,209,97.0
source384,319,dest384,35,61.0
source384,351,dest384,193,6.0
source384,94,dest384,243,66.0
source384,283,dest384,253,1.0
source384,56,dest384,278,37.0
source384,182,dest384,38,45.0
source384,228,dest384,216,17.0
source384,78,dest384,123,10.0
source384,156,dest384,84,60.0
source384,313,dest384,267,83.0
source384,266,dest384,384,79.0
source384,24,dest384,307,45.0
source384,36,dest384,84,83.0
source384,307,dest384,306,84.0
source384,188,dest384,165,24.0
source384,54,dest384,190,25.0
source384,319,dest384,284,75.0
source384,263,dest384,103,36.0
source384,362,dest384,336,45.0
source384,336,dest384,301,77.0
source384,208,dest384,302,99.0
source384,201,dest384,233,31.0
source384,353,dest384,92,96.0
source384,210,dest384,343,82.0
source384,283,dest384,109,67.0
source384,111,dest384,172,95.0
source384,290,dest384,60,36.0
source384,212,dest384,201,68.0
source384,131,dest384,61,20.0
source384,68,dest384,91,82.0
source384,285,dest384,8,77.0
source384,87,dest384,85,87.0
source384,299,dest384,194,46.0
source384,83,dest384,221,95.0
source384,175,dest384,234,63.0
source384,146,dest384,2,70.0
source384,130,dest384,362,28.0
source384,212,dest384,245,83.0
source384,318,dest384,28,52.0
source384,300,dest384,383,72.0
source384,243,dest384,350,57.0
source384,371,dest384,232,37.0
source384,277,dest384,139,89.0
source384,195,dest384,67,23.0
source384,262,dest384,74,88.0
source384,233,dest384,208,37.0
source384,57,dest384,146,49.0
source384,42,dest384,295,5.0
source384,310,dest384,56,99.0
source384,241,dest384,383,17.0
source384,342,dest384,210,17.0
source384,26,dest384,213,47.0
source384,216,dest384,99,56.0
source384,50,dest384,272,39.0
source384,370,dest384,137,91.0
source384,91,dest384,236,22.0
source384,374,dest384,146,16.0
source384,18,dest384,341,76.0
source384,240,dest384,117,89.0
source384,150,dest384,57,85.0
source384,239,dest384,379,31.0
source384,18,dest384,326,90.0
source384,108,dest384,296,42.0
source384,348,dest384,273,78.0
source384,173,dest384,143,80.0
