source96,67,dest96,3,43.0
source96,69,dest96,70,29.0
source96,3,dest96,84,15.0
source96,9,dest96,96,93.0
source96,77,dest96,1,27.0
source96,27,dest96,18,96.0
source96,93,dest96,51,13.0
source96,76,dest96,67,23.0
source96,46,dest96,85,82.0
source96,51,dest96,68,43.0
source96,45,dest96,8,79.0
source96,28,dest96,6,68.0
source96,90,dest96,89,30.0
source96,82,dest96,45,10.0
source96,26,dest96,19,34.0
source96,3,dest96,53,23.0
source96,17,dest96,35,72.0
source96,35,dest96,10,91.0
source96,60,dest96,73,46.0
source96,80,dest96,46,48.0
source96,37,dest96,37,8.0
source96,60,dest96,75,61.0
source96,39,dest96,44,89.0
source96,92,dest96,25,97.0
source96,4,dest96,51,6.0
source96,79,dest96,51,59.0
source96,50,dest96,71,35.0
source96,85,dest96,56,96.0
source96,50,dest96,80,39.0
source96,71,dest96,64,25.0
source96,18,dest96,42,80.0
source96,37,dest96,87,23.0
source96,61,dest96,20,91.0
source96,28,dest96,49,3.0
source96,81,dest96,83,40.0
source96,55,dest96,83,21.0
source96,30,dest96,9,44.0
source96,69,dest96,23,57.0
source96,38,dest96,70,51.0
source96,61,dest96,94,21.0
source96,26,dest96,81,68.0
source96,2,dest96,23,50.0
source96,58,dest96,53,90.0
source96,93,dest96,20,31.0
source96,30,dest96,88,98.0
source96,18,dest96,2,87.0
source96,63,dest96,72,12.0
source96,17,dest96,3,63.0
source96,6,dest96,78,92.0
source96,72,dest96,41,5.0
source96,26,dest96,89,67.0
source96,4,dest96,50,68.0
source96,34,dest96,37,11.0
source96,30,dest96,25,85.0
source96,79,dest96,37,2.0
source96,71,dest96,68,17.0
source96,1,dest96,11,88.0
source96,56,dest96,57,6.0
source96,55,dest96,52,14.0
source96,80,dest96,90,5.0
source96,65,dest96,49,55.0
source96,67,dest96,89,46.0
source96,76,dest96,92,29.0
source96,3,dest96,39,4.0
source96,83,dest96,51,96.0
source96,94,dest96,79,67.0
source96,46,dest96,28,24.0
source96,77,dest96,28,69.0
source96,48,dest96,53,16.0
source96,41,dest96,53,40.0
source96,31,dest96,83,6.0
source96,69,dest96,41,63.0
source96,84,dest96,74,14.0
source96,8,dest96,71,16.0
source96,83,dest96,34,80.0
source96,93,dest96,17,52.0
source96,85,dest96,89,26.0
source96,9,dest96,5,10.0
source96,91,dest96,9,66.0
source96,27,dest96,91,62.0
source96,21,dest96,47,85.0
source96,82,dest96,29,31.0
source96,50,dest96,6,87.0
source96,90,dest96,23,28.0
source96,16,dest96,51,75.0
source96,5,dest96,28,71.0
source96,66,dest96,37,5.0
source96,94,dest96,36,35.0
source96,9,dest96,70,26.0
source96,66,dest96,70,54.0
source96,33,dest96,35,18.0
source96,40,dest96,96,56.0
source96,79,dest96,55,26.0
source96,89,dest96,25,87.0
source96,44,dest96,7,45.0
source96,17,dest96,39,60.0
source96,59,dest96,16,95.0
source96,36,dest96,19,45.0
source96,76,dest96,68,83.0
source96,82,dest96,55,30.0
source96,51,dest96,64,83.0
source96,19,dest96,37,81.0
source96,80,dest96,71,60.0
source96,25,dest96,72,79.0
source96,80,dest96,81,8.0
source96,2,dest96,82,7.0
source96,27,dest96,58,14.0
source96,10,dest96,96,83.0
source96,18,dest96,20,71.0
source96,91,dest96,21,82.0
source96,14,dest96,96,30.0
source96,68,dest96,9,15.0
source96,40,dest96,93,5.0
source96,42,dest96,56,20.0
source96,32,dest96,24,5.0
source96,17,dest96,21,5.0
source96,19,dest96,83,32.0
source96,31,dest96,67,18.0
source96,44,dest96,89,85.0
source96,73,dest96,75,80.0
source96,43,dest96,81,90.0
source96,68,dest96,72,31.0
source96,18,dest96,22,33.0
source96,73,dest96,17,62.0
source96,9,dest96,63,88.0
source96,52,dest96,39,36.0
source96,66,dest96,87,65.0
source96,40,dest96,1,36.0
source96,22,dest96,48,13.0
source96,16,dest96,73,51.0
source96,83,dest96,43,56.0
source96,5,dest96,14,42.0
source96,15,dest96,19,83.0
source96,35,dest96,51,16.0
source96,85,dest96,87,30.0
source96,51,dest96,27,28.0
source96,33,dest96,75,89.0
source96,52,dest96,37,74.0
source96,96,dest96,40,11.0
source96,58,dest96,50,87.0
source96,81,dest96,52,59.0
source96,35,dest96,2,2.0
source96,54,dest96,59,74.0
source96,24,dest96,82,17.0
source96,36,dest96,6,86.0
source96,68,dest96,55,19.0
source96,28,dest96,4,32.0
source96,21,dest96,77,39.0
source96,54,dest96,78,26.0
source96,47,dest96,12,90.0
source96,47,dest96,96,31.0
source96,11,dest96,12,7.0
source96,37,dest96,52,50.0
source96,80,dest96,82,90.0
source96,85,dest96,10,87.0
source96,1,dest96,87,55.0
source96,35,dest96,14,80.0
source96,69,dest96,7,21.0
source96,6,dest96,85,12.0
source96,75,dest96,38,63.0
source96,56,dest96,30,92.0
source96,32,dest96,80,87.0
source96,87,dest96,4,54.0
source96,86,dest96,9,40.0
source96,70,dest96,40,22.0
source96,71,dest96,76,4.0
source96,27,dest96,41,7.0
source96,84,dest96,13,68.0
source96,6,dest96,62,29.0
source96,27,dest96,47,8.0
source96,21,dest96,14,15.0
source96,95,dest96,25,95.0
source96,38,dest96,89,51.0
source96,64,dest96,16,89.0
source96,40,dest96,58,73.0
source96,17,dest96,66,56.0
source96,20,dest96,1,94.0
source96,90,dest96,27,13.0
source96,83,dest96,30,64.0
source96,53,dest96,8,12.0
source96,47,dest96,45,16.0
source96,86,dest96,73,22.0
source96,7,dest96,9,4.0
source96,59,dest96,90,33.0
source96,5,dest96,77,60.0
source96,8,dest96,26,71.0
source96,84,dest96,2,19.0
source96,61,dest96,50,80.0
source96,96,dest96,62,38.0
source96,25,dest96,12,32.0
source96,90,dest96,45,57.0
source96,39,dest96,43,55.0
source96,69,dest96,56,73.0
source96,87,dest96,20,16.0
source96,4,dest96,7,9.0
source96,14,dest96,53,54.0
source96,94,dest96,38,60.0
source96,44,dest96,25,91.0
source96,36,dest96,32,33.0
source96,25,dest96,69,54.0
source96,36,dest96,45,96.0
source96,24,dest96,85,83.0
source96,67,dest96,22,2.0
source96,48,dest96,38,72.0
source96,14,dest96,76,21.0
source96,73,dest96,70,80.0
source96,14,dest96,40,24.0
source96,77,dest96,61,58.0
source96,10,dest96,69,64.0
source96,95,dest96,45,13.0
source96,35,dest96,93,17.0
source96,23,dest96,15,71.0
source96,18,dest96,82,60.0
source96,69,dest96,45,74.0
source96,13,dest96,42,76.0
source96,93,dest96,92,54.0
source96,66,dest96,40,38.0
source96,94,dest96,66,31.0
source96,83,dest96,28,1.0
source96,51,dest96,47,78.0
source96,26,dest96,33,10.0
source96,17,dest96,4,84.0
source96,78,dest96,30,38.0
source96,36,dest96,23,98.0
source96,90,dest96,55,26.0
source96,81,dest96,35,80.0
source96,45,dest96,96,53.0
source96,21,dest96,90,52.0
source96,76,dest96,26,43.0
source96,62,dest96,5,83.0
source96,31,dest96,7,40.0
source96,76,dest96,14,96.0
source96,40,dest96,85,59.0
source96,6,dest96,59,39.0
source96,6,dest96,22,97.0
source96,74,dest96,70,87.0
source96,84,dest96,9,4.0
source96,59,dest96,55,66.0
source96,86,dest96,36,69.0
source96,32,dest96,1,70.0
