source96,18,dest96,42,51.0
source96,74,dest96,19,35.0
source96,24,dest96,66,50.0
source96,18,dest96,10,18.0
source96,25,dest96,73,5.0
source96,60,dest96,29,55.0
source96,3,dest96,20,28.0
source96,79,dest96,85,34.0
source96,12,dest96,72,93.0
source96,63,dest96,94,82.0
source96,80,dest96,82,77.0
source96,12,dest96,73,47.0
source96,13,dest96,44,94.0
source96,1,dest96,95,48.0
source96,80,dest96,70,17.0
source96,82,dest96,41,7.0
source96,36,dest96,19,2.0
source96,8,dest96,95,20.0
source96,4,dest96,52,59.0
source96,28,dest96,62,4.0
source96,95,dest96,43,54.0
source96,93,dest96,24,2.0
source96,52,dest96,58,25.0
source96,77,dest96,56,25.0
source96,84,dest96,27,60.0
source96,93,dest96,76,55.0
source96,58,dest96,30,27.0
source96,27,dest96,27,26.0
source96,72,dest96,38,86.0
source96,81,dest96,90,60.0
source96,40,dest96,63,22.0
source96,76,dest96,47,9.0
source96,61,dest96,87,93.0
source96,33,dest96,26,8.0
source96,17,dest96,39,8.0
source96,30,dest96,59,86.0
source96,80,dest96,20,91.0
source96,39,dest96,33,3.0
source96,67,dest96,48,92.0
source96,87,dest96,18,80.0
source96,7,dest96,86,13.0
source96,96,dest96,57,80.0
source96,63,dest96,23,48.0
source96,59,dest96,34,56.0
source96,6,dest96,51,86.0
source96,50,dest96,34,89.0
source96,44,dest96,1,80.0
source96,57,dest96,50,62.0
source96,15,dest96,51,85.0
source96,5,dest96,55,45.0
source96,83,dest96,42,26.0
source96,47,dest96,28,81.0
source96,47,dest96,14,27.0
source96,6,dest96,52,9.0
source96,67,dest96,77,59.0
source96,74,dest96,42,15.0
source96,17,dest96,27,20.0
source96,8,dest96,64,59.0
source96,6,dest96,30,85.0
source96,49,dest96,44,51.0
source96,80,dest96,15,20.0
source96,50,dest96,74,27.0
source96,33,dest96,63,57.0
source96,47,dest96,94,75.0
source96,93,dest96,74,45.0
source96,18,dest96,25,7.0
source96,89,dest96,88,46.0
source96,30,dest96,37,60.0
source96,79,dest96,78,6.0
source96,96,dest96,59,1.0
source96,9,dest96,68,62.0
source96,82,dest96,48,91.0
source96,57,dest96,29,45.0
source96,87,dest96,33,65.0
source96,82,dest96,93,83.0
source96,77,dest96,76,57.0
source96,59,dest96,32,71.0
source96,93,dest96,3,31.0
source96,38,dest96,58,58.0
source96,89,dest96,39,49.0
source96,89,dest96,75,87.0
source96,16,dest96,28,70.0
source96,39,dest96,19,42.0
source96,58,dest96,40,37.0
source96,54,dest96,67,10.0
source96,42,dest96,93,3.0
source96,6,dest96,32,98.0
source96,47,dest96,32,14.0
source96,91,dest96,35,45.0
source96,26,dest96,33,82.0
source96,25,dest96,48,95.0
source96,87,dest96,78,49.0
source96,44,dest96,2,74.0
source96,72,dest96,2,17.0
source96,15,dest96,45,95.0
source96,46,dest96,96,69.0
source96,89,dest96,42,56.0
source96,1,dest96,30,3.0
source96,79,dest96,42,88.0
source96,94,dest96,86,26.0
source96,56,dest96,89,48.0
source96,38,dest96,51,5.0
source96,92,dest96,25,13.0
source96,54,dest96,96,12.0
source96,24,dest96,80,47.0
source96,18,dest96,38,38.0
source96,85,dest96,84,9.0
source96,64,dest96,88,5.0
source96,66,dest96,76,2.0
source96,48,dest96,51,45.0
source96,91,dest96,52,61.0
source96,88,dest96,93,37.0
source96,93,dest96,45,52.0
source96,67,dest96,68,65.0
source96,73,dest96,25,14.0
source96,62,dest96,14,28.0
source96,95,dest96,37,47.0
source96,28,dest96,48,96.0
source96,74,dest96,26,37.0
source96,5,dest96,78,47.0
source96,85,dest96,55,9.0
source96,58,dest96,8,12.0
source96,83,dest96,45,63.0
source96,74,dest96,55,73.0
source96,84,dest96,1,50.0
source96,86,dest96,86,79.0
source96,55,dest96,17,16.0
source96,17,dest96,88,61.0
source96,68,dest96,77,42.0
source96,40,dest96,45,8.0
source96,37,dest96,30,51.0
source96,58,dest96,78,4.0
source96,61,dest96,89,95.0
source96,44,dest96,23,45.0
source96,77,dest96,68,85.0
source96,89,dest96,54,37.0
source96,91,dest96,42,65.0
source96,86,dest96,47,49.0
source96,68,dest96,55,91.0
source96,64,dest96,70,22.0
source96,92,dest96,74,66.0
source96,30,dest96,93,23.0
source96,65,dest96,52,98.0
source96,86,dest96,85,50.0
source96,38,dest96,9,87.0
source96,95,dest96,94,92.0
source96,53,dest96,72,29.0
source96,7,dest96,27,89.0
source96,63,dest96,60,46.0
source96,61,dest96,83,42.0
source96,2,dest96,4,49.0
source96,34,dest96,21,9.0
source96,31,dest96,74,21.0
source96,24,dest96,53,33.0
source96,66,dest96,49,10.0
source96,49,dest96,1,71.0
source96,67,dest96,38,74.0
source96,16,dest96,38,66.0
source96,96,dest96,36,45.0
source96,23,dest96,55,3.0
source96,2,dest96,54,13.0
source96,70,dest96,8,95.0
source96,27,dest96,58,68.0
source96,83,dest96,37,85.0
source96,85,dest96,14,48.0
source96,74,dest96,78,20.0
source96,87,dest96,14,41.0
source96,41,dest96,51,66.0
source96,43,dest96,39,95.0
source96,37,dest96,88,97.0
source96,38,dest96,28,46.0
source96,90,dest96,18,68.0
source96,25,dest96,32,15.0
source96,27,dest96,45,65.0
source96,66,dest96,56,57.0
source96,34,dest96,94,20.0
source96,42,dest96,49,27.0
source96,11,dest96,46,4.0
source96,43,dest96,49,66.0
source96,93,dest96,63,38.0
source96,44,dest96,53,80.0
source96,31,dest96,43,45.0
source96,27,dest96,91,10.0
source96,21,dest96,89,14.0
source96,48,dest96,78,57.0
source96,12,dest96,25,48.0
source96,57,dest96,92,6.0
source96,73,dest96,38,96.0
source96,24,dest96,6,31.0
source96,36,dest96,44,52.0
source96,16,dest96,81,54.0
source96,12,dest96,21,38.0
source96,29,dest96,29,52.0
source96,33,dest96,10,42.0
source96,39,dest96,3,51.0
source96,19,dest96,55,7.0
source96,19,dest96,72,79.0
source96,92,dest96,85,68.0
source96,74,dest96,84,51.0
source96,11,dest96,57,71.0
source96,9,dest96,34,74.0
source96,7,dest96,71,2.0
source96,38,dest96,34,46.0
source96,39,dest96,62,38.0
source96,59,dest96,24,6.0
source96,2,dest96,48,21.0
source96,13,dest96,10,81.0
source96,10,dest96,13,9.0
source96,49,dest96,37,2.0
source96,42,dest96,59,27.0
source96,82,dest96,58,99.0
source96,96,dest96,93,8.0
source96,49,dest96,25,88.0
source96,36,dest96,57,66.0
source96,32,dest96,74,48.0
source96,73,dest96,96,24.0
source96,39,dest96,83,71.0
source96,86,dest96,78,25.0
source96,52,dest96,95,11.0
source96,54,dest96,29,50.0
source96,78,dest96,38,82.0
source96,69,dest96,6,70.0
source96,66,dest96,1,86.0
source96,41,dest96,74,45.0
source96,54,dest96,12,6.0
source96,70,dest96,65,72.0
source96,45,dest96,17,35.0
source96,10,dest96,17,12.0
source96,70,dest96,73,23.0
source96,79,dest96,82,34.0
source96,41,dest96,36,13.0
source96,75,dest96,72,81.0
source96,71,dest96,51,20.0
source96,43,dest96,65,83.0
source96,51,dest96,83,5.0
source96,94,dest96,1,71.0
source96,74,dest96,58,59.0
source96,52,dest96,42,51.0
source96,1,dest96,62,79.0
source96,28,dest96,35,34.0
source96,62,dest96,69,95.0
source96,18,dest96,9,22.0
source96,3,dest96,72,88.0
source96,86,dest96,35,56.0
source96,27,dest96,62,19.0
source96,6,dest96,24,49.0
source96,43,dest96,8,85.0
source96,93,dest96,80,83.0
source96,66,dest96,66,99.0
source96,81,dest96,91,68.0
source96,95,dest96,35,30.0
source96,47,dest96,30,55.0
source96,59,dest96,53,66.0
source96,25,dest96,7,55.0
source96,21,dest96,34,99.0
source96,59,dest96,9,26.0
source96,26,dest96,55,79.0
source96,45,dest96,88,48.0
source96,35,dest96,96,39.0
source96,60,dest96,85,12.0
source96,45,dest96,49,13.0
source96,15,dest96,82,29.0
source96,2,dest96,79,2.0
source96,3,dest96,78,87.0
source96,17,dest96,22,12.0
source96,46,dest96,2,3.0
source96,31,dest96,29,69.0
source96,36,dest96,24,59.0
source96,52,dest96,82,37.0
source96,64,dest96,54,68.0
source96,57,dest96,21,4.0
source96,63,dest96,68,36.0
source96,19,dest96,47,33.0
source96,79,dest96,87,17.0
source96,8,dest96,61,60.0
source96,57,dest96,34,84.0
source96,15,dest96,40,55.0
source96,25,dest96,88,20.0
source96,75,dest96,56,7.0
source96,84,dest96,75,20.0
source96,23,dest96,17,37.0
source96,79,dest96,68,48.0
source96,42,dest96,26,63.0
source96,83,dest96,95,98.0
source96,57,dest96,17,3.0
source96,91,dest96,5,69.0
source96,1,dest96,7,3.0
source96,74,dest96,71,45.0
source96,58,dest96,4,56.0
source96,39,dest96,86,83.0
source96,58,dest96,42,61.0
source96,67,dest96,17,48.0
source96,72,dest96,65,98.0
source96,83,dest96,71,15.0
source96,27,dest96,11,49.0
source96,12,dest96,2,13.0
source96,23,dest96,51,97.0
source96,58,dest96,10,80.0
source96,56,dest96,12,20.0
source96,14,dest96,75,92.0
source96,45,dest96,75,30.0
source96,30,dest96,42,51.0
source96,24,dest96,51,98.0
source96,81,dest96,20,66.0
source96,28,dest96,27,28.0
source96,43,dest96,4,55.0
source96,27,dest96,71,88.0
source96,27,dest96,12,15.0
source96,42,dest96,39,41.0
source96,25,dest96,55,2.0
source96,69,dest96,44,65.0
source96,21,dest96,83,46.0
source96,66,dest96,18,74.0
source96,26,dest96,39,90.0
source96,21,dest96,6,90.0
source96,89,dest96,89,60.0
source96,9,dest96,20,88.0
source96,33,dest96,84,55.0
source96,7,dest96,67,44.0
source96,76,dest96,70,59.0
source96,51,dest96,64,54.0
source96,10,dest96,5,88.0
source96,54,dest96,79,11.0
source96,67,dest96,79,13.0
source96,36,dest96,7,73.0
source96,65,dest96,82,1.0
source96,13,dest96,91,36.0
source96,34,dest96,56,52.0
source96,57,dest96,20,95.0
source96,56,dest96,15,76.0
source96,1,dest96,17,72.0
source96,56,dest96,26,30.0
source96,51,dest96,38,32.0
source96,76,dest96,71,3.0
source96,3,dest96,36,66.0
source96,47,dest96,65,1.0
source96,34,dest96,96,57.0
source96,60,dest96,48,21.0
source96,35,dest96,44,57.0
source96,70,dest96,67,79.0
source96,47,dest96,61,51.0
source96,20,dest96,41,96.0
source96,71,dest96,89,57.0
source96,28,dest96,53,33.0
source96,9,dest96,42,94.0
source96,93,dest96,36,15.0
source96,59,dest96,69,77.0
source96,26,dest96,90,55.0
source96,62,dest96,77,26.0
source96,45,dest96,58,91.0
source96,72,dest96,9,97.0
source96,51,dest96,73,52.0
source96,19,dest96,92,47.0
source96,32,dest96,12,32.0
source96,81,dest96,36,85.0
source96,80,dest96,48,33.0
source96,71,dest96,78,34.0
source96,74,dest96,68,81.0
source96,33,dest96,6,74.0
source96,72,dest96,1,67.0
source96,75,dest96,37,86.0
source96,45,dest96,48,4.0
source96,72,dest96,51,62.0
source96,16,dest96,57,84.0
source96,23,dest96,20,95.0
source96,95,dest96,59,39.0
source96,7,dest96,90,71.0
source96,59,dest96,12,37.0
source96,5,dest96,36,87.0
source96,72,dest96,66,70.0
source96,37,dest96,31,10.0
source96,44,dest96,21,80.0
source96,73,dest96,75,6.0
source96,63,dest96,1,8.0
source96,74,dest96,34,13.0
source96,49,dest96,40,36.0
source96,43,dest96,32,29.0
source96,12,dest96,53,38.0
source96,17,dest96,12,88.0
source96,50,dest96,33,62.0
source96,40,dest96,60,20.0
source96,28,dest96,96,6.0
source96,84,dest96,16,85.0
source96,41,dest96,88,55.0
source96,86,dest96,55,42.0
source96,90,dest96,23,60.0
source96,61,dest96,54,99.0
source96,84,dest96,30,30.0
source96,45,dest96,96,54.0
source96,76,dest96,46,84.0
source96,2,dest96,6,67.0
source96,64,dest96,77,17.0
source96,94,dest96,6,1.0
source96,33,dest96,14,31.0
source96,65,dest96,27,78.0
source96,84,dest96,47,95.0
source96,57,dest96,61,1.0
source96,35,dest96,95,7.0
source96,65,dest96,87,50.0
source96,43,dest96,37,72.0
source96,80,dest96,42,59.0
source96,37,dest96,3,92.0
source96,85,dest96,48,6.0
source96,39,dest96,76,63.0
source96,72,dest96,58,50.0
source96,21,dest96,78,52.0
source96,21,dest96,31,91.0
source96,34,dest96,73,42.0
source96,6,dest96,28,39.0
source96,87,dest96,10,9.0
source96,59,dest96,15,43.0
source96,47,dest96,3,33.0
source96,51,dest96,37,78.0
source96,66,dest96,27,65.0
source96,36,dest96,20,34.0
source96,94,dest96,94,91.0
source96,40,dest96,81,53.0
source96,60,dest96,31,11.0
source96,42,dest96,91,72.0
source96,87,dest96,42,74.0
source96,3,dest96,46,98.0
source96,86,dest96,70,31.0
source96,18,dest96,22,39.0
source96,81,dest96,16,89.0
source96,63,dest96,61,97.0
source96,9,dest96,2,48.0
source96,16,dest96,47,85.0
source96,39,dest96,30,86.0
source96,86,dest96,95,61.0
source96,44,dest96,86,91.0
source96,68,dest96,87,81.0
source96,10,dest96,6,48.0
source96,9,dest96,77,23.0
source96,21,dest96,47,13.0
source96,85,dest96,3,65.0
source96,45,dest96,73,67.0
source96,5,dest96,19,79.0
source96,59,dest96,62,3.0
source96,30,dest96,20,26.0
source96,14,dest96,18,31.0
source96,33,dest96,25,5.0
source96,84,dest96,63,62.0
source96,13,dest96,27,31.0
source96,63,dest96,41,62.0
source96,50,dest96,73,77.0
source96,8,dest96,49,54.0
source96,3,dest96,38,2.0
source96,26,dest96,87,45.0
source96,57,dest96,86,19.0
source96,22,dest96,66,2.0
source96,60,dest96,65,28.0
source96,13,dest96,4,54.0
source96,62,dest96,43,90.0
source96,90,dest96,9,10.0
source96,39,dest96,47,55.0
source96,72,dest96,71,26.0
source96,44,dest96,9,54.0
source96,70,dest96,70,34.0
source96,30,dest96,23,8.0
source96,19,dest96,64,78.0
source96,45,dest96,9,69.0
source96,1,dest96,80,71.0
source96,96,dest96,26,72.0
source96,51,dest96,1,30.0
source96,30,dest96,2,53.0
source96,34,dest96,34,77.0
source96,93,dest96,8,99.0
source96,96,dest96,30,61.0
source96,10,dest96,29,3.0
source96,65,dest96,88,48.0
source96,88,dest96,74,3.0
source96,28,dest96,25,34.0
source96,25,dest96,43,71.0
source96,66,dest96,59,19.0
source96,76,dest96,42,27.0
source96,90,dest96,11,43.0
source96,94,dest96,45,87.0
source96,49,dest96,36,28.0
source96,19,dest96,24,80.0
source96,67,dest96,12,13.0
source96,9,dest96,66,66.0
source96,28,dest96,93,90.0
source96,33,dest96,47,39.0
source96,53,dest96,89,59.0
source96,54,dest96,86,80.0
source96,11,dest96,3,7.0
source96,28,dest96,59,16.0
source96,3,dest96,48,1.0
source96,23,dest96,25,55.0
source96,40,dest96,3,20.0
source96,11,dest96,69,21.0
source96,28,dest96,29,87.0
source96,14,dest96,4,97.0
source96,7,dest96,11,74.0
source96,93,dest96,2,20.0
source96,53,dest96,22,92.0
source96,82,dest96,96,61.0
source96,49,dest96,86,92.0
source96,59,dest96,89,35.0
source96,22,dest96,21,55.0
source96,26,dest96,23,16.0
source96,27,dest96,22,24.0
source96,26,dest96,77,59.0
source96,15,dest96,62,66.0
source96,1,dest96,86,30.0
source96,77,dest96,66,18.0
source96,31,dest96,48,62.0
source96,70,dest96,10,34.0
source96,43,dest96,77,91.0
source96,46,dest96,9,36.0
source96,2,dest96,64,5.0
source96,74,dest96,50,38.0
source96,68,dest96,86,74.0
source96,53,dest96,4,54.0
source96,16,dest96,7,31.0
source96,64,dest96,18,95.0
source96,40,dest96,30,13.0
source96,27,dest96,50,92.0
source96,62,dest96,71,13.0
source96,76,dest96,5,68.0
source96,38,dest96,44,14.0
source96,68,dest96,81,47.0
source96,9,dest96,76,49.0
source96,1,dest96,94,44.0
source96,68,dest96,26,28.0
source96,13,dest96,43,72.0
source96,64,dest96,86,3.0
source96,11,dest96,67,61.0
source96,87,dest96,40,5.0
source96,38,dest96,35,34.0
source96,6,dest96,48,99.0
source96,6,dest96,16,22.0
source96,16,dest96,24,70.0
source96,63,dest96,65,47.0
source96,64,dest96,61,47.0
source96,85,dest96,93,36.0
source96,83,dest96,82,25.0
source96,45,dest96,12,42.0
source96,26,dest96,47,81.0
source96,65,dest96,39,50.0
source96,89,dest96,76,42.0
source96,73,dest96,54,72.0
source96,81,dest96,8,45.0
source96,3,dest96,26,34.0
source96,90,dest96,64,40.0
source96,64,dest96,76,60.0
source96,9,dest96,21,57.0
source96,14,dest96,24,58.0
source96,88,dest96,52,99.0
source96,18,dest96,80,56.0
source96,48,dest96,28,9.0
source96,95,dest96,12,82.0
source96,22,dest96,74,11.0
source96,10,dest96,61,7.0
source96,51,dest96,57,52.0
source96,25,dest96,31,45.0
source96,71,dest96,4,81.0
source96,11,dest96,18,88.0
source96,55,dest96,90,12.0
source96,43,dest96,25,48.0
source96,61,dest96,15,58.0
source96,3,dest96,45,40.0
source96,54,dest96,19,36.0
source96,9,dest96,72,44.0
source96,49,dest96,71,56.0
source96,75,dest96,9,3.0
source96,18,dest96,20,67.0
source96,40,dest96,57,24.0
source96,47,dest96,53,57.0
source96,46,dest96,20,79.0
source96,6,dest96,25,33.0
source96,66,dest96,28,35.0
source96,14,dest96,53,83.0
source96,71,dest96,6,56.0
source96,84,dest96,81,12.0
source96,62,dest96,66,7.0
source96,86,dest96,7,12.0
source96,75,dest96,73,29.0
source96,69,dest96,74,20.0
source96,73,dest96,13,61.0
source96,9,dest96,82,28.0
source96,26,dest96,52,86.0
source96,41,dest96,6,42.0
source96,21,dest96,24,17.0
source96,52,dest96,3,14.0
source96,26,dest96,69,53.0
source96,81,dest96,33,93.0
source96,59,dest96,5,13.0
source96,44,dest96,75,48.0
source96,81,dest96,52,43.0
source96,24,dest96,57,34.0
source96,39,dest96,74,61.0
source96,51,dest96,34,47.0
source96,13,dest96,23,98.0
source96,1,dest96,18,78.0
source96,92,dest96,3,26.0
source96,3,dest96,73,17.0
source96,45,dest96,91,60.0
source96,4,dest96,17,66.0
source96,52,dest96,70,30.0
source96,86,dest96,87,8.0
source96,15,dest96,36,87.0
source96,84,dest96,23,73.0
source96,71,dest96,30,11.0
source96,69,dest96,40,54.0
source96,86,dest96,6,39.0
source96,46,dest96,45,95.0
source96,89,dest96,6,59.0
source96,19,dest96,35,53.0
source96,65,dest96,11,36.0
source96,86,dest96,18,62.0
source96,87,dest96,95,94.0
source96,78,dest96,95,94.0
source96,30,dest96,96,87.0
source96,6,dest96,75,1.0
source96,46,dest96,7,79.0
source96,49,dest96,39,96.0
source96,44,dest96,94,62.0
source96,64,dest96,47,54.0
source96,77,dest96,74,20.0
source96,1,dest96,22,29.0
source96,92,dest96,52,68.0
source96,15,dest96,87,39.0
source96,80,dest96,10,96.0
source96,77,dest96,96,96.0
source96,62,dest96,63,81.0
source96,76,dest96,34,7.0
source96,14,dest96,77,45.0
source96,82,dest96,59,71.0
source96,85,dest96,38,96.0
source96,18,dest96,63,54.0
source96,94,dest96,83,92.0
source96,93,dest96,87,21.0
source96,95,dest96,88,15.0
source96,56,dest96,56,97.0
source96,35,dest96,25,85.0
source96,5,dest96,41,99.0
source96,20,dest96,74,82.0
source96,19,dest96,18,95.0
source96,14,dest96,69,87.0
source96,78,dest96,93,82.0
source96,66,dest96,52,13.0
source96,75,dest96,46,40.0
source96,82,dest96,42,66.0
source96,93,dest96,41,51.0
source96,45,dest96,54,23.0
source96,56,dest96,85,39.0
source96,78,dest96,57,77.0
source96,38,dest96,57,78.0
source96,54,dest96,42,26.0
source96,57,dest96,13,17.0
source96,76,dest96,21,9.0
source96,48,dest96,67,32.0
source96,84,dest96,53,41.0
source96,28,dest96,78,44.0
source96,63,dest96,75,45.0
source96,59,dest96,50,31.0
source96,39,dest96,12,14.0
source96,26,dest96,11,97.0
source96,17,dest96,59,19.0
source96,85,dest96,17,15.0
source96,50,dest96,19,81.0
source96,13,dest96,45,57.0
source96,48,dest96,5,88.0
source96,63,dest96,84,69.0
source96,20,dest96,22,59.0
source96,26,dest96,28,49.0
source96,60,dest96,70,22.0
source96,59,dest96,17,61.0
source96,22,dest96,25,46.0
source96,80,dest96,40,4.0
source96,95,dest96,87,85.0
source96,56,dest96,4,49.0
source96,36,dest96,89,11.0
source96,51,dest96,74,38.0
source96,19,dest96,6,45.0
source96,25,dest96,87,99.0
source96,65,dest96,16,94.0
source96,2,dest96,56,61.0
source96,61,dest96,49,28.0
source96,88,dest96,91,3.0
source96,65,dest96,32,17.0
source96,44,dest96,93,76.0
source96,64,dest96,73,93.0
source96,22,dest96,2,78.0
source96,69,dest96,66,41.0
source96,84,dest96,22,95.0
source96,84,dest96,31,29.0
source96,42,dest96,62,9.0
source96,83,dest96,6,46.0
source96,95,dest96,36,69.0
source96,84,dest96,46,45.0
source96,30,dest96,39,15.0
source96,90,dest96,43,14.0
source96,66,dest96,91,53.0
source96,48,dest96,12,44.0
source96,96,dest96,91,1.0
