source96,32,dest96,96,44.0
source96,13,dest96,56,18.0
source96,96,dest96,31,6.0
source96,53,dest96,9,70.0
source96,49,dest96,19,5.0
source96,11,dest96,54,87.0
source96,79,dest96,1,86.0
source96,56,dest96,52,18.0
source96,64,dest96,28,22.0
source96,75,dest96,78,89.0
source96,34,dest96,71,56.0
source96,31,dest96,44,11.0
source96,82,dest96,70,74.0
source96,76,dest96,37,2.0
source96,14,dest96,49,91.0
source96,27,dest96,71,80.0
source96,52,dest96,21,13.0
source96,76,dest96,72,16.0
source96,62,dest96,69,15.0
source96,23,dest96,82,16.0
source96,39,dest96,47,17.0
source96,17,dest96,65,86.0
source96,43,dest96,90,45.0
source96,17,dest96,56,98.0
source96,78,dest96,79,33.0
source96,67,dest96,3,96.0
source96,69,dest96,70,67.0
source96,3,dest96,84,49.0
source96,9,dest96,96,8.0
source96,77,dest96,1,50.0
source96,27,dest96,18,23.0
source96,93,dest96,51,16.0
source96,76,dest96,67,92.0
source96,46,dest96,85,51.0
source96,51,dest96,68,51.0
source96,45,dest96,8,63.0
source96,28,dest96,6,31.0
source96,90,dest96,89,55.0
source96,82,dest96,45,89.0
source96,26,dest96,19,65.0
source96,3,dest96,53,84.0
source96,17,dest96,35,36.0
source96,35,dest96,10,53.0
source96,60,dest96,73,83.0
source96,80,dest96,46,73.0
source96,37,dest96,37,14.0
source96,60,dest96,75,59.0
source96,39,dest96,44,5.0
source96,92,dest96,25,56.0
source96,4,dest96,51,12.0
source96,79,dest96,51,40.0
source96,50,dest96,71,48.0
source96,85,dest96,56,20.0
source96,50,dest96,80,90.0
source96,71,dest96,64,37.0
source96,18,dest96,42,45.0
source96,37,dest96,87,91.0
source96,61,dest96,20,85.0
source96,28,dest96,49,17.0
source96,81,dest96,83,79.0
source96,55,dest96,83,51.0
source96,30,dest96,9,53.0
source96,69,dest96,23,48.0
source96,38,dest96,70,24.0
source96,61,dest96,94,82.0
source96,26,dest96,81,81.0
source96,2,dest96,23,90.0
source96,58,dest96,53,94.0
source96,93,dest96,20,16.0
source96,30,dest96,88,31.0
source96,18,dest96,2,72.0
source96,63,dest96,72,16.0
source96,17,dest96,3,72.0
source96,6,dest96,78,21.0
source96,72,dest96,41,55.0
source96,26,dest96,89,87.0
source96,4,dest96,50,25.0
source96,34,dest96,37,35.0
source96,30,dest96,25,75.0
source96,79,dest96,37,39.0
source96,71,dest96,68,59.0
source96,1,dest96,11,28.0
source96,56,dest96,57,78.0
source96,55,dest96,52,83.0
source96,80,dest96,90,43.0
source96,65,dest96,49,87.0
source96,67,dest96,89,33.0
source96,76,dest96,92,74.0
source96,3,dest96,39,36.0
source96,83,dest96,51,10.0
source96,94,dest96,79,16.0
source96,46,dest96,28,75.0
source96,77,dest96,28,12.0
source96,48,dest96,53,15.0
source96,41,dest96,53,3.0
source96,31,dest96,83,83.0
source96,69,dest96,41,37.0
source96,84,dest96,74,68.0
source96,8,dest96,71,91.0
source96,83,dest96,34,74.0
source96,93,dest96,17,26.0
source96,85,dest96,89,14.0
source96,9,dest96,5,21.0
source96,91,dest96,9,35.0
source96,27,dest96,91,92.0
source96,21,dest96,47,91.0
source96,82,dest96,29,6.0
source96,50,dest96,6,28.0
source96,90,dest96,23,74.0
source96,16,dest96,51,87.0
source96,5,dest96,28,90.0
source96,66,dest96,37,95.0
source96,94,dest96,36,66.0
source96,9,dest96,70,32.0
source96,66,dest96,70,33.0
source96,33,dest96,35,10.0
source96,40,dest96,96,46.0
source96,79,dest96,55,61.0
source96,89,dest96,25,91.0
source96,44,dest96,7,25.0
source96,17,dest96,39,53.0
source96,59,dest96,16,47.0
source96,36,dest96,19,80.0
source96,76,dest96,68,21.0
source96,82,dest96,55,83.0
source96,51,dest96,64,67.0
source96,19,dest96,37,24.0
source96,80,dest96,71,12.0
source96,25,dest96,72,17.0
source96,80,dest96,81,89.0
source96,2,dest96,82,94.0
source96,27,dest96,58,28.0
source96,10,dest96,96,55.0
source96,18,dest96,20,35.0
source96,91,dest96,21,5.0
source96,14,dest96,96,38.0
source96,68,dest96,9,54.0
source96,40,dest96,93,65.0
source96,42,dest96,56,43.0
source96,32,dest96,24,2.0
source96,17,dest96,21,6.0
source96,19,dest96,83,46.0
source96,31,dest96,67,38.0
source96,44,dest96,89,15.0
source96,73,dest96,75,19.0
source96,43,dest96,81,31.0
source96,68,dest96,72,6.0
source96,18,dest96,22,21.0
source96,73,dest96,17,57.0
source96,9,dest96,63,63.0
source96,52,dest96,39,74.0
source96,66,dest96,87,73.0
source96,40,dest96,1,29.0
source96,22,dest96,48,22.0
source96,16,dest96,73,5.0
source96,83,dest96,43,19.0
source96,5,dest96,14,80.0
source96,15,dest96,19,25.0
source96,35,dest96,51,17.0
source96,85,dest96,87,4.0
source96,51,dest96,27,5.0
source96,33,dest96,75,18.0
source96,52,dest96,37,62.0
source96,96,dest96,40,80.0
source96,58,dest96,50,80.0
source96,81,dest96,52,82.0
source96,35,dest96,2,87.0
source96,54,dest96,59,40.0
source96,24,dest96,82,63.0
source96,36,dest96,6,86.0
source96,68,dest96,55,48.0
source96,28,dest96,4,69.0
source96,21,dest96,77,96.0
source96,54,dest96,78,55.0
source96,47,dest96,12,43.0
source96,47,dest96,96,59.0
source96,11,dest96,12,18.0
source96,37,dest96,52,23.0
source96,80,dest96,82,83.0
source96,85,dest96,10,46.0
source96,1,dest96,87,71.0
source96,35,dest96,14,29.0
source96,69,dest96,7,27.0
source96,6,dest96,85,69.0
source96,75,dest96,38,85.0
source96,56,dest96,30,58.0
source96,32,dest96,80,91.0
source96,87,dest96,4,38.0
source96,86,dest96,9,96.0
source96,70,dest96,40,84.0
source96,71,dest96,76,23.0
source96,27,dest96,41,2.0
source96,84,dest96,13,59.0
source96,6,dest96,62,26.0
source96,27,dest96,47,48.0
source96,21,dest96,14,60.0
source96,95,dest96,25,8.0
source96,38,dest96,89,90.0
source96,64,dest96,16,5.0
source96,40,dest96,58,80.0
source96,17,dest96,66,59.0
source96,20,dest96,1,40.0
source96,90,dest96,27,98.0
source96,83,dest96,30,31.0
source96,53,dest96,8,10.0
source96,47,dest96,45,30.0
source96,86,dest96,73,9.0
source96,7,dest96,9,1.0
source96,59,dest96,90,64.0
source96,5,dest96,77,80.0
source96,8,dest96,26,56.0
source96,84,dest96,2,96.0
source96,61,dest96,50,79.0
source96,96,dest96,62,19.0
source96,25,dest96,12,4.0
source96,90,dest96,45,68.0
source96,39,dest96,43,14.0
source96,69,dest96,56,87.0
source96,87,dest96,20,96.0
source96,4,dest96,7,30.0
source96,14,dest96,53,26.0
source96,94,dest96,38,94.0
source96,44,dest96,25,40.0
source96,36,dest96,32,80.0
source96,25,dest96,69,69.0
source96,36,dest96,45,5.0
source96,24,dest96,85,22.0
source96,67,dest96,22,17.0
source96,48,dest96,38,54.0
source96,14,dest96,76,16.0
source96,73,dest96,70,72.0
source96,14,dest96,40,84.0
source96,77,dest96,61,53.0
source96,10,dest96,69,76.0
source96,95,dest96,45,87.0
source96,35,dest96,93,25.0
source96,23,dest96,15,68.0
source96,18,dest96,82,91.0
source96,69,dest96,45,28.0
source96,13,dest96,42,13.0
source96,93,dest96,92,39.0
source96,66,dest96,40,57.0
source96,94,dest96,66,62.0
source96,83,dest96,28,26.0
source96,51,dest96,47,30.0
source96,26,dest96,33,66.0
source96,17,dest96,4,82.0
source96,78,dest96,30,97.0
source96,36,dest96,23,52.0
source96,90,dest96,55,31.0
source96,81,dest96,35,32.0
source96,45,dest96,96,13.0
source96,21,dest96,90,54.0
source96,76,dest96,26,35.0
source96,62,dest96,5,60.0
source96,31,dest96,7,31.0
source96,76,dest96,14,67.0
source96,40,dest96,85,95.0
source96,6,dest96,59,13.0
source96,6,dest96,22,53.0
source96,74,dest96,70,2.0
source96,84,dest96,9,11.0
source96,59,dest96,55,46.0
source96,86,dest96,36,38.0
source96,32,dest96,1,20.0
