source96,94,dest96,75,39.0
source96,32,dest96,74,43.0
source96,85,dest96,58,77.0
source96,42,dest96,13,28.0
source96,85,dest96,57,98.0
source96,52,dest96,72,36.0
source96,55,dest96,55,97.0
source96,26,dest96,3,91.0
source96,74,dest96,71,28.0
source96,77,dest96,88,47.0
source96,85,dest96,13,9.0
source96,73,dest96,91,52.0
source96,7,dest96,74,72.0
source96,28,dest96,59,36.0
source96,93,dest96,69,30.0
source96,93,dest96,92,29.0
source96,29,dest96,16,12.0
source96,24,dest96,33,77.0
source96,93,dest96,67,49.0
source96,68,dest96,13,25.0
source96,53,dest96,14,73.0
source96,49,dest96,66,18.0
source96,15,dest96,11,53.0
source96,87,dest96,32,91.0
source96,66,dest96,13,10.0
source96,71,dest96,78,4.0
source96,2,dest96,40,84.0
source96,11,dest96,95,17.0
source96,84,dest96,20,89.0
source96,95,dest96,79,48.0
source96,79,dest96,73,31.0
source96,81,dest96,84,30.0
source96,84,dest96,81,66.0
source96,28,dest96,8,61.0
source96,29,dest96,57,59.0
source96,52,dest96,51,61.0
source96,11,dest96,19,12.0
source96,89,dest96,25,49.0
source96,25,dest96,2,2.0
source96,49,dest96,15,98.0
source96,78,dest96,11,30.0
source96,79,dest96,81,79.0
source96,75,dest96,57,65.0
source96,87,dest96,17,51.0
source96,74,dest96,56,37.0
source96,66,dest96,42,8.0
source96,4,dest96,28,78.0
source96,80,dest96,90,5.0
source96,1,dest96,45,32.0
source96,55,dest96,69,68.0
source96,85,dest96,64,3.0
source96,8,dest96,4,55.0
source96,38,dest96,76,61.0
source96,5,dest96,65,17.0
source96,39,dest96,43,88.0
source96,66,dest96,71,76.0
source96,89,dest96,72,90.0
source96,13,dest96,64,29.0
source96,1,dest96,91,64.0
source96,41,dest96,20,33.0
source96,27,dest96,60,11.0
source96,40,dest96,64,11.0
source96,88,dest96,50,63.0
source96,30,dest96,64,63.0
source96,9,dest96,26,13.0
source96,26,dest96,43,61.0
source96,21,dest96,20,99.0
source96,4,dest96,24,27.0
source96,6,dest96,44,63.0
source96,34,dest96,25,58.0
source96,48,dest96,12,7.0
source96,44,dest96,71,65.0
source96,4,dest96,30,98.0
source96,90,dest96,36,10.0
source96,88,dest96,24,58.0
source96,90,dest96,20,53.0
source96,67,dest96,67,93.0
source96,14,dest96,43,32.0
source96,25,dest96,16,82.0
source96,35,dest96,8,23.0
source96,44,dest96,38,4.0
source96,75,dest96,29,94.0
source96,49,dest96,13,82.0
source96,56,dest96,80,48.0
source96,34,dest96,37,94.0
source96,82,dest96,71,75.0
source96,91,dest96,51,49.0
source96,69,dest96,16,91.0
source96,61,dest96,1,21.0
source96,19,dest96,80,75.0
source96,91,dest96,26,72.0
source96,29,dest96,63,67.0
source96,74,dest96,24,71.0
source96,95,dest96,56,93.0
source96,35,dest96,86,10.0
source96,46,dest96,33,67.0
source96,44,dest96,12,21.0
source96,69,dest96,8,29.0
source96,62,dest96,23,63.0
source96,37,dest96,59,98.0
source96,10,dest96,13,11.0
source96,38,dest96,35,77.0
source96,79,dest96,30,56.0
source96,88,dest96,87,66.0
source96,79,dest96,53,3.0
source96,12,dest96,17,7.0
source96,8,dest96,25,17.0
source96,45,dest96,57,1.0
source96,23,dest96,16,88.0
source96,33,dest96,48,20.0
source96,18,dest96,69,16.0
source96,62,dest96,69,86.0
source96,64,dest96,73,58.0
source96,71,dest96,38,81.0
source96,59,dest96,93,70.0
source96,93,dest96,34,9.0
source96,50,dest96,56,4.0
source96,4,dest96,10,35.0
source96,5,dest96,8,18.0
source96,36,dest96,66,11.0
source96,28,dest96,38,21.0
source96,30,dest96,37,55.0
source96,90,dest96,11,53.0
source96,58,dest96,87,77.0
source96,52,dest96,43,7.0
source96,59,dest96,68,29.0
source96,22,dest96,35,82.0
source96,76,dest96,83,47.0
source96,78,dest96,3,99.0
source96,35,dest96,69,47.0
source96,22,dest96,79,48.0
source96,10,dest96,62,98.0
source96,71,dest96,21,9.0
source96,16,dest96,54,94.0
source96,4,dest96,91,31.0
source96,34,dest96,79,12.0
source96,59,dest96,95,38.0
source96,61,dest96,74,2.0
source96,43,dest96,83,71.0
source96,68,dest96,71,43.0
source96,1,dest96,56,25.0
source96,24,dest96,67,93.0
source96,28,dest96,22,79.0
source96,81,dest96,32,63.0
source96,52,dest96,70,9.0
source96,59,dest96,24,3.0
source96,77,dest96,59,93.0
source96,39,dest96,25,47.0
source96,43,dest96,63,47.0
source96,92,dest96,51,93.0
source96,68,dest96,63,1.0
source96,3,dest96,94,60.0
source96,55,dest96,76,28.0
source96,17,dest96,15,77.0
source96,68,dest96,42,11.0
source96,34,dest96,42,81.0
source96,71,dest96,24,65.0
source96,20,dest96,82,54.0
source96,31,dest96,94,41.0
source96,84,dest96,57,34.0
source96,39,dest96,30,33.0
source96,58,dest96,70,70.0
source96,9,dest96,46,70.0
source96,52,dest96,86,53.0
source96,2,dest96,8,27.0
source96,34,dest96,80,44.0
source96,33,dest96,96,57.0
source96,33,dest96,64,30.0
source96,52,dest96,62,66.0
source96,5,dest96,11,99.0
source96,69,dest96,81,73.0
source96,10,dest96,83,20.0
source96,67,dest96,1,55.0
source96,94,dest96,86,36.0
source96,29,dest96,28,53.0
source96,56,dest96,63,94.0
source96,5,dest96,28,1.0
source96,6,dest96,76,68.0
source96,72,dest96,34,78.0
source96,73,dest96,54,40.0
source96,13,dest96,43,15.0
source96,46,dest96,82,6.0
source96,45,dest96,3,28.0
source96,57,dest96,26,97.0
source96,22,dest96,49,40.0
source96,58,dest96,93,71.0
source96,96,dest96,76,46.0
source96,84,dest96,9,16.0
source96,59,dest96,54,13.0
source96,48,dest96,38,63.0
source96,77,dest96,78,79.0
source96,52,dest96,68,88.0
source96,7,dest96,15,14.0
source96,19,dest96,95,89.0
source96,37,dest96,51,17.0
source96,76,dest96,16,82.0
source96,72,dest96,70,13.0
source96,39,dest96,96,43.0
source96,85,dest96,27,90.0
source96,85,dest96,4,69.0
source96,75,dest96,31,8.0
source96,36,dest96,10,62.0
source96,94,dest96,78,61.0
source96,26,dest96,10,86.0
source96,41,dest96,78,73.0
source96,44,dest96,59,63.0
source96,15,dest96,40,63.0
source96,20,dest96,88,80.0
source96,43,dest96,46,19.0
source96,37,dest96,62,70.0
source96,25,dest96,45,48.0
source96,73,dest96,7,5.0
source96,67,dest96,73,99.0
source96,62,dest96,18,24.0
source96,52,dest96,12,49.0
source96,81,dest96,43,79.0
source96,17,dest96,22,78.0
source96,25,dest96,61,23.0
source96,65,dest96,64,16.0
source96,67,dest96,66,18.0
source96,55,dest96,20,5.0
source96,70,dest96,38,12.0
source96,29,dest96,81,53.0
source96,45,dest96,44,59.0
source96,3,dest96,21,18.0
source96,17,dest96,82,88.0
source96,74,dest96,32,50.0
source96,41,dest96,74,59.0
source96,35,dest96,60,92.0
source96,74,dest96,44,98.0
source96,38,dest96,61,67.0
source96,73,dest96,86,25.0
source96,33,dest96,49,13.0
source96,71,dest96,42,62.0
source96,64,dest96,92,95.0
source96,75,dest96,17,98.0
source96,56,dest96,5,23.0
source96,50,dest96,95,99.0
source96,28,dest96,65,81.0
source96,34,dest96,72,75.0
source96,57,dest96,18,21.0
source96,54,dest96,14,77.0
source96,43,dest96,12,72.0
source96,86,dest96,81,82.0
source96,24,dest96,80,90.0
source96,25,dest96,63,38.0
source96,31,dest96,2,38.0
source96,15,dest96,23,62.0
source96,7,dest96,70,43.0
source96,5,dest96,20,45.0
source96,62,dest96,88,30.0
source96,86,dest96,94,90.0
source96,72,dest96,35,25.0
source96,3,dest96,34,62.0
source96,79,dest96,82,80.0
source96,70,dest96,74,7.0
source96,47,dest96,45,45.0
source96,58,dest96,38,65.0
source96,77,dest96,52,47.0
source96,53,dest96,64,28.0
source96,87,dest96,68,73.0
source96,29,dest96,31,48.0
source96,21,dest96,50,39.0
source96,95,dest96,14,44.0
source96,44,dest96,37,76.0
source96,42,dest96,61,29.0
source96,23,dest96,95,73.0
source96,68,dest96,88,31.0
source96,25,dest96,72,84.0
source96,35,dest96,22,24.0
source96,65,dest96,68,95.0
source96,20,dest96,76,22.0
source96,25,dest96,47,23.0
source96,21,dest96,96,12.0
source96,40,dest96,16,83.0
source96,43,dest96,5,38.0
source96,40,dest96,77,30.0
source96,89,dest96,35,64.0
source96,21,dest96,23,54.0
source96,86,dest96,41,49.0
source96,66,dest96,87,43.0
source96,19,dest96,91,77.0
source96,27,dest96,69,14.0
source96,32,dest96,42,32.0
source96,47,dest96,90,54.0
source96,9,dest96,49,52.0
source96,59,dest96,72,66.0
source96,14,dest96,83,77.0
source96,27,dest96,74,40.0
source96,26,dest96,9,51.0
source96,60,dest96,21,17.0
source96,78,dest96,29,11.0
source96,50,dest96,24,11.0
source96,37,dest96,10,74.0
source96,68,dest96,29,82.0
source96,18,dest96,83,51.0
source96,86,dest96,61,69.0
source96,90,dest96,43,18.0
source96,65,dest96,59,17.0
source96,49,dest96,87,19.0
source96,56,dest96,47,20.0
source96,27,dest96,41,3.0
source96,70,dest96,89,61.0
source96,64,dest96,5,7.0
source96,72,dest96,45,51.0
source96,68,dest96,17,99.0
source96,22,dest96,30,39.0
source96,12,dest96,27,92.0
source96,53,dest96,93,58.0
source96,72,dest96,60,86.0
source96,1,dest96,33,81.0
source96,62,dest96,14,81.0
source96,21,dest96,41,50.0
source96,59,dest96,47,9.0
source96,75,dest96,28,56.0
source96,90,dest96,13,24.0
source96,33,dest96,91,65.0
source96,89,dest96,34,37.0
source96,47,dest96,87,87.0
source96,78,dest96,14,50.0
source96,51,dest96,2,63.0
source96,69,dest96,45,48.0
source96,66,dest96,18,57.0
source96,19,dest96,66,15.0
source96,53,dest96,63,26.0
source96,23,dest96,61,78.0
source96,93,dest96,2,14.0
source96,54,dest96,68,40.0
source96,32,dest96,22,10.0
source96,42,dest96,20,32.0
source96,93,dest96,40,43.0
source96,3,dest96,68,18.0
source96,22,dest96,44,30.0
source96,52,dest96,66,53.0
source96,86,dest96,56,2.0
source96,30,dest96,22,21.0
source96,69,dest96,29,90.0
source96,45,dest96,79,20.0
source96,63,dest96,54,18.0
source96,2,dest96,32,31.0
source96,74,dest96,78,82.0
source96,80,dest96,33,25.0
source96,93,dest96,64,9.0
source96,49,dest96,25,26.0
source96,26,dest96,48,21.0
source96,45,dest96,47,90.0
source96,33,dest96,31,33.0
source96,42,dest96,11,43.0
source96,57,dest96,50,42.0
source96,5,dest96,94,24.0
source96,14,dest96,38,87.0
source96,92,dest96,20,13.0
source96,57,dest96,86,45.0
source96,34,dest96,90,66.0
source96,69,dest96,32,42.0
source96,43,dest96,2,19.0
source96,78,dest96,66,71.0
source96,87,dest96,4,84.0
source96,68,dest96,62,6.0
source96,11,dest96,78,95.0
source96,12,dest96,18,35.0
source96,65,dest96,88,59.0
source96,38,dest96,46,4.0
source96,31,dest96,85,21.0
source96,50,dest96,45,59.0
source96,29,dest96,82,39.0
source96,23,dest96,76,43.0
source96,67,dest96,74,19.0
source96,57,dest96,39,56.0
source96,49,dest96,44,19.0
source96,39,dest96,17,62.0
source96,53,dest96,96,85.0
source96,83,dest96,5,41.0
source96,66,dest96,4,71.0
source96,7,dest96,19,69.0
source96,75,dest96,74,3.0
source96,25,dest96,93,84.0
source96,38,dest96,11,34.0
source96,11,dest96,15,1.0
source96,80,dest96,43,96.0
source96,84,dest96,13,70.0
source96,96,dest96,79,77.0
source96,77,dest96,8,40.0
source96,37,dest96,35,38.0
source96,19,dest96,6,16.0
source96,67,dest96,94,64.0
source96,27,dest96,11,35.0
source96,78,dest96,49,62.0
source96,79,dest96,74,50.0
source96,7,dest96,73,78.0
source96,12,dest96,82,74.0
source96,92,dest96,96,92.0
source96,70,dest96,82,34.0
source96,18,dest96,57,28.0
source96,91,dest96,9,21.0
source96,53,dest96,5,71.0
source96,21,dest96,3,2.0
source96,76,dest96,26,16.0
source96,3,dest96,30,50.0
source96,74,dest96,93,21.0
source96,44,dest96,36,11.0
source96,75,dest96,24,6.0
source96,78,dest96,6,42.0
source96,19,dest96,81,32.0
source96,23,dest96,75,16.0
source96,67,dest96,41,74.0
source96,79,dest96,20,38.0
source96,66,dest96,7,6.0
source96,40,dest96,54,97.0
source96,10,dest96,54,22.0
source96,17,dest96,52,3.0
source96,47,dest96,47,75.0
source96,36,dest96,63,72.0
source96,96,dest96,26,59.0
source96,63,dest96,78,38.0
source96,56,dest96,22,9.0
source96,20,dest96,57,49.0
source96,50,dest96,90,36.0
source96,48,dest96,18,7.0
source96,80,dest96,41,53.0
source96,36,dest96,39,81.0
source96,54,dest96,16,74.0
source96,59,dest96,71,34.0
source96,38,dest96,13,35.0
source96,66,dest96,49,5.0
source96,85,dest96,51,68.0
source96,94,dest96,85,69.0
source96,51,dest96,9,52.0
source96,77,dest96,2,57.0
source96,23,dest96,78,69.0
source96,81,dest96,2,5.0
source96,46,dest96,73,61.0
source96,43,dest96,27,52.0
source96,90,dest96,89,47.0
source96,76,dest96,8,53.0
source96,2,dest96,92,32.0
source96,86,dest96,28,83.0
source96,56,dest96,95,19.0
source96,65,dest96,79,68.0
source96,21,dest96,58,12.0
source96,22,dest96,50,51.0
source96,68,dest96,21,54.0
source96,58,dest96,44,78.0
source96,45,dest96,70,96.0
source96,66,dest96,68,63.0
source96,47,dest96,74,42.0
source96,2,dest96,85,16.0
source96,75,dest96,27,71.0
source96,11,dest96,93,32.0
source96,75,dest96,66,35.0
source96,94,dest96,10,42.0
source96,25,dest96,65,95.0
source96,25,dest96,82,77.0
source96,45,dest96,17,9.0
source96,24,dest96,39,64.0
source96,65,dest96,10,28.0
source96,11,dest96,40,90.0
source96,18,dest96,25,65.0
source96,37,dest96,28,71.0
source96,50,dest96,22,61.0
source96,62,dest96,51,2.0
source96,19,dest96,90,44.0
source96,19,dest96,10,14.0
source96,39,dest96,73,52.0
source96,14,dest96,18,62.0
source96,38,dest96,95,96.0
source96,47,dest96,79,51.0
source96,53,dest96,11,93.0
source96,53,dest96,13,87.0
source96,75,dest96,33,75.0
source96,32,dest96,20,42.0
source96,18,dest96,5,37.0
source96,88,dest96,8,55.0
source96,89,dest96,87,33.0
source96,71,dest96,14,72.0
source96,89,dest96,54,30.0
source96,38,dest96,77,25.0
source96,16,dest96,65,43.0
source96,32,dest96,26,52.0
source96,27,dest96,23,65.0
source96,47,dest96,76,65.0
source96,48,dest96,48,47.0
source96,83,dest96,59,54.0
source96,24,dest96,84,73.0
source96,3,dest96,43,40.0
source96,67,dest96,72,68.0
source96,20,dest96,66,26.0
source96,74,dest96,16,93.0
source96,19,dest96,74,35.0
source96,15,dest96,65,38.0
source96,80,dest96,60,3.0
source96,77,dest96,60,79.0
source96,13,dest96,78,63.0
source96,95,dest96,10,61.0
source96,83,dest96,49,48.0
source96,61,dest96,60,89.0
source96,52,dest96,52,3.0
source96,75,dest96,53,32.0
source96,37,dest96,91,44.0
source96,64,dest96,51,18.0
source96,63,dest96,67,33.0
source96,72,dest96,62,42.0
source96,59,dest96,77,95.0
source96,66,dest96,28,6.0
source96,20,dest96,61,22.0
source96,2,dest96,20,89.0
source96,72,dest96,54,15.0
source96,42,dest96,30,46.0
source96,68,dest96,24,51.0
source96,65,dest96,94,11.0
source96,24,dest96,89,50.0
source96,5,dest96,36,48.0
source96,28,dest96,61,71.0
source96,21,dest96,33,88.0
source96,24,dest96,74,75.0
source96,1,dest96,51,73.0
source96,45,dest96,96,87.0
source96,71,dest96,63,41.0
source96,54,dest96,26,69.0
source96,10,dest96,35,74.0
source96,34,dest96,35,94.0
source96,86,dest96,36,54.0
source96,8,dest96,85,91.0
source96,23,dest96,15,22.0
source96,16,dest96,66,85.0
source96,76,dest96,24,49.0
source96,78,dest96,59,26.0
source96,56,dest96,19,69.0
source96,61,dest96,93,5.0
source96,35,dest96,63,69.0
source96,41,dest96,87,11.0
source96,1,dest96,8,16.0
source96,11,dest96,5,27.0
source96,64,dest96,69,8.0
source96,70,dest96,56,45.0
source96,2,dest96,26,81.0
source96,52,dest96,87,58.0
source96,3,dest96,81,96.0
source96,88,dest96,38,38.0
source96,71,dest96,40,4.0
source96,23,dest96,56,54.0
source96,32,dest96,27,66.0
source96,21,dest96,52,46.0
source96,54,dest96,44,21.0
source96,29,dest96,54,81.0
source96,85,dest96,60,84.0
source96,57,dest96,73,35.0
source96,4,dest96,78,16.0
source96,46,dest96,50,27.0
source96,46,dest96,28,1.0
source96,84,dest96,90,80.0
source96,63,dest96,53,94.0
source96,55,dest96,36,42.0
source96,54,dest96,82,6.0
source96,81,dest96,30,15.0
source96,37,dest96,7,42.0
source96,1,dest96,9,13.0
source96,70,dest96,64,14.0
source96,78,dest96,31,71.0
source96,70,dest96,77,84.0
source96,43,dest96,65,44.0
source96,80,dest96,68,28.0
source96,9,dest96,55,4.0
source96,93,dest96,55,22.0
source96,2,dest96,68,6.0
source96,63,dest96,23,96.0
source96,16,dest96,31,38.0
source96,89,dest96,12,77.0
source96,75,dest96,20,22.0
source96,45,dest96,50,65.0
source96,26,dest96,29,86.0
source96,5,dest96,89,12.0
source96,40,dest96,4,10.0
source96,18,dest96,47,67.0
source96,51,dest96,79,94.0
source96,9,dest96,9,60.0
source96,7,dest96,8,52.0
source96,28,dest96,34,63.0
source96,70,dest96,42,7.0
source96,2,dest96,70,44.0
source96,92,dest96,50,78.0
source96,16,dest96,43,32.0
source96,68,dest96,1,31.0
source96,2,dest96,82,22.0
source96,87,dest96,59,22.0
source96,8,dest96,78,22.0
source96,96,dest96,75,88.0
source96,33,dest96,46,56.0
source96,78,dest96,62,44.0
source96,80,dest96,34,31.0
source96,48,dest96,62,45.0
source96,61,dest96,31,56.0
source96,62,dest96,50,51.0
source96,45,dest96,13,38.0
source96,43,dest96,13,87.0
source96,31,dest96,76,44.0
source96,85,dest96,44,64.0
source96,37,dest96,88,36.0
source96,71,dest96,17,66.0
source96,8,dest96,75,25.0
source96,21,dest96,48,95.0
source96,16,dest96,39,38.0
source96,29,dest96,95,31.0
source96,3,dest96,50,43.0
source96,51,dest96,85,78.0
source96,27,dest96,35,84.0
source96,33,dest96,83,80.0
source96,78,dest96,94,1.0
source96,27,dest96,71,88.0
source96,9,dest96,81,63.0
source96,18,dest96,27,53.0
source96,87,dest96,35,73.0
source96,24,dest96,55,60.0
source96,11,dest96,94,49.0
source96,27,dest96,13,3.0
source96,79,dest96,26,89.0
source96,3,dest96,71,88.0
source96,87,dest96,79,87.0
source96,61,dest96,87,94.0
source96,27,dest96,66,76.0
source96,63,dest96,90,10.0
source96,49,dest96,93,11.0
source96,26,dest96,80,30.0
source96,96,dest96,56,49.0
source96,79,dest96,34,25.0
source96,58,dest96,34,18.0
source96,83,dest96,36,7.0
source96,89,dest96,62,97.0
source96,39,dest96,44,33.0
source96,51,dest96,25,58.0
source96,96,dest96,28,95.0
source96,90,dest96,94,80.0
source96,31,dest96,88,93.0
source96,6,dest96,58,82.0
source96,24,dest96,83,87.0
source96,1,dest96,39,21.0
source96,48,dest96,4,79.0
source96,34,dest96,32,55.0
source96,95,dest96,74,63.0
source96,79,dest96,87,70.0
source96,15,dest96,31,17.0
source96,16,dest96,70,31.0
source96,82,dest96,5,98.0
source96,4,dest96,20,49.0
source96,11,dest96,36,51.0
source96,21,dest96,83,86.0
source96,87,dest96,11,1.0
source96,43,dest96,39,73.0
source96,37,dest96,76,50.0
source96,63,dest96,25,64.0
source96,92,dest96,74,49.0
source96,5,dest96,78,80.0
source96,6,dest96,16,23.0
source96,86,dest96,48,73.0
source96,62,dest96,63,50.0
source96,90,dest96,91,46.0
source96,74,dest96,9,74.0
source96,68,dest96,43,75.0
source96,63,dest96,96,35.0
source96,93,dest96,26,64.0
source96,95,dest96,61,93.0
source96,44,dest96,63,40.0
source96,76,dest96,11,71.0
source96,16,dest96,45,25.0
source96,81,dest96,23,26.0
source96,19,dest96,31,8.0
source96,2,dest96,63,61.0
source96,74,dest96,12,27.0
source96,8,dest96,57,3.0
source96,5,dest96,92,62.0
source96,46,dest96,66,91.0
source96,81,dest96,93,52.0
source96,42,dest96,73,84.0
source96,96,dest96,44,22.0
source96,53,dest96,34,67.0
source96,88,dest96,73,7.0
source96,93,dest96,38,20.0
source96,84,dest96,36,28.0
source96,13,dest96,20,71.0
source96,47,dest96,83,58.0
source96,20,dest96,28,3.0
source96,30,dest96,92,37.0
source96,68,dest96,81,33.0
source96,25,dest96,64,33.0
source96,53,dest96,49,14.0
source96,86,dest96,10,32.0
source96,57,dest96,82,36.0
source96,56,dest96,6,65.0
source96,75,dest96,59,81.0
source96,54,dest96,61,86.0
source96,52,dest96,47,44.0
source96,57,dest96,2,21.0
source96,57,dest96,13,8.0
source96,72,dest96,3,68.0
source96,79,dest96,23,86.0
source96,93,dest96,68,51.0
source96,89,dest96,90,19.0
source96,60,dest96,38,84.0
source96,14,dest96,53,11.0
source96,6,dest96,56,93.0
source96,9,dest96,5,54.0
source96,53,dest96,15,76.0
source96,35,dest96,32,61.0
source96,24,dest96,32,94.0
source96,82,dest96,60,67.0
source96,46,dest96,46,98.0
source96,37,dest96,47,10.0
source96,13,dest96,21,44.0
source96,14,dest96,78,1.0
source96,54,dest96,36,28.0
source96,75,dest96,88,67.0
source96,10,dest96,69,50.0
source96,91,dest96,29,66.0
source96,34,dest96,7,23.0
source96,13,dest96,4,5.0
