source96,39,dest96,95,53.0
source96,21,dest96,9,17.0
source96,37,dest96,16,71.0
source96,56,dest96,6,79.0
source96,73,dest96,82,59.0
source96,4,dest96,63,82.0
source96,62,dest96,7,38.0
source96,73,dest96,21,45.0
source96,20,dest96,3,75.0
source96,29,dest96,91,80.0
source96,16,dest96,76,79.0
source96,58,dest96,4,48.0
source96,40,dest96,49,66.0
source96,85,dest96,17,82.0
source96,90,dest96,31,82.0
source96,95,dest96,54,77.0
source96,76,dest96,13,78.0
source96,61,dest96,88,71.0
source96,87,dest96,82,25.0
source96,65,dest96,5,48.0
source96,28,dest96,25,47.0
source96,71,dest96,53,86.0
source96,22,dest96,55,42.0
source96,41,dest96,3,29.0
source96,55,dest96,71,9.0
source96,78,dest96,47,37.0
source96,94,dest96,65,5.0
source96,63,dest96,4,80.0
source96,76,dest96,32,35.0
source96,70,dest96,32,30.0
source96,94,dest96,45,39.0
source96,52,dest96,14,39.0
source96,33,dest96,47,60.0
source96,46,dest96,86,11.0
source96,10,dest96,15,75.0
source96,40,dest96,10,35.0
source96,89,dest96,26,28.0
source96,2,dest96,49,58.0
source96,71,dest96,9,78.0
source96,85,dest96,15,99.0
source96,23,dest96,48,80.0
source96,94,dest96,10,3.0
source96,27,dest96,54,42.0
source96,66,dest96,34,63.0
source96,41,dest96,28,54.0
source96,47,dest96,54,17.0
source96,44,dest96,57,53.0
source96,69,dest96,30,62.0
source96,82,dest96,53,64.0
source96,6,dest96,69,41.0
source96,28,dest96,20,66.0
source96,52,dest96,25,82.0
source96,94,dest96,82,11.0
source96,2,dest96,78,31.0
source96,62,dest96,93,93.0
source96,61,dest96,43,39.0
source96,46,dest96,25,23.0
source96,89,dest96,38,48.0
source96,15,dest96,62,32.0
source96,61,dest96,54,96.0
source96,86,dest96,41,7.0
source96,47,dest96,20,10.0
source96,16,dest96,64,50.0
source96,81,dest96,70,82.0
source96,94,dest96,12,29.0
source96,76,dest96,39,43.0
source96,22,dest96,7,42.0
source96,55,dest96,72,30.0
source96,79,dest96,13,76.0
source96,42,dest96,59,76.0
source96,17,dest96,38,68.0
source96,2,dest96,80,58.0
source96,21,dest96,95,56.0
source96,12,dest96,70,43.0
source96,53,dest96,70,36.0
source96,69,dest96,15,37.0
source96,22,dest96,92,79.0
source96,89,dest96,96,36.0
source96,47,dest96,28,13.0
source96,48,dest96,41,11.0
source96,89,dest96,47,51.0
source96,53,dest96,3,12.0
source96,30,dest96,55,5.0
source96,82,dest96,20,21.0
source96,18,dest96,81,6.0
source96,64,dest96,95,92.0
source96,34,dest96,75,64.0
source96,74,dest96,14,80.0
source96,70,dest96,67,88.0
source96,80,dest96,73,38.0
source96,72,dest96,15,5.0
source96,42,dest96,65,32.0
source96,88,dest96,55,80.0
source96,20,dest96,30,19.0
source96,4,dest96,18,25.0
source96,1,dest96,8,31.0
source96,62,dest96,72,19.0
source96,52,dest96,17,6.0
source96,50,dest96,13,7.0
source96,83,dest96,34,47.0
source96,30,dest96,3,7.0
source96,47,dest96,81,83.0
source96,9,dest96,40,15.0
source96,17,dest96,64,75.0
source96,30,dest96,35,29.0
source96,36,dest96,49,17.0
source96,82,dest96,55,83.0
source96,31,dest96,68,24.0
source96,6,dest96,22,58.0
source96,56,dest96,47,60.0
source96,81,dest96,26,31.0
source96,36,dest96,77,69.0
source96,55,dest96,15,99.0
source96,70,dest96,52,83.0
source96,33,dest96,69,3.0
source96,73,dest96,22,37.0
source96,48,dest96,63,36.0
source96,89,dest96,30,13.0
source96,25,dest96,4,6.0
source96,26,dest96,62,98.0
source96,68,dest96,44,16.0
source96,43,dest96,41,30.0
source96,52,dest96,76,2.0
source96,67,dest96,49,64.0
source96,10,dest96,58,2.0
source96,19,dest96,76,51.0
source96,67,dest96,38,47.0
source96,30,dest96,94,55.0
source96,26,dest96,13,21.0
source96,22,dest96,34,99.0
source96,24,dest96,5,67.0
source96,75,dest96,86,22.0
source96,6,dest96,47,73.0
source96,31,dest96,51,66.0
source96,7,dest96,11,47.0
source96,41,dest96,87,76.0
source96,82,dest96,86,78.0
source96,20,dest96,10,78.0
source96,20,dest96,21,63.0
source96,14,dest96,22,41.0
source96,74,dest96,56,85.0
source96,75,dest96,62,30.0
source96,63,dest96,13,41.0
source96,46,dest96,13,63.0
source96,15,dest96,84,91.0
source96,4,dest96,86,3.0
source96,59,dest96,94,23.0
source96,2,dest96,53,37.0
source96,38,dest96,79,91.0
source96,63,dest96,56,78.0
source96,24,dest96,59,96.0
source96,6,dest96,31,66.0
source96,6,dest96,51,30.0
source96,37,dest96,70,36.0
source96,43,dest96,75,92.0
source96,81,dest96,47,51.0
source96,65,dest96,90,82.0
source96,75,dest96,35,78.0
source96,65,dest96,13,45.0
source96,12,dest96,76,74.0
source96,44,dest96,18,53.0
source96,62,dest96,29,65.0
source96,27,dest96,86,65.0
source96,14,dest96,18,52.0
source96,96,dest96,28,58.0
source96,91,dest96,69,57.0
source96,44,dest96,63,1.0
source96,38,dest96,5,42.0
source96,29,dest96,53,79.0
source96,25,dest96,87,80.0
source96,25,dest96,74,68.0
source96,47,dest96,73,70.0
source96,62,dest96,85,77.0
source96,2,dest96,96,73.0
source96,62,dest96,55,67.0
source96,12,dest96,48,16.0
source96,57,dest96,91,23.0
source96,84,dest96,89,90.0
source96,80,dest96,85,96.0
source96,24,dest96,15,72.0
source96,23,dest96,85,2.0
source96,63,dest96,45,20.0
source96,38,dest96,39,31.0
source96,44,dest96,30,7.0
source96,19,dest96,48,81.0
source96,30,dest96,19,72.0
source96,52,dest96,45,32.0
source96,64,dest96,68,53.0
source96,35,dest96,20,99.0
source96,71,dest96,10,86.0
source96,48,dest96,15,32.0
source96,95,dest96,91,91.0
source96,40,dest96,23,71.0
source96,84,dest96,19,79.0
source96,23,dest96,45,10.0
source96,14,dest96,70,18.0
source96,56,dest96,27,41.0
source96,20,dest96,23,23.0
source96,38,dest96,91,7.0
source96,44,dest96,62,78.0
source96,30,dest96,51,14.0
source96,74,dest96,41,30.0
source96,63,dest96,53,91.0
source96,66,dest96,6,40.0
source96,71,dest96,5,4.0
source96,44,dest96,31,74.0
source96,1,dest96,52,70.0
source96,59,dest96,21,47.0
source96,61,dest96,80,14.0
source96,45,dest96,44,83.0
source96,25,dest96,37,41.0
source96,4,dest96,60,65.0
source96,94,dest96,29,77.0
source96,27,dest96,65,8.0
source96,76,dest96,44,73.0
source96,32,dest96,85,53.0
source96,48,dest96,12,46.0
source96,41,dest96,34,61.0
source96,4,dest96,22,82.0
source96,5,dest96,18,20.0
source96,46,dest96,8,3.0
source96,71,dest96,88,34.0
source96,11,dest96,88,43.0
source96,89,dest96,84,49.0
source96,74,dest96,15,32.0
source96,47,dest96,32,38.0
source96,87,dest96,30,91.0
source96,85,dest96,91,33.0
source96,46,dest96,61,31.0
source96,83,dest96,22,64.0
source96,41,dest96,16,2.0
source96,37,dest96,52,38.0
source96,61,dest96,78,44.0
source96,30,dest96,78,38.0
source96,93,dest96,44,13.0
source96,93,dest96,9,97.0
source96,47,dest96,69,7.0
source96,67,dest96,11,26.0
source96,51,dest96,24,7.0
source96,87,dest96,27,19.0
source96,48,dest96,34,93.0
source96,28,dest96,12,55.0
source96,10,dest96,5,98.0
source96,36,dest96,58,9.0
source96,80,dest96,47,56.0
source96,4,dest96,51,55.0
source96,43,dest96,94,81.0
source96,77,dest96,74,19.0
source96,1,dest96,24,25.0
source96,81,dest96,93,95.0
source96,89,dest96,27,83.0
source96,70,dest96,28,30.0
source96,85,dest96,18,6.0
source96,42,dest96,92,8.0
source96,28,dest96,54,30.0
source96,12,dest96,53,87.0
source96,87,dest96,54,32.0
source96,37,dest96,28,47.0
source96,58,dest96,43,74.0
source96,90,dest96,67,84.0
source96,53,dest96,95,82.0
source96,64,dest96,73,83.0
source96,79,dest96,28,2.0
source96,55,dest96,33,54.0
source96,29,dest96,59,30.0
source96,3,dest96,31,48.0
source96,50,dest96,86,68.0
source96,91,dest96,45,78.0
source96,60,dest96,85,41.0
source96,87,dest96,7,32.0
source96,48,dest96,22,35.0
source96,2,dest96,26,62.0
source96,91,dest96,83,54.0
source96,46,dest96,43,23.0
source96,43,dest96,69,1.0
source96,30,dest96,73,50.0
source96,76,dest96,18,5.0
source96,91,dest96,47,45.0
source96,41,dest96,17,13.0
source96,88,dest96,94,96.0
source96,69,dest96,4,72.0
source96,50,dest96,56,43.0
source96,61,dest96,83,61.0
source96,93,dest96,8,88.0
source96,65,dest96,55,11.0
source96,82,dest96,45,88.0
source96,87,dest96,34,46.0
source96,92,dest96,73,72.0
source96,52,dest96,64,58.0
source96,93,dest96,53,2.0
source96,72,dest96,32,14.0
source96,7,dest96,26,90.0
source96,90,dest96,73,55.0
source96,40,dest96,31,92.0
