source96,48,dest96,49,57.0
source96,92,dest96,88,67.0
source96,30,dest96,54,89.0
source96,47,dest96,33,92.0
source96,57,dest96,26,15.0
source96,28,dest96,22,95.0
source96,41,dest96,78,9.0
source96,36,dest96,55,52.0
source96,56,dest96,5,70.0
source96,9,dest96,46,49.0
source96,23,dest96,23,43.0
source96,70,dest96,57,60.0
source96,59,dest96,40,21.0
source96,80,dest96,73,24.0
source96,74,dest96,72,54.0
source96,59,dest96,30,78.0
source96,96,dest96,71,9.0
source96,80,dest96,18,86.0
source96,52,dest96,2,12.0
source96,63,dest96,5,28.0
source96,93,dest96,84,64.0
source96,64,dest96,18,89.0
source96,81,dest96,48,11.0
source96,74,dest96,54,6.0
source96,93,dest96,42,78.0
source96,8,dest96,24,5.0
source96,84,dest96,27,13.0
source96,28,dest96,23,96.0
source96,70,dest96,21,30.0
source96,30,dest96,83,91.0
source96,90,dest96,23,64.0
source96,49,dest96,55,51.0
source96,63,dest96,4,3.0
source96,85,dest96,47,39.0
source96,38,dest96,66,39.0
source96,15,dest96,91,4.0
source96,47,dest96,85,16.0
source96,55,dest96,64,71.0
source96,34,dest96,33,16.0
source96,35,dest96,4,59.0
source96,92,dest96,80,88.0
source96,45,dest96,29,2.0
source96,34,dest96,35,80.0
source96,85,dest96,41,6.0
source96,71,dest96,29,41.0
source96,34,dest96,54,21.0
source96,65,dest96,81,81.0
source96,96,dest96,45,47.0
source96,37,dest96,46,33.0
source96,23,dest96,17,42.0
source96,4,dest96,59,69.0
source96,88,dest96,75,81.0
source96,53,dest96,65,30.0
source96,55,dest96,2,85.0
source96,91,dest96,88,85.0
source96,86,dest96,56,37.0
source96,74,dest96,61,17.0
source96,23,dest96,68,13.0
source96,95,dest96,1,50.0
source96,48,dest96,65,72.0
source96,49,dest96,23,87.0
source96,17,dest96,93,11.0
source96,41,dest96,63,27.0
source96,90,dest96,50,48.0
source96,36,dest96,22,4.0
source96,39,dest96,47,32.0
source96,25,dest96,65,30.0
source96,12,dest96,50,43.0
source96,17,dest96,12,61.0
source96,65,dest96,5,76.0
source96,88,dest96,64,49.0
source96,29,dest96,81,50.0
source96,62,dest96,57,49.0
source96,72,dest96,30,48.0
source96,58,dest96,77,86.0
source96,71,dest96,89,10.0
source96,62,dest96,59,71.0
source96,56,dest96,72,81.0
source96,36,dest96,64,84.0
source96,73,dest96,62,22.0
source96,69,dest96,66,22.0
source96,63,dest96,90,55.0
source96,23,dest96,26,28.0
source96,94,dest96,65,39.0
source96,27,dest96,3,42.0
source96,20,dest96,68,25.0
source96,59,dest96,11,54.0
source96,61,dest96,19,41.0
source96,91,dest96,64,60.0
source96,4,dest96,60,84.0
source96,55,dest96,53,82.0
source96,17,dest96,84,16.0
source96,59,dest96,61,20.0
source96,57,dest96,68,77.0
source96,6,dest96,10,28.0
source96,37,dest96,12,83.0
source96,77,dest96,93,75.0
source96,92,dest96,15,98.0
source96,57,dest96,1,30.0
source96,39,dest96,21,28.0
source96,32,dest96,69,21.0
source96,20,dest96,46,85.0
source96,6,dest96,22,53.0
source96,17,dest96,61,15.0
source96,56,dest96,91,75.0
source96,9,dest96,84,33.0
source96,46,dest96,37,2.0
source96,85,dest96,17,76.0
source96,55,dest96,5,39.0
source96,12,dest96,21,63.0
source96,88,dest96,59,65.0
source96,59,dest96,77,84.0
source96,80,dest96,36,4.0
source96,27,dest96,77,39.0
source96,92,dest96,33,85.0
source96,58,dest96,51,77.0
source96,87,dest96,2,16.0
source96,71,dest96,74,38.0
source96,95,dest96,6,55.0
source96,3,dest96,85,58.0
source96,69,dest96,89,95.0
source96,43,dest96,26,83.0
source96,59,dest96,24,78.0
source96,24,dest96,17,33.0
source96,43,dest96,32,93.0
source96,54,dest96,50,91.0
source96,53,dest96,95,26.0
source96,64,dest96,36,11.0
source96,5,dest96,15,65.0
source96,71,dest96,52,18.0
source96,60,dest96,86,7.0
source96,77,dest96,26,7.0
source96,29,dest96,53,1.0
source96,1,dest96,61,27.0
source96,69,dest96,31,9.0
source96,86,dest96,21,29.0
source96,68,dest96,87,70.0
source96,70,dest96,15,76.0
source96,86,dest96,77,81.0
source96,24,dest96,38,10.0
source96,95,dest96,43,2.0
source96,71,dest96,51,56.0
source96,34,dest96,28,44.0
source96,52,dest96,69,51.0
source96,37,dest96,93,94.0
source96,61,dest96,16,20.0
source96,80,dest96,34,58.0
source96,83,dest96,22,70.0
source96,33,dest96,92,64.0
source96,52,dest96,16,12.0
