source96,73,dest96,25,13.0
source96,62,dest96,14,95.0
source96,95,dest96,37,71.0
source96,28,dest96,48,36.0
source96,74,dest96,26,2.0
source96,5,dest96,78,13.0
source96,85,dest96,55,62.0
source96,58,dest96,8,52.0
source96,83,dest96,45,32.0
source96,74,dest96,55,46.0
source96,84,dest96,1,73.0
source96,86,dest96,86,14.0
source96,55,dest96,17,78.0
source96,17,dest96,88,61.0
source96,68,dest96,77,3.0
source96,40,dest96,45,55.0
source96,37,dest96,30,46.0
source96,58,dest96,78,5.0
source96,61,dest96,89,99.0
source96,44,dest96,23,22.0
source96,77,dest96,68,40.0
source96,89,dest96,54,91.0
source96,91,dest96,42,2.0
source96,86,dest96,47,57.0
source96,68,dest96,55,11.0
source96,64,dest96,70,3.0
source96,92,dest96,74,28.0
source96,30,dest96,93,9.0
source96,65,dest96,52,66.0
source96,86,dest96,85,9.0
source96,38,dest96,9,16.0
source96,95,dest96,94,37.0
source96,53,dest96,72,95.0
source96,7,dest96,27,69.0
source96,63,dest96,60,55.0
source96,61,dest96,83,52.0
source96,2,dest96,4,11.0
source96,34,dest96,21,97.0
source96,31,dest96,74,3.0
source96,24,dest96,53,65.0
source96,66,dest96,49,3.0
source96,49,dest96,1,74.0
source96,67,dest96,38,37.0
source96,16,dest96,38,72.0
source96,96,dest96,36,31.0
source96,23,dest96,55,59.0
source96,2,dest96,54,36.0
source96,70,dest96,8,21.0
source96,27,dest96,58,77.0
source96,83,dest96,37,31.0
source96,85,dest96,14,98.0
source96,74,dest96,78,33.0
source96,87,dest96,14,34.0
source96,41,dest96,51,95.0
source96,43,dest96,39,67.0
source96,37,dest96,88,50.0
source96,38,dest96,28,56.0
source96,90,dest96,18,47.0
source96,25,dest96,32,56.0
source96,27,dest96,45,56.0
source96,66,dest96,56,11.0
source96,34,dest96,94,55.0
source96,42,dest96,49,27.0
source96,11,dest96,46,42.0
source96,43,dest96,49,26.0
source96,93,dest96,63,45.0
source96,44,dest96,53,15.0
source96,31,dest96,43,72.0
source96,27,dest96,91,29.0
source96,21,dest96,89,81.0
source96,48,dest96,78,71.0
source96,12,dest96,25,95.0
source96,57,dest96,92,2.0
source96,73,dest96,38,61.0
source96,24,dest96,6,49.0
source96,36,dest96,44,1.0
source96,16,dest96,81,5.0
source96,12,dest96,21,94.0
source96,29,dest96,29,21.0
source96,33,dest96,10,94.0
source96,39,dest96,3,99.0
source96,19,dest96,55,20.0
source96,19,dest96,72,55.0
source96,92,dest96,85,97.0
source96,74,dest96,84,16.0
source96,11,dest96,57,88.0
source96,9,dest96,34,23.0
source96,7,dest96,71,49.0
source96,38,dest96,34,82.0
source96,39,dest96,62,96.0
source96,59,dest96,24,90.0
source96,2,dest96,48,81.0
source96,13,dest96,10,86.0
source96,10,dest96,13,79.0
source96,49,dest96,37,37.0
source96,42,dest96,59,61.0
source96,82,dest96,58,90.0
source96,96,dest96,93,53.0
source96,49,dest96,25,59.0
source96,36,dest96,57,45.0
source96,32,dest96,74,55.0
source96,73,dest96,96,87.0
source96,39,dest96,83,18.0
source96,86,dest96,78,84.0
source96,52,dest96,95,77.0
source96,54,dest96,29,49.0
source96,78,dest96,38,15.0
source96,69,dest96,6,24.0
source96,66,dest96,1,26.0
source96,41,dest96,74,30.0
source96,54,dest96,12,65.0
source96,70,dest96,65,89.0
source96,45,dest96,17,92.0
source96,10,dest96,17,85.0
source96,70,dest96,73,68.0
source96,79,dest96,82,19.0
source96,41,dest96,36,7.0
source96,75,dest96,72,88.0
source96,71,dest96,51,10.0
source96,43,dest96,65,61.0
source96,51,dest96,83,34.0
source96,94,dest96,1,28.0
source96,74,dest96,58,87.0
source96,52,dest96,42,34.0
source96,1,dest96,62,77.0
source96,28,dest96,35,46.0
source96,62,dest96,69,96.0
source96,18,dest96,9,33.0
source96,3,dest96,72,16.0
source96,86,dest96,35,4.0
source96,27,dest96,62,44.0
source96,6,dest96,24,18.0
source96,43,dest96,8,90.0
source96,93,dest96,80,6.0
source96,66,dest96,66,44.0
source96,81,dest96,91,80.0
source96,95,dest96,35,90.0
source96,47,dest96,30,52.0
source96,59,dest96,53,94.0
source96,25,dest96,7,37.0
source96,21,dest96,34,44.0
source96,59,dest96,9,87.0
source96,26,dest96,55,59.0
source96,45,dest96,88,67.0
source96,35,dest96,96,48.0
source96,60,dest96,85,20.0
source96,45,dest96,49,53.0
source96,15,dest96,82,31.0
source96,2,dest96,79,43.0
source96,3,dest96,78,53.0
source96,17,dest96,22,26.0
source96,46,dest96,2,8.0
source96,31,dest96,29,2.0
source96,36,dest96,24,60.0
source96,52,dest96,82,15.0
source96,64,dest96,54,51.0
source96,57,dest96,21,52.0
source96,63,dest96,68,15.0
source96,19,dest96,47,88.0
source96,79,dest96,87,68.0
source96,8,dest96,61,45.0
source96,57,dest96,34,86.0
source96,15,dest96,40,85.0
source96,25,dest96,88,61.0
source96,75,dest96,56,18.0
source96,84,dest96,75,23.0
source96,23,dest96,17,87.0
source96,79,dest96,68,54.0
source96,42,dest96,26,19.0
source96,83,dest96,95,69.0
source96,57,dest96,17,18.0
source96,91,dest96,5,26.0
source96,1,dest96,7,45.0
source96,74,dest96,71,62.0
source96,58,dest96,4,84.0
source96,39,dest96,86,35.0
source96,58,dest96,42,21.0
source96,67,dest96,17,43.0
source96,72,dest96,65,32.0
source96,83,dest96,71,70.0
source96,27,dest96,11,27.0
source96,12,dest96,2,9.0
source96,23,dest96,51,2.0
source96,58,dest96,10,33.0
source96,56,dest96,12,4.0
source96,14,dest96,75,48.0
source96,45,dest96,75,15.0
source96,30,dest96,42,65.0
source96,24,dest96,51,88.0
source96,81,dest96,20,15.0
source96,28,dest96,27,41.0
source96,43,dest96,4,74.0
source96,27,dest96,71,16.0
source96,27,dest96,12,42.0
source96,42,dest96,39,31.0
source96,25,dest96,55,5.0
source96,69,dest96,44,8.0
source96,21,dest96,83,21.0
source96,66,dest96,18,39.0
source96,26,dest96,39,35.0
source96,21,dest96,6,72.0
source96,89,dest96,89,38.0
source96,9,dest96,20,63.0
source96,33,dest96,84,57.0
source96,7,dest96,67,55.0
source96,76,dest96,70,11.0
source96,51,dest96,64,9.0
source96,10,dest96,5,58.0
source96,54,dest96,79,63.0
source96,67,dest96,79,77.0
source96,36,dest96,7,9.0
source96,65,dest96,82,10.0
source96,13,dest96,91,50.0
source96,34,dest96,56,98.0
source96,57,dest96,20,38.0
source96,56,dest96,15,52.0
source96,1,dest96,17,25.0
source96,56,dest96,26,42.0
source96,51,dest96,38,55.0
source96,76,dest96,71,67.0
source96,3,dest96,36,26.0
source96,47,dest96,65,30.0
source96,34,dest96,96,20.0
source96,60,dest96,48,57.0
source96,35,dest96,44,49.0
source96,70,dest96,67,52.0
source96,47,dest96,61,96.0
source96,20,dest96,41,85.0
source96,71,dest96,89,48.0
source96,28,dest96,53,33.0
source96,9,dest96,42,57.0
source96,93,dest96,36,29.0
source96,59,dest96,69,23.0
source96,26,dest96,90,52.0
source96,62,dest96,77,50.0
source96,45,dest96,58,1.0
source96,72,dest96,9,56.0
source96,51,dest96,73,7.0
source96,19,dest96,92,39.0
source96,32,dest96,12,73.0
source96,81,dest96,36,2.0
source96,80,dest96,48,34.0
source96,71,dest96,78,55.0
source96,74,dest96,68,59.0
source96,33,dest96,6,5.0
source96,72,dest96,1,67.0
source96,75,dest96,37,52.0
source96,45,dest96,48,42.0
source96,72,dest96,51,30.0
source96,16,dest96,57,66.0
source96,23,dest96,20,85.0
source96,95,dest96,59,75.0
source96,7,dest96,90,11.0
source96,59,dest96,12,24.0
source96,5,dest96,36,55.0
source96,72,dest96,66,44.0
source96,37,dest96,31,92.0
source96,44,dest96,21,28.0
source96,73,dest96,75,88.0
source96,63,dest96,1,51.0
source96,74,dest96,34,10.0
source96,49,dest96,40,47.0
source96,43,dest96,32,52.0
source96,12,dest96,53,57.0
source96,17,dest96,12,63.0
source96,50,dest96,33,21.0
source96,40,dest96,60,80.0
source96,28,dest96,96,97.0
source96,84,dest96,16,10.0
source96,41,dest96,88,90.0
source96,86,dest96,55,87.0
source96,90,dest96,23,35.0
source96,61,dest96,54,58.0
source96,84,dest96,30,93.0
source96,45,dest96,96,67.0
source96,76,dest96,46,63.0
source96,2,dest96,6,46.0
source96,64,dest96,77,46.0
source96,94,dest96,6,34.0
source96,33,dest96,14,80.0
source96,65,dest96,27,14.0
source96,84,dest96,47,69.0
source96,57,dest96,61,5.0
source96,35,dest96,95,14.0
source96,65,dest96,87,78.0
source96,43,dest96,37,58.0
source96,80,dest96,42,23.0
source96,37,dest96,3,18.0
source96,85,dest96,48,14.0
source96,39,dest96,76,51.0
source96,72,dest96,58,14.0
source96,21,dest96,78,16.0
source96,21,dest96,31,42.0
source96,34,dest96,73,62.0
source96,6,dest96,28,86.0
source96,87,dest96,10,3.0
source96,59,dest96,15,83.0
source96,47,dest96,3,55.0
source96,51,dest96,37,74.0
source96,66,dest96,27,38.0
source96,36,dest96,20,82.0
source96,94,dest96,94,12.0
source96,40,dest96,81,61.0
source96,60,dest96,31,63.0
source96,42,dest96,91,36.0
source96,87,dest96,42,44.0
source96,3,dest96,46,71.0
source96,86,dest96,70,83.0
source96,18,dest96,22,65.0
source96,81,dest96,16,6.0
source96,63,dest96,61,20.0
source96,9,dest96,2,54.0
source96,16,dest96,47,77.0
source96,39,dest96,30,66.0
source96,86,dest96,95,13.0
source96,44,dest96,86,83.0
source96,68,dest96,87,8.0
source96,10,dest96,6,51.0
source96,9,dest96,77,24.0
source96,21,dest96,47,20.0
source96,85,dest96,3,22.0
source96,45,dest96,73,40.0
source96,5,dest96,19,53.0
source96,59,dest96,62,62.0
source96,30,dest96,20,42.0
source96,14,dest96,18,9.0
source96,33,dest96,25,13.0
source96,84,dest96,63,22.0
source96,13,dest96,27,66.0
source96,63,dest96,41,70.0
source96,50,dest96,73,25.0
source96,8,dest96,49,45.0
source96,3,dest96,38,95.0
source96,26,dest96,87,55.0
source96,57,dest96,86,17.0
source96,22,dest96,66,19.0
source96,60,dest96,65,63.0
source96,13,dest96,4,89.0
source96,62,dest96,43,58.0
source96,90,dest96,9,41.0
source96,39,dest96,47,27.0
source96,72,dest96,71,29.0
source96,44,dest96,9,27.0
source96,70,dest96,70,9.0
source96,30,dest96,23,33.0
source96,19,dest96,64,58.0
source96,45,dest96,9,19.0
source96,1,dest96,80,16.0
source96,96,dest96,26,72.0
source96,51,dest96,1,3.0
source96,30,dest96,2,99.0
source96,34,dest96,34,55.0
source96,93,dest96,8,85.0
source96,96,dest96,30,79.0
source96,10,dest96,29,14.0
source96,65,dest96,88,88.0
source96,88,dest96,74,70.0
source96,28,dest96,25,48.0
source96,25,dest96,43,29.0
source96,66,dest96,59,36.0
source96,76,dest96,42,72.0
source96,90,dest96,11,95.0
source96,94,dest96,45,78.0
source96,49,dest96,36,34.0
source96,19,dest96,24,66.0
source96,67,dest96,12,89.0
source96,9,dest96,66,21.0
source96,28,dest96,93,92.0
source96,33,dest96,47,83.0
source96,53,dest96,89,91.0
source96,54,dest96,86,80.0
source96,11,dest96,3,74.0
source96,28,dest96,59,54.0
source96,3,dest96,48,90.0
source96,23,dest96,25,80.0
source96,40,dest96,3,68.0
source96,11,dest96,69,45.0
source96,28,dest96,29,59.0
source96,14,dest96,4,56.0
source96,7,dest96,11,13.0
source96,93,dest96,2,87.0
source96,53,dest96,22,93.0
source96,82,dest96,96,80.0
source96,49,dest96,86,30.0
source96,59,dest96,89,57.0
source96,22,dest96,21,82.0
source96,26,dest96,23,45.0
source96,27,dest96,22,48.0
source96,26,dest96,77,91.0
source96,15,dest96,62,76.0
source96,1,dest96,86,62.0
source96,77,dest96,66,79.0
source96,31,dest96,48,21.0
source96,70,dest96,10,69.0
source96,43,dest96,77,42.0
source96,46,dest96,9,99.0
source96,2,dest96,64,35.0
source96,74,dest96,50,85.0
source96,68,dest96,86,89.0
source96,53,dest96,4,38.0
source96,16,dest96,7,4.0
source96,64,dest96,18,13.0
source96,40,dest96,30,60.0
source96,27,dest96,50,37.0
source96,62,dest96,71,23.0
source96,76,dest96,5,91.0
source96,38,dest96,44,46.0
source96,68,dest96,81,67.0
source96,9,dest96,76,48.0
source96,1,dest96,94,30.0
source96,68,dest96,26,91.0
source96,13,dest96,43,48.0
source96,64,dest96,86,60.0
source96,11,dest96,67,54.0
source96,87,dest96,40,3.0
source96,38,dest96,35,79.0
source96,6,dest96,48,36.0
source96,6,dest96,16,87.0
source96,16,dest96,24,79.0
source96,63,dest96,65,40.0
source96,64,dest96,61,43.0
source96,85,dest96,93,68.0
source96,83,dest96,82,95.0
source96,45,dest96,12,81.0
source96,26,dest96,47,31.0
source96,65,dest96,39,79.0
source96,89,dest96,76,93.0
source96,73,dest96,54,7.0
source96,81,dest96,8,27.0
source96,3,dest96,26,84.0
source96,90,dest96,64,72.0
source96,64,dest96,76,69.0
source96,9,dest96,21,41.0
source96,14,dest96,24,33.0
source96,88,dest96,52,27.0
source96,18,dest96,80,51.0
source96,48,dest96,28,81.0
source96,95,dest96,12,55.0
source96,22,dest96,74,14.0
source96,10,dest96,61,57.0
source96,51,dest96,57,51.0
source96,25,dest96,31,1.0
source96,71,dest96,4,23.0
source96,11,dest96,18,10.0
source96,55,dest96,90,44.0
source96,43,dest96,25,10.0
source96,61,dest96,15,74.0
source96,3,dest96,45,75.0
source96,54,dest96,19,88.0
source96,9,dest96,72,44.0
source96,49,dest96,71,48.0
source96,75,dest96,9,9.0
source96,18,dest96,20,1.0
source96,40,dest96,57,64.0
source96,47,dest96,53,45.0
source96,46,dest96,20,40.0
source96,6,dest96,25,32.0
source96,66,dest96,28,19.0
source96,14,dest96,53,23.0
source96,71,dest96,6,57.0
source96,84,dest96,81,37.0
source96,62,dest96,66,24.0
source96,86,dest96,7,55.0
source96,75,dest96,73,82.0
source96,69,dest96,74,71.0
source96,73,dest96,13,88.0
source96,9,dest96,82,81.0
source96,26,dest96,52,47.0
source96,41,dest96,6,68.0
source96,21,dest96,24,28.0
source96,52,dest96,3,2.0
source96,26,dest96,69,13.0
source96,81,dest96,33,96.0
source96,59,dest96,5,36.0
source96,44,dest96,75,51.0
source96,81,dest96,52,48.0
source96,24,dest96,57,59.0
source96,39,dest96,74,96.0
source96,51,dest96,34,56.0
source96,13,dest96,23,92.0
source96,1,dest96,18,99.0
source96,92,dest96,3,43.0
source96,3,dest96,73,81.0
source96,45,dest96,91,62.0
source96,4,dest96,17,89.0
source96,52,dest96,70,28.0
source96,86,dest96,87,83.0
source96,15,dest96,36,56.0
source96,84,dest96,23,65.0
source96,71,dest96,30,77.0
source96,69,dest96,40,27.0
source96,86,dest96,6,12.0
source96,46,dest96,45,35.0
source96,89,dest96,6,81.0
source96,19,dest96,35,42.0
source96,65,dest96,11,30.0
source96,86,dest96,18,12.0
source96,87,dest96,95,87.0
source96,78,dest96,95,6.0
source96,30,dest96,96,1.0
source96,6,dest96,75,24.0
source96,46,dest96,7,47.0
source96,49,dest96,39,78.0
source96,44,dest96,94,32.0
source96,64,dest96,47,48.0
source96,77,dest96,74,50.0
source96,1,dest96,22,52.0
source96,92,dest96,52,54.0
source96,15,dest96,87,71.0
source96,80,dest96,10,52.0
source96,77,dest96,96,38.0
source96,62,dest96,63,26.0
source96,76,dest96,34,5.0
source96,14,dest96,77,44.0
source96,82,dest96,59,43.0
source96,85,dest96,38,43.0
source96,18,dest96,63,14.0
source96,94,dest96,83,40.0
source96,93,dest96,87,72.0
source96,95,dest96,88,62.0
source96,56,dest96,56,73.0
source96,35,dest96,25,5.0
source96,5,dest96,41,51.0
source96,20,dest96,74,54.0
source96,19,dest96,18,25.0
source96,14,dest96,69,50.0
source96,78,dest96,93,30.0
source96,66,dest96,52,79.0
source96,75,dest96,46,37.0
source96,82,dest96,42,25.0
source96,93,dest96,41,81.0
source96,45,dest96,54,11.0
source96,56,dest96,85,51.0
source96,78,dest96,57,54.0
source96,38,dest96,57,10.0
source96,54,dest96,42,31.0
source96,57,dest96,13,83.0
source96,76,dest96,21,92.0
source96,48,dest96,67,92.0
source96,84,dest96,53,22.0
source96,28,dest96,78,51.0
source96,63,dest96,75,8.0
source96,59,dest96,50,76.0
source96,39,dest96,12,47.0
source96,26,dest96,11,70.0
source96,17,dest96,59,23.0
source96,85,dest96,17,56.0
source96,50,dest96,19,29.0
source96,13,dest96,45,82.0
source96,48,dest96,5,75.0
source96,63,dest96,84,56.0
source96,20,dest96,22,40.0
source96,26,dest96,28,21.0
source96,60,dest96,70,59.0
source96,59,dest96,17,81.0
source96,22,dest96,25,6.0
source96,80,dest96,40,36.0
source96,95,dest96,87,67.0
source96,56,dest96,4,91.0
source96,36,dest96,89,45.0
source96,51,dest96,74,50.0
source96,19,dest96,6,98.0
source96,25,dest96,87,26.0
source96,65,dest96,16,73.0
source96,2,dest96,56,64.0
source96,61,dest96,49,10.0
source96,88,dest96,91,11.0
source96,65,dest96,32,80.0
source96,44,dest96,93,65.0
source96,64,dest96,73,31.0
source96,22,dest96,2,20.0
source96,69,dest96,66,12.0
source96,84,dest96,22,86.0
source96,84,dest96,31,33.0
source96,42,dest96,62,16.0
source96,83,dest96,6,20.0
source96,95,dest96,36,38.0
source96,84,dest96,46,64.0
source96,30,dest96,39,40.0
source96,90,dest96,43,51.0
source96,66,dest96,91,12.0
source96,48,dest96,12,50.0
source96,96,dest96,91,3.0
